Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1737129271.145299,3427,8,1
1,NewOrder,1737129271.145787,3901,7,1
1,NewOrder,1737129271.146658,2058,2,1
2,Payment,1737129271.148731,807,2,1
5,StockLevel,1737129271.148738,1508,8,1
1,NewOrder,1737129271.148913,2294,4,1
2,Payment,1737129271.149547,853,2,1
1,NewOrder,1737129271.149699,2608,7,1
1,NewOrder,1737129271.150269,3221,8,1
2,Payment,1737129271.150407,760,2,1
1,NewOrder,1737129271.151180,3340,2,1
1,NewOrder,1737129271.151216,2738,4,1
2,Payment,1737129271.152320,764,7,1
2,Payment,1737129271.153092,644,7,1
1,NewOrder,1737129271.153500,1843,8,1
2,Payment,1737129271.153744,624,7,1
1,NewOrder,1737129271.153962,1830,4,1
2,Payment,1737129271.154374,659,7,1
2,Payment,1737129271.154532,974,2,1
1,NewOrder,1737129271.155039,2609,7,1
1,NewOrder,1737129271.155352,4010,8,1
5,StockLevel,1737129271.155511,2448,2,1
1,NewOrder,1737129271.155801,1685,4,1
1,NewOrder,1737129271.157500,3409,4,1
2,Payment,1737129271.157657,827,7,1
2,Payment,1737129271.157966,988,2,1
2,Payment,1737129271.158492,625,7,1
2,Payment,1737129271.158964,778,2,1
2,Payment,1737129271.159124,890,7,1
1,NewOrder,1737129271.159373,3216,8,1
2,Payment,1737129271.159749,582,2,1
1,NewOrder,1737129271.160021,2857,7,1
1,NewOrder,1737129271.160339,2950,2,1
1,NewOrder,1737129271.160915,3117,4,1
2,Payment,1737129271.162603,799,8,1
2,Payment,1737129271.162887,759,7,1
2,Payment,1737129271.163298,1150,2,1
2,Payment,1737129271.163410,797,8,1
1,NewOrder,1737129271.163654,2636,7,1
1,NewOrder,1737129271.164042,3192,4,1
1,NewOrder,1737129271.164214,1708,8,1
2,Payment,1737129271.164457,1191,2,1
1,NewOrder,1737129271.165658,2694,2,1
2,Payment,1737129271.165931,598,8,1
1,NewOrder,1737129271.166299,3311,7,1
2,Payment,1737129271.166536,539,8,1
1,NewOrder,1737129271.167082,2162,8,1
4,Delivery,1737129271.167242,177730,4,1
2,Payment,1737129271.168362,790,2,1
2,Payment,1737129271.169162,991,2,1
2,Payment,1737129271.169252,598,8,1
2,Payment,1737129271.169618,1018,7,1
2,Payment,1737129271.169857,539,8,1
2,Payment,1737129271.170163,829,2,1
1,NewOrder,1737129271.170403,3648,8,1
3,OrderStatus,1737129271.170644,839,7,1
1,NewOrder,1737129271.170999,1937,2,1
1,NewOrder,1737129271.171489,2671,7,1
1,NewOrder,1737129271.172949,2722,2,1
2,Payment,1737129271.174062,1299,8,1
1,NewOrder,1737129271.174169,4062,7,1
1,NewOrder,1737129271.175378,3461,8,1
2,Payment,1737129271.175681,756,2,1
1,NewOrder,1737129271.176448,2290,2,1
1,NewOrder,1737129271.178244,2399,7,1
1,NewOrder,1737129271.178748,2738,2,1
1,NewOrder,1737129271.178847,3438,8,1
2,Payment,1737129271.180654,830,7,1
1,NewOrder,1737129271.181495,3573,2,1
2,Payment,1737129271.181495,893,7,1
2,Payment,1737129271.182298,1043,8,1
1,NewOrder,1737129271.182397,3555,7,1
2,Payment,1737129271.183353,1042,8,1
1,NewOrder,1737129271.184406,2140,8,1
2,Payment,1737129271.185078,663,2,1
2,Payment,1737129271.185749,635,2,1
2,Payment,1737129271.185960,806,7,1
2,Payment,1737129271.186392,925,2,1
2,Payment,1737129271.186555,1027,8,1
1,NewOrder,1737129271.186774,3547,7,1
1,NewOrder,1737129271.187325,1391,2,1
1,NewOrder,1737129271.187591,4314,8,1
1,NewOrder,1737129271.188729,2424,2,1
1,NewOrder,1737129271.190335,3025,7,1
1,NewOrder,1737129271.191163,1479,2,1
2,Payment,1737129271.191918,1287,8,1
2,Payment,1737129271.192653,601,2,1
2,Payment,1737129271.193216,1258,8,1
2,Payment,1737129271.193267,577,2,1
1,NewOrder,1737129271.193368,3948,7,1
1,NewOrder,1737129271.193852,2476,2,1
1,NewOrder,1737129271.194487,3914,8,1
2,Payment,1737129271.196339,678,2,1
4,Delivery,1737129271.197027,138968,2,1
1,NewOrder,1737129271.197326,4553,7,1
2,Payment,1737129271.198414,841,8,1
1,NewOrder,1737129271.199274,3946,8,1
1,NewOrder,1737129271.201092,3199,6,1
1,NewOrder,1737129271.201892,2870,7,1
2,Payment,1737129271.203235,1181,8,1
1,NewOrder,1737129271.204304,2401,6,1
1,NewOrder,1737129271.204427,3410,8,1
2,Payment,1737129271.204771,914,7,1
2,Payment,1737129271.205696,926,7,1
2,Payment,1737129271.206633,880,7,1
1,NewOrder,1737129271.206714,2247,6,1
1,NewOrder,1737129271.207523,3727,7,1
3,OrderStatus,1737129271.207847,1202,8,1
2,Payment,1737129271.208972,1034,6,1
2,Payment,1737129271.209060,1035,8,1
1,NewOrder,1737129271.210015,3810,6,1
1,NewOrder,1737129271.210098,1744,8,1
5,StockLevel,1737129271.211277,3365,7,1
2,Payment,1737129271.211852,878,8,1
2,Payment,1737129271.212744,723,8,1
5,StockLevel,1737129271.213477,1650,8,1
1,NewOrder,1737129271.213834,4216,6,1
1,NewOrder,1737129271.214654,3299,7,1
3,OrderStatus,1737129271.215136,917,8,1
2,Payment,1737129271.216061,807,8,1
1,NewOrder,1737129271.216882,3602,8,1
1,NewOrder,1737129271.217966,4667,7,1
2,Payment,1737129271.218061,1463,6,1
2,Payment,1737129271.219539,1306,6,1
2,Payment,1737129271.220494,759,8,1
2,Payment,1737129271.220857,1292,6,1
1,NewOrder,1737129271.221267,3455,8,1
1,NewOrder,1737129271.222160,3273,6,1
2,Payment,1737129271.222643,1335,7,1
2,Payment,1737129271.223993,1209,7,1
2,Payment,1737129271.224735,865,8,1
5,StockLevel,1737129271.225212,1689,7,1
1,NewOrder,1737129271.225442,3216,6,1
3,OrderStatus,1737129271.225608,783,8,1
1,NewOrder,1737129271.226400,2706,8,1
4,Delivery,1737129271.226909,146919,7,1
1,NewOrder,1737129271.228671,1843,6,1
2,Payment,1737129271.229116,672,8,1
2,Payment,1737129271.229796,1163,8,1
1,NewOrder,1737129271.230523,3423,6,1
2,Payment,1737129271.230967,1049,8,1
1,NewOrder,1737129271.232025,2630,8,1
2,Payment,1737129271.233964,1050,6,1
2,Payment,1737129271.234671,615,8,1
2,Payment,1737129271.235023,888,6,1
2,Payment,1737129271.235293,535,8,1
5,StockLevel,1737129271.235836,1910,8,1
2,Payment,1737129271.235921,1128,6,1
1,NewOrder,1737129271.237061,2256,6,1
2,Payment,1737129271.237757,990,8,1
1,NewOrder,1737129271.238759,1704,8,1
4,Delivery,1737129271.239327,132720,6,1
2,Payment,1737129271.240475,630,8,1
2,Payment,1737129271.241114,613,8,1
2,Payment,1737129271.241735,572,8,1
1,NewOrder,1737129271.242313,2302,8,1
1,NewOrder,1737129271.244629,1650,8,1
1,NewOrder,1737129271.246294,3004,8,1
2,Payment,1737129271.249311,745,8,1
3,OrderStatus,1737129271.250067,583,8,1
1,NewOrder,1737129271.250659,2316,8,1
4,Delivery,1737129271.251612,150747,5,1
2,Payment,1737129271.252988,649,8,1
4,Delivery,1737129271.253646,408645,8,1
2,Payment,1737129271.274773,672,9,1
2,Payment,1737129271.275454,609,9,1
1,NewOrder,1737129271.276071,3831,9,1
4,Delivery,1737129271.279924,270148,9,1
2,Payment,1737129271.292539,1851,3,1
2,Payment,1737129271.294382,942,0,1
1,NewOrder,1737129271.294398,2290,3,1
2,Payment,1737129271.295335,807,0,1
3,OrderStatus,1737129271.296150,48248,0,1
2,Payment,1737129271.296696,972,3,1
5,StockLevel,1737129271.297676,2618,3,1
1,NewOrder,1737129271.300307,3193,3,1
4,Delivery,1737129271.303515,143135,3,1
1,NewOrder,1737129271.336016,3358,2,1
1,NewOrder,1737129271.339393,4149,2,1
1,NewOrder,1737129271.343556,3122,2,1
1,NewOrder,1737129271.344412,3492,0,1
1,NewOrder,1737129271.344980,2652,4,1
1,NewOrder,1737129271.346692,2641,2,1
1,NewOrder,1737129271.347646,3111,4,1
1,NewOrder,1737129271.347911,3610,0,1
2,Payment,1737129271.349345,961,2,1
2,Payment,1737129271.350316,792,2,1
1,NewOrder,1737129271.350765,1957,4,1
2,Payment,1737129271.351115,826,2,1
2,Payment,1737129271.351531,1070,0,1
2,Payment,1737129271.351947,1367,2,1
2,Payment,1737129271.352612,1350,0,1
1,NewOrder,1737129271.352729,2443,4,1
1,NewOrder,1737129271.353323,1928,2,1
1,NewOrder,1737129271.353972,3127,0,1
1,NewOrder,1737129271.355182,2092,4,1
1,NewOrder,1737129271.355267,3274,2,1
2,Payment,1737129271.357110,853,0,1
2,Payment,1737129271.357283,683,4,1
2,Payment,1737129271.357972,684,4,1
1,NewOrder,1737129271.357978,2270,0,1
1,NewOrder,1737129271.358552,2379,2,1
1,NewOrder,1737129271.358661,4289,4,1
2,Payment,1737129271.360272,924,0,1
1,NewOrder,1737129271.360937,3013,2,1
1,NewOrder,1737129271.361205,2764,0,1
2,Payment,1737129271.362968,850,4,1
1,NewOrder,1737129271.363370,2627,1,1
4,Delivery,1737129271.363823,143335,4,1
1,NewOrder,1737129271.363959,3472,2,1
1,NewOrder,1737129271.363976,3039,0,1
1,NewOrder,1737129271.366009,3040,1,1
1,NewOrder,1737129271.367028,2621,0,1
2,Payment,1737129271.367441,900,2,1
2,Payment,1737129271.368352,621,2,1
1,NewOrder,1737129271.368981,3232,2,1
2,Payment,1737129271.369057,943,1,1
1,NewOrder,1737129271.369659,3550,0,1
2,Payment,1737129271.370007,754,1,1
2,Payment,1737129271.370768,1210,1,1
2,Payment,1737129271.371988,883,1,1
2,Payment,1737129271.372050,911,6,1
2,Payment,1737129271.372224,1596,2,1
2,Payment,1737129271.372880,920,1,1
1,NewOrder,1737129271.372973,2979,6,1
1,NewOrder,1737129271.373219,1624,0,1
2,Payment,1737129271.373805,720,1,1
1,NewOrder,1737129271.373831,2434,2,1
1,NewOrder,1737129271.373841,3968,7,1
2,Payment,1737129271.374533,805,1,1
1,NewOrder,1737129271.374853,4284,0,1
1,NewOrder,1737129271.375348,3989,1,1
2,Payment,1737129271.375960,1091,6,1
2,Payment,1737129271.376273,810,2,1
2,Payment,1737129271.377063,949,6,1
1,NewOrder,1737129271.377091,1652,2,1
1,NewOrder,1737129271.377819,2739,7,1
2,Payment,1737129271.378019,889,6,1
2,Payment,1737129271.378752,1013,2,1
2,Payment,1737129271.378915,774,6,1
1,NewOrder,1737129271.379146,1981,0,1
2,Payment,1737129271.379347,1164,1,1
1,NewOrder,1737129271.379698,1557,6,1
1,NewOrder,1737129271.379773,4958,2,1
2,Payment,1737129271.380523,1223,1,1
5,StockLevel,1737129271.380566,1851,7,1
2,Payment,1737129271.381136,860,0,1
2,Payment,1737129271.381266,580,6,1
1,NewOrder,1737129271.381754,3188,1,1
1,NewOrder,1737129271.381853,1911,6,1
2,Payment,1737129271.382004,884,0,1
2,Payment,1737129271.382422,878,7,1
3,OrderStatus,1737129271.382897,971,0,1
1,NewOrder,1737129271.383309,3061,7,1
5,StockLevel,1737129271.383772,2517,6,1
1,NewOrder,1737129271.383876,2056,0,1
2,Payment,1737129271.384743,1171,2,1
1,NewOrder,1737129271.384950,3316,1,1
1,NewOrder,1737129271.385925,2645,2,1
3,OrderStatus,1737129271.385942,958,0,1
2,Payment,1737129271.386297,981,6,1
2,Payment,1737129271.386379,948,7,1
1,NewOrder,1737129271.386909,2256,0,1
1,NewOrder,1737129271.387286,2187,6,1
2,Payment,1737129271.387334,1005,7,1
5,StockLevel,1737129271.388275,2396,1,1
2,Payment,1737129271.388347,692,7,1
2,Payment,1737129271.388576,809,2,1
1,NewOrder,1737129271.389048,2094,7,1
2,Payment,1737129271.389174,1289,0,1
2,Payment,1737129271.389390,1141,2,1
1,NewOrder,1737129271.389478,2413,6,1
2,Payment,1737129271.390471,756,0,1
2,Payment,1737129271.390540,1122,2,1
2,Payment,1737129271.390675,701,1,1
1,NewOrder,1737129271.391148,2719,7,1
2,Payment,1737129271.391237,1056,0,1
1,NewOrder,1737129271.391383,2151,1,1
1,NewOrder,1737129271.391674,3835,2,1
2,Payment,1737129271.391895,842,6,1
1,NewOrder,1737129271.392302,2295,0,1
1,NewOrder,1737129271.392744,2913,6,1
1,NewOrder,1737129271.393544,2527,1,1
2,Payment,1737129271.393875,879,7,1
1,NewOrder,1737129271.394606,3361,0,1
1,NewOrder,1737129271.394758,2284,7,1
1,NewOrder,1737129271.395516,2813,2,1
1,NewOrder,1737129271.395665,2614,6,1
2,Payment,1737129271.396084,883,1,1
2,Payment,1737129271.396977,882,1,1
1,NewOrder,1737129271.397049,2792,7,1
1,NewOrder,1737129271.397868,2577,1,1
1,NewOrder,1737129271.397975,3005,0,1
1,NewOrder,1737129271.398285,1805,6,1
1,NewOrder,1737129271.398336,2274,2,1
2,Payment,1737129271.399850,1156,7,1
1,NewOrder,1737129271.400097,1644,6,1
2,Payment,1737129271.400453,901,1,1
1,NewOrder,1737129271.400618,2254,2,1
2,Payment,1737129271.400989,948,0,1
1,NewOrder,1737129271.401014,3830,7,1
1,NewOrder,1737129271.401365,3426,1,1
2,Payment,1737129271.401748,642,6,1
2,Payment,1737129271.401945,822,0,1
2,Payment,1737129271.402367,648,5,1
1,NewOrder,1737129271.402397,2087,6,1
5,StockLevel,1737129271.402772,2827,0,1
1,NewOrder,1737129271.402880,2114,2,1
1,NewOrder,1737129271.403022,2716,5,1
2,Payment,1737129271.404488,485,6,1
2,Payment,1737129271.404802,827,1,1
1,NewOrder,1737129271.404852,4557,7,1
1,NewOrder,1737129271.404976,1703,6,1
2,Payment,1737129271.405002,715,2,1
1,NewOrder,1737129271.405607,4349,0,1
2,Payment,1737129271.405637,916,1,1
2,Payment,1737129271.405726,831,2,1
2,Payment,1737129271.405745,569,5,1
1,NewOrder,1737129271.406320,2807,5,1
4,Delivery,1737129271.406560,257427,1,1
1,NewOrder,1737129271.406566,3451,2,1
2,Payment,1737129271.406683,671,6,1
2,Payment,1737129271.407362,800,6,1
1,NewOrder,1737129271.408171,3532,6,1
2,Payment,1737129271.409139,1147,5,1
2,Payment,1737129271.409416,864,7,1
1,NewOrder,1737129271.409967,2033,0,1
1,NewOrder,1737129271.410026,5000,2,1
2,Payment,1737129271.410291,1075,7,1
4,Delivery,1737129271.410296,130556,5,1
2,Payment,1737129271.411379,1091,7,1
1,NewOrder,1737129271.411709,2348,6,1
2,Payment,1737129271.412009,809,0,1
2,Payment,1737129271.412479,644,7,1
2,Payment,1737129271.412827,784,0,1
2,Payment,1737129271.413129,514,7,1
5,StockLevel,1737129271.413620,2293,0,1
1,NewOrder,1737129271.413646,2470,7,1
1,NewOrder,1737129271.414067,4381,6,1
1,NewOrder,1737129271.415035,2530,2,1
1,NewOrder,1737129271.415921,3368,0,1
2,Payment,1737129271.416127,764,7,1
1,NewOrder,1737129271.416899,2677,7,1
1,NewOrder,1737129271.417573,1998,2,1
2,Payment,1737129271.418459,1134,6,1
2,Payment,1737129271.419300,1436,0,1
2,Payment,1737129271.419579,651,2,1
2,Payment,1737129271.419588,703,7,1
1,NewOrder,1737129271.419601,3963,6,1
1,NewOrder,1737129271.420239,1245,2,1
1,NewOrder,1737129271.420301,1628,7,1
2,Payment,1737129271.420747,991,0,1
1,NewOrder,1737129271.421491,1805,2,1
2,Payment,1737129271.421748,1084,0,1
1,NewOrder,1737129271.421937,4392,7,1
2,Payment,1737129271.422841,983,0,1
1,NewOrder,1737129271.423304,2713,2,1
1,NewOrder,1737129271.423575,3562,6,1
2,Payment,1737129271.423830,980,0,1
1,NewOrder,1737129271.424822,5195,0,1
2,Payment,1737129271.426026,837,2,1
2,Payment,1737129271.426340,945,7,1
1,NewOrder,1737129271.426871,3035,2,1
1,NewOrder,1737129271.427148,3684,6,1
1,NewOrder,1737129271.427295,2479,7,1
1,NewOrder,1737129271.429787,2541,7,1
1,NewOrder,1737129271.429914,3201,2,1
2,Payment,1737129271.430026,1019,0,1
1,NewOrder,1737129271.430841,2733,6,1
1,NewOrder,1737129271.431055,2044,0,1
2,Payment,1737129271.432341,1018,7,1
1,NewOrder,1737129271.433108,2189,0,1
2,Payment,1737129271.433126,1132,2,1
2,Payment,1737129271.433365,968,7,1
2,Payment,1737129271.433581,837,6,1
1,NewOrder,1737129271.434274,3445,2,1
1,NewOrder,1737129271.434343,4516,7,1
1,NewOrder,1737129271.434423,3904,6,1
2,Payment,1737129271.435309,557,0,1
2,Payment,1737129271.435871,680,0,1
4,Delivery,1737129271.436564,147495,0,1
1,NewOrder,1737129271.437730,3221,2,1
1,NewOrder,1737129271.438331,2596,6,1
1,NewOrder,1737129271.438871,2897,7,1
1,NewOrder,1737129271.440937,1765,6,1
2,Payment,1737129271.440962,981,2,1
1,NewOrder,1737129271.441781,4874,7,1
1,NewOrder,1737129271.441951,3688,2,1
1,NewOrder,1737129271.442709,2262,6,1
1,NewOrder,1737129271.444986,2114,6,1
1,NewOrder,1737129271.445650,2668,2,1
2,Payment,1737129271.446661,1034,3,1
2,Payment,1737129271.446667,960,7,1
1,NewOrder,1737129271.447109,3351,6,1
2,Payment,1737129271.447638,911,7,1
2,Payment,1737129271.447703,937,3,1
1,NewOrder,1737129271.448326,3530,2,1
2,Payment,1737129271.448557,810,7,1
2,Payment,1737129271.448649,775,3,1
1,NewOrder,1737129271.449377,3325,7,1
1,NewOrder,1737129271.449432,2937,3,1
3,OrderStatus,1737129271.450474,841,6,1
2,Payment,1737129271.451323,705,6,1
2,Payment,1737129271.451866,795,2,1
2,Payment,1737129271.452035,510,6,1
1,NewOrder,1737129271.452374,2293,3,1
1,NewOrder,1737129271.452550,2717,6,1
1,NewOrder,1737129271.452669,2679,2,1
1,NewOrder,1737129271.452705,2194,7,1
1,NewOrder,1737129271.454678,4885,3,1
5,StockLevel,1737129271.454912,1997,7,1
3,OrderStatus,1737129271.455275,690,6,1
2,Payment,1737129271.455357,1010,2,1
2,Payment,1737129271.455972,784,6,1
1,NewOrder,1737129271.456376,4183,2,1
2,Payment,1737129271.456763,735,6,1
1,NewOrder,1737129271.456912,1957,7,1
2,Payment,1737129271.457504,820,6,1
1,NewOrder,1737129271.458329,2715,6,1
2,Payment,1737129271.458880,633,7,1
2,Payment,1737129271.459517,540,7,1
4,Delivery,1737129271.459575,302955,3,1
2,Payment,1737129271.460063,637,7,1
1,NewOrder,1737129271.460565,1737,2,1
2,Payment,1737129271.460703,631,7,1
1,NewOrder,1737129271.461053,2042,6,1
1,NewOrder,1737129271.461344,1749,7,1
2,Payment,1737129271.462308,579,2,1
1,NewOrder,1737129271.462897,2165,2,1
1,NewOrder,1737129271.463098,2332,7,1
3,OrderStatus,1737129271.463104,777,6,1
3,OrderStatus,1737129271.463889,786,6,1
2,Payment,1737129271.464683,930,6,1
1,NewOrder,1737129271.465071,3761,2,1
1,NewOrder,1737129271.465438,3708,7,1
1,NewOrder,1737129271.465622,2626,6,1
2,Payment,1737129271.468269,599,6,1
1,NewOrder,1737129271.468843,3993,2,1
3,OrderStatus,1737129271.468870,825,6,1
1,NewOrder,1737129271.469156,4629,7,1
3,OrderStatus,1737129271.469703,528,6,1
1,NewOrder,1737129271.470239,1711,6,1
5,StockLevel,1737129271.471964,2420,6,1
2,Payment,1737129271.472851,852,2,1
1,NewOrder,1737129271.473714,2260,2,1
1,NewOrder,1737129271.473793,3368,7,1
4,Delivery,1737129271.474396,390138,6,1
1,NewOrder,1737129271.475987,2097,2,1
2,Payment,1737129271.477176,1240,7,1
2,Payment,1737129271.478095,799,2,1
2,Payment,1737129271.478427,1092,7,1
1,NewOrder,1737129271.478904,2610,2,1
4,Delivery,1737129271.479527,412409,7,1
1,NewOrder,1737129271.481531,2230,2,1
4,Delivery,1737129271.483780,387200,2,1
2,Payment,1737129271.507176,1524,4,1
2,Payment,1737129271.508712,1637,4,1
1,NewOrder,1737129271.510359,4342,4,1
1,NewOrder,1737129271.514714,3308,4,1
2,Payment,1737129271.518030,793,4,1
5,StockLevel,1737129271.518829,2333,4,1
3,OrderStatus,1737129271.521166,882,4,1
1,NewOrder,1737129271.522054,2601,4,1
5,StockLevel,1737129271.524668,1682,4,1
1,NewOrder,1737129271.526363,3575,4,1
4,Delivery,1737129271.529954,310970,4,1
4,Delivery,1737129271.540867,124255,5,1
2,Payment,1737129271.550088,1205,9,1
1,NewOrder,1737129271.551306,2178,9,1
2,Payment,1737129271.553500,1115,9,1
2,Payment,1737129271.554627,1134,9,1
1,NewOrder,1737129271.555772,3829,9,1
1,NewOrder,1737129271.559615,2881,9,1
4,Delivery,1737129271.562506,289656,9,1
2,Payment,1737129271.584074,965,0,1
2,Payment,1737129271.585052,695,0,1
1,NewOrder,1737129271.585757,3752,0,1
2,Payment,1737129271.589526,759,0,1
2,Payment,1737129271.590295,1030,0,1
1,NewOrder,1737129271.591336,3363,0,1
5,StockLevel,1737129271.594717,2635,0,1
3,OrderStatus,1737129271.597368,1196,0,1
2,Payment,1737129271.598578,866,0,1
2,Payment,1737129271.599457,990,0,1
2,Payment,1737129271.600459,999,0,1
3,OrderStatus,1737129271.601470,985,0,1
2,Payment,1737129271.602463,962,0,1
1,NewOrder,1737129271.603436,5145,0,1
1,NewOrder,1737129271.608601,1983,0,1
2,Payment,1737129271.610598,802,0,1
1,NewOrder,1737129271.611412,3086,0,1
2,Payment,1737129271.614514,901,0,1
1,NewOrder,1737129271.615427,3536,0,1
5,StockLevel,1737129271.618982,1502,0,1
2,Payment,1737129271.620499,1586,0,1
1,NewOrder,1737129271.622099,2482,0,1
2,Payment,1737129271.624596,1003,0,1
1,NewOrder,1737129271.625611,4454,0,1
1,NewOrder,1737129271.630085,2316,0,1
1,NewOrder,1737129271.632419,4887,0,1
1,NewOrder,1737129271.637324,5171,0,1
2,Payment,1737129271.642514,1070,0,1
1,NewOrder,1737129271.643596,3705,0,1
2,Payment,1737129271.647316,1283,0,1
2,Payment,1737129271.648614,1052,0,1
1,NewOrder,1737129271.649679,3265,0,1
2,Payment,1737129271.652960,1333,0,1
2,Payment,1737129271.654305,1353,0,1
1,NewOrder,1737129271.655670,3029,0,1
1,NewOrder,1737129271.658713,3857,0,1
2,Payment,1737129271.662304,574,8,1
2,Payment,1737129271.662583,1457,0,1
2,Payment,1737129271.662885,514,8,1
1,NewOrder,1737129271.663406,2435,8,1
1,NewOrder,1737129271.664000,2995,1,1
1,NewOrder,1737129271.664052,2274,0,1
3,OrderStatus,1737129271.665130,737,5,1
1,NewOrder,1737129271.665850,1562,8,1
3,OrderStatus,1737129271.665876,754,5,1
1,NewOrder,1737129271.666332,4069,0,1
1,NewOrder,1737129271.666638,3932,5,1
2,Payment,1737129271.667003,1064,1,1
2,Payment,1737129271.667418,761,8,1
2,Payment,1737129271.668075,823,1,1
1,NewOrder,1737129271.668189,5117,8,1
5,StockLevel,1737129271.668908,2153,1,1
1,NewOrder,1737129271.670424,3919,0,1
2,Payment,1737129271.670582,1001,5,1
2,Payment,1737129271.671072,805,1,1
5,StockLevel,1737129271.671589,2192,5,1
3,OrderStatus,1737129271.671885,720,1,1
2,Payment,1737129271.672612,578,1,1
1,NewOrder,1737129271.673197,1858,1,1
2,Payment,1737129271.673314,853,8,1
2,Payment,1737129271.673785,746,5,1
1,NewOrder,1737129271.674173,3291,8,1
1,NewOrder,1737129271.674350,2979,0,1
2,Payment,1737129271.674540,726,5,1
2,Payment,1737129271.675062,669,1,1
2,Payment,1737129271.675274,982,5,1
1,NewOrder,1737129271.675738,3003,1,1
2,Payment,1737129271.676274,929,5,1
2,Payment,1737129271.677213,983,5,1
1,NewOrder,1737129271.677337,2485,0,1
2,Payment,1737129271.677471,593,8,1
2,Payment,1737129271.678070,656,8,1
1,NewOrder,1737129271.678206,3346,5,1
1,NewOrder,1737129271.678732,2270,8,1
2,Payment,1737129271.678748,730,1,1
2,Payment,1737129271.679489,801,1,1
2,Payment,1737129271.679832,873,0,1
1,NewOrder,1737129271.680296,3027,1,1
2,Payment,1737129271.680715,855,0,1
2,Payment,1737129271.681013,714,8,1
1,NewOrder,1737129271.681562,2361,5,1
2,Payment,1737129271.681580,706,0,1
2,Payment,1737129271.681736,773,8,1
2,Payment,1737129271.682293,944,0,1
2,Payment,1737129271.682518,683,8,1
2,Payment,1737129271.683213,765,8,1
1,NewOrder,1737129271.683245,1983,0,1
