Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1745903768.359956,2915,2,1
1,NewOrder,1745903768.360383,3915,7,1
1,NewOrder,1745903768.361116,2639,6,1
2,Payment,1745903768.362885,746,2,1
1,NewOrder,1745903768.363639,2703,2,1
2,Payment,1745903768.363763,541,6,1
1,NewOrder,1745903768.364312,2243,6,1
2,Payment,1745903768.364317,1069,7,1
2,Payment,1745903768.365309,894,8,1
2,Payment,1745903768.365396,53771,7,1
1,NewOrder,1745903768.366212,2299,8,1
1,NewOrder,1745903768.366347,2181,2,1
2,Payment,1745903768.366561,43403,6,1
3,OrderStatus,1745903768.368523,20153,8,1
2,Payment,1745903768.368540,45669,2,1
2,Payment,1745903768.371992,560,3,1
2,Payment,1745903768.372562,43067,3,1
2,Payment,1745903768.380317,539,9,1
2,Payment,1745903768.380864,43907,9,1
4,Delivery,1745903768.382058,127505,0,1
2,Payment,1745903768.388695,44295,8,1
1,NewOrder,1745903768.392865,3887,4,1
1,NewOrder,1745903768.396772,4722,4,1
1,NewOrder,1745903768.398444,2337,1,1
2,Payment,1745903768.400793,45901,1,1
1,NewOrder,1745903768.401504,3011,4,1
2,Payment,1745903768.404530,1036,4,1
1,NewOrder,1745903768.405576,4680,4,1
1,NewOrder,1745903768.409982,3288,6,1
2,Payment,1745903768.410269,927,4,1
1,NewOrder,1745903768.411207,2605,4,1
3,OrderStatus,1745903768.413282,64793,6,1
1,NewOrder,1745903768.413822,3002,4,1
2,Payment,1745903768.414223,47322,2,1
2,Payment,1745903768.415644,579,3,1
1,NewOrder,1745903768.416233,1836,3,1
3,OrderStatus,1745903768.416834,57930,4,1
1,NewOrder,1745903768.418079,4385,3,1
1,NewOrder,1745903768.419177,3326,7,1
1,NewOrder,1745903768.422484,5100,3,1
1,NewOrder,1745903768.422517,4949,7,1
2,Payment,1745903768.424785,767,9,1
1,NewOrder,1745903768.425561,1481,9,1
1,NewOrder,1745903768.427050,1987,9,1
1,NewOrder,1745903768.427476,3253,7,1
2,Payment,1745903768.427594,44506,3,1
2,Payment,1745903768.429047,44800,9,1
2,Payment,1745903768.429494,42512,5,1
2,Payment,1745903768.430740,78841,7,1
1,NewOrder,1745903768.433006,3025,8,1
1,NewOrder,1745903768.436047,4177,8,1
2,Payment,1745903768.440244,47823,8,1
2,Payment,1745903768.446712,560,1,1
1,NewOrder,1745903768.447284,4861,1,1
1,NewOrder,1745903768.452166,3551,1,1
2,Payment,1745903768.455736,931,1,1
2,Payment,1745903768.456681,864,1,1
2,Payment,1745903768.457554,49328,1,1
5,StockLevel,1745903768.461564,1406,2,1
2,Payment,1745903768.462981,45199,2,1
1,NewOrder,1745903768.472027,3305,5,1
2,Payment,1745903768.472113,1168,3,1
2,Payment,1745903768.473295,44039,3,1
1,NewOrder,1745903768.473856,2376,9,1
1,NewOrder,1745903768.474773,1864,4,1
2,Payment,1745903768.475341,50907,5,1
1,NewOrder,1745903768.476241,2731,9,1
2,Payment,1745903768.476645,821,4,1
2,Payment,1745903768.477474,734,4,1
1,NewOrder,1745903768.478085,2901,6,1
2,Payment,1745903768.478216,692,4,1
2,Payment,1745903768.478914,67206,4,1
1,NewOrder,1745903768.478979,1344,9,1
2,Payment,1745903768.480333,545,9,1
1,NewOrder,1745903768.480885,1709,9,1
2,Payment,1745903768.480995,876,6,1
2,Payment,1745903768.481882,49753,6,1
5,StockLevel,1745903768.482601,1199,9,1
2,Payment,1745903768.483811,43891,9,1
2,Payment,1745903768.488090,43601,8,1
2,Payment,1745903768.506904,44294,1,1
1,NewOrder,1745903768.508200,2908,2,1
1,NewOrder,1745903768.509573,1731,0,1
2,Payment,1745903768.509595,46554,7,1
1,NewOrder,1745903768.511117,2709,2,1
1,NewOrder,1745903768.511312,2868,0,1
1,NewOrder,1745903768.513838,2588,2,1
4,Delivery,1745903768.514188,180309,0,1
1,NewOrder,1745903768.516438,2028,2,1
2,Payment,1745903768.517343,969,3,1
2,Payment,1745903768.518322,913,3,1
2,Payment,1745903768.518478,48015,2,1
2,Payment,1745903768.519246,816,3,1
4,Delivery,1745903768.520069,193072,3,1
1,NewOrder,1745903768.526264,2585,5,1
1,NewOrder,1745903768.527715,3113,9,1
2,Payment,1745903768.528863,692,5,1
2,Payment,1745903768.529565,809,5,1
1,NewOrder,1745903768.530384,4066,5,1
1,NewOrder,1745903768.530837,2540,9,1
1,NewOrder,1745903768.531646,2523,6,1
1,NewOrder,1745903768.531700,1831,8,1
1,NewOrder,1745903768.533387,1947,9,1
2,Payment,1745903768.533541,46953,8,1
2,Payment,1745903768.534178,50200,6,1
1,NewOrder,1745903768.534456,2347,5,1
2,Payment,1745903768.535343,602,9,1
2,Payment,1745903768.535952,534,9,1
1,NewOrder,1745903768.536493,2474,9,1
2,Payment,1745903768.536810,43684,5,1
2,Payment,1745903768.538979,542,9,1
1,NewOrder,1745903768.539528,2372,9,1
1,NewOrder,1745903768.541913,1799,9,1
1,NewOrder,1745903768.543724,1944,9,1
1,NewOrder,1745903768.545682,1840,9,1
5,StockLevel,1745903768.546133,1387,4,1
1,NewOrder,1745903768.547532,1625,9,1
2,Payment,1745903768.547532,981,4,1
1,NewOrder,1745903768.548522,2686,4,1
2,Payment,1745903768.549164,44071,9,1
3,OrderStatus,1745903768.551216,57875,1,1
1,NewOrder,1745903768.551220,3307,4,1
1,NewOrder,1745903768.554541,3166,4,1
1,NewOrder,1745903768.556166,2105,7,1
2,Payment,1745903768.557721,52602,4,1
1,NewOrder,1745903768.558280,2523,7,1
2,Payment,1745903768.560815,575,7,1
2,Payment,1745903768.561397,43452,7,1
1,NewOrder,1745903768.566515,2632,2,1
3,OrderStatus,1745903768.569162,65073,2,1
1,NewOrder,1745903768.580509,2045,8,1
1,NewOrder,1745903768.580509,2052,5,1
1,NewOrder,1745903768.582565,2178,8,1
1,NewOrder,1745903768.582570,2443,5,1
1,NewOrder,1745903768.584391,1644,6,1
2,Payment,1745903768.584756,697,8,1
2,Payment,1745903768.585019,43500,5,1
1,NewOrder,1745903768.585461,1464,8,1
1,NewOrder,1745903768.586043,1863,6,1
2,Payment,1745903768.586932,624,8,1
5,StockLevel,1745903768.587565,1275,8,1
1,NewOrder,1745903768.587914,3052,6,1
1,NewOrder,1745903768.588847,1425,8,1
2,Payment,1745903768.590282,742,8,1
1,NewOrder,1745903768.590976,3000,6,1
1,NewOrder,1745903768.591036,1813,8,1
2,Payment,1745903768.592861,45800,8,1
2,Payment,1745903768.593245,44262,9,1
1,NewOrder,1745903768.593985,3693,6,1
2,Payment,1745903768.597695,58434,6,1
2,Payment,1745903768.604868,553,7,1
2,Payment,1745903768.605429,492,7,1
2,Payment,1745903768.605928,43259,7,1
3,OrderStatus,1745903768.609111,63291,1,1
3,OrderStatus,1745903768.610337,19825,4,1
2,Payment,1745903768.628540,43109,5,1
1,NewOrder,1745903768.630181,3159,4,1
1,NewOrder,1745903768.633360,2737,4,1
1,NewOrder,1745903768.634246,1637,2,1
5,StockLevel,1745903768.635895,1317,2,1
2,Payment,1745903768.636111,44799,4,1
1,NewOrder,1745903768.637220,2582,2,1
2,Payment,1745903768.637516,44394,9,1
3,OrderStatus,1745903768.638673,59330,8,1
4,Delivery,1745903768.639814,167769,2,1
1,NewOrder,1745903768.649205,2550,7,1
1,NewOrder,1745903768.651770,1497,7,1
3,OrderStatus,1745903768.653278,62508,7,1
1,NewOrder,1745903768.656148,1991,6,1
1,NewOrder,1745903768.658154,1772,6,1
2,Payment,1745903768.659936,47243,6,1
2,Payment,1745903768.671667,533,5,1
2,Payment,1745903768.672210,42956,5,1
2,Payment,1745903768.672413,583,1,1
2,Payment,1745903768.673004,50025,1,1
2,Payment,1745903768.680933,67874,4,1
2,Payment,1745903768.681923,44137,9,1
4,Delivery,1745903768.694521,177002,0,1
2,Payment,1745903768.698018,570,8,1
1,NewOrder,1745903768.698597,2112,8,1
2,Payment,1745903768.700721,45150,8,1
2,Payment,1745903768.707200,56180,6,1
2,Payment,1745903768.713165,44878,3,1
2,Payment,1745903768.715181,42939,5,1
1,NewOrder,1745903768.715797,3059,7,1
1,NewOrder,1745903768.718873,2259,7,1
2,Payment,1745903768.721149,686,7,1
1,NewOrder,1745903768.721846,2595,7,1
4,Delivery,1745903768.723044,162231,1,1
1,NewOrder,1745903768.724456,3346,7,1
1,NewOrder,1745903768.726075,1818,9,1
2,Payment,1745903768.727818,54460,7,1
2,Payment,1745903768.727904,44189,9,1
1,NewOrder,1745903768.745889,2806,8,1
2,Payment,1745903768.748713,44334,8,1
2,Payment,1745903768.748822,59052,4,1
1,NewOrder,1745903768.758063,2956,3,1
2,Payment,1745903768.758134,42859,5,1
1,NewOrder,1745903768.761036,2647,3,1
4,Delivery,1745903768.763395,127127,6,1
1,NewOrder,1745903768.763698,2115,3,1
1,NewOrder,1745903768.765827,2229,3,1
2,Payment,1745903768.768075,43933,3,1
1,NewOrder,1745903768.772109,1898,9,1
1,NewOrder,1745903768.774021,3130,9,1
2,Payment,1745903768.777167,663,9,1
1,NewOrder,1745903768.777840,2753,9,1
1,NewOrder,1745903768.780607,2567,9,1
2,Payment,1745903768.782292,1059,7,1
1,NewOrder,1745903768.783185,1434,9,1
2,Payment,1745903768.783370,44775,7,1
2,Payment,1745903768.784629,44662,9,1
1,NewOrder,1745903768.793063,2253,8,1
1,NewOrder,1745903768.795332,3948,8,1
3,OrderStatus,1745903768.799298,96068,8,1
4,Delivery,1745903768.801007,125109,5,1
1,NewOrder,1745903768.807603,2237,2,1
4,Delivery,1745903768.807890,167491,4,1
2,Payment,1745903768.809850,48173,2,1
2,Payment,1745903768.812015,43711,3,1
1,NewOrder,1745903768.828164,1853,7,1
1,NewOrder,1745903768.829310,1946,9,1
2,Payment,1745903768.830027,44626,7,1
1,NewOrder,1745903768.831264,1051,9,1
1,NewOrder,1745903768.832322,2746,9,1
1,NewOrder,1745903768.835082,1897,9,1
1,NewOrder,1745903768.836992,2491,9,1
3,OrderStatus,1745903768.839495,20037,9,1
1,NewOrder,1745903768.855747,1552,3,1
2,Payment,1745903768.857320,56084,3,1
1,NewOrder,1745903768.858035,1974,2,1
2,Payment,1745903768.859543,43962,9,1
2,Payment,1745903768.860019,42709,2,1
5,StockLevel,1745903768.871543,1490,0,1
2,Payment,1745903768.873049,44056,0,1
5,StockLevel,1745903768.874668,1258,7,1
1,NewOrder,1745903768.875939,3926,7,1
1,NewOrder,1745903768.879886,5303,7,1
1,NewOrder,1745903768.885209,3850,7,1
3,OrderStatus,1745903768.885286,73987,1,1
1,NewOrder,1745903768.889080,4769,7,1
2,Payment,1745903768.890536,43826,6,1
2,Payment,1745903768.893866,1082,7,1
1,NewOrder,1745903768.894962,3196,7,1
2,Payment,1745903768.895376,42861,8,1
1,NewOrder,1745903768.898176,3673,7,1
1,NewOrder,1745903768.901868,2828,7,1
1,NewOrder,1745903768.902741,2887,2,1
2,Payment,1745903768.903515,43606,9,1
1,NewOrder,1745903768.904710,2388,7,1
3,OrderStatus,1745903768.905640,66016,2,1
2,Payment,1745903768.907107,45581,7,1
2,Payment,1745903768.913421,1052,3,1
2,Payment,1745903768.914485,44786,3,1
2,Payment,1745903768.917124,46130,0,1
1,NewOrder,1745903768.926133,8954,5,1
1,NewOrder,1745903768.934380,1662,6,1
2,Payment,1745903768.935104,951,5,1
2,Payment,1745903768.936050,512,6,1
1,NewOrder,1745903768.936066,3834,5,1
1,NewOrder,1745903768.936569,1341,6,1
4,Delivery,1745903768.937920,131289,6,1
1,NewOrder,1745903768.938246,1649,8,1
2,Payment,1745903768.939905,69234,8,1
1,NewOrder,1745903768.939912,4129,5,1
1,NewOrder,1745903768.944058,3631,5,1
4,Delivery,1745903768.947137,127453,9,1
2,Payment,1745903768.947700,77281,5,1
1,NewOrder,1745903768.952706,1810,7,1
2,Payment,1745903768.954537,576,7,1
1,NewOrder,1745903768.955123,3115,7,1
2,Payment,1745903768.958252,44114,7,1
1,NewOrder,1745903768.959284,2220,1,1
2,Payment,1745903768.959285,915,3,1
5,StockLevel,1745903768.960211,1868,3,1
1,NewOrder,1745903768.961516,2351,1,1
1,NewOrder,1745903768.962083,3098,3,1
1,NewOrder,1745903768.963268,1676,0,1
1,NewOrder,1745903768.963880,1613,1,1
1,NewOrder,1745903768.964955,1871,0,1
1,NewOrder,1745903768.965188,2687,3,1
1,NewOrder,1745903768.965502,2854,1,1
1,NewOrder,1745903768.966838,1720,0,1
2,Payment,1745903768.967882,43231,3,1
1,NewOrder,1745903768.968364,2549,1,1
1,NewOrder,1745903768.968568,2044,0,1
2,Payment,1745903768.970626,571,0,1
2,Payment,1745903768.970924,43476,1,1
5,StockLevel,1745903768.971205,1256,0,1
1,NewOrder,1745903768.971667,2577,2,1
1,NewOrder,1745903768.972470,2282,0,1
1,NewOrder,1745903768.974257,2270,2,1
3,OrderStatus,1745903768.974763,56790,0,1
1,NewOrder,1745903768.975394,1405,4,1
1,NewOrder,1745903768.976538,1734,2,1
2,Payment,1745903768.976808,587,4,1
2,Payment,1745903768.977404,44536,4,1
2,Payment,1745903768.978281,429,2,1
2,Payment,1745903768.978717,403,2,1
2,Payment,1745903768.979128,46680,2,1
1,NewOrder,1745903769.002388,1765,7,1
1,NewOrder,1745903769.004165,2755,7,1
1,NewOrder,1745903769.006935,2329,7,1
1,NewOrder,1745903769.009156,2966,8,1
1,NewOrder,1745903769.009278,1848,7,1
3,OrderStatus,1745903769.011124,57571,3,1
3,OrderStatus,1745903769.011136,63468,7,1
1,NewOrder,1745903769.012133,2967,8,1
2,Payment,1745903769.014416,516,1,1
2,Payment,1745903769.014941,457,1,1
2,Payment,1745903769.015111,835,8,1
2,Payment,1745903769.015405,490,1,1
1,NewOrder,1745903769.015903,2958,1,1
2,Payment,1745903769.015954,730,8,1
5,StockLevel,1745903769.016690,1747,8,1
1,NewOrder,1745903769.018447,4202,8,1
1,NewOrder,1745903769.018871,2510,1,1
1,NewOrder,1745903769.021395,1636,1,1
2,Payment,1745903769.021952,618,4,1
1,NewOrder,1745903769.022579,2278,4,1
2,Payment,1745903769.022658,782,8,1
1,NewOrder,1745903769.023040,2588,1,1
2,Payment,1745903769.023449,716,8,1
1,NewOrder,1745903769.024169,3693,8,1
1,NewOrder,1745903769.024871,4970,4,1
1,NewOrder,1745903769.024993,2881,5,1
2,Payment,1745903769.025639,43577,1,1
2,Payment,1745903769.025817,44645,2,1
2,Payment,1745903769.027869,77134,8,1
1,NewOrder,1745903769.027886,3351,5,1
3,OrderStatus,1745903769.029857,59863,4,1
1,NewOrder,1745903769.031253,3428,5,1
2,Payment,1745903769.031563,574,0,1
4,Delivery,1745903769.032147,134245,0,1
2,Payment,1745903769.034701,56344,5,1
2,Payment,1745903769.068718,66164,3,1
1,NewOrder,1745903769.069218,2628,6,1
3,OrderStatus,1745903769.069226,20310,1,1
1,NewOrder,1745903769.070474,1779,2,1
1,NewOrder,1745903769.071858,1989,6,1
1,NewOrder,1745903769.072264,1588,2,1
1,NewOrder,1745903769.073860,1825,6,1
2,Payment,1745903769.073863,44048,2,1
2,Payment,1745903769.074599,44375,9,1
1,NewOrder,1745903769.074616,2665,7,1
1,NewOrder,1745903769.075692,2407,6,1
2,Payment,1745903769.077295,46487,7,1
1,NewOrder,1745903769.078108,1525,6,1
3,OrderStatus,1745903769.079643,64841,6,1
2,Payment,1745903769.089556,596,1,1
2,Payment,1745903769.089733,60373,4,1
1,NewOrder,1745903769.090159,1338,1,1
2,Payment,1745903769.091054,44012,5,1
1,NewOrder,1745903769.091506,3230,1,1
1,NewOrder,1745903769.094751,1926,1,1
2,Payment,1745903769.096694,483,1,1
2,Payment,1745903769.097188,51290,1,1
5,StockLevel,1745903769.105020,1780,8,1
1,NewOrder,1745903769.106805,2537,8,1
2,Payment,1745903769.109349,78531,8,1
1,NewOrder,1745903769.117928,1407,2,1
2,Payment,1745903769.118988,79678,9,1
1,NewOrder,1745903769.119346,2671,2,1
2,Payment,1745903769.122032,637,2,1
2,Payment,1745903769.122680,44231,2,1
2,Payment,1745903769.123797,44216,7,1
3,OrderStatus,1745903769.134901,58468,3,1
2,Payment,1745903769.135081,43483,5,1
2,Payment,1745903769.144502,546,6,1
1,NewOrder,1745903769.145058,1707,6,1
4,Delivery,1745903769.146777,162780,6,1
2,Payment,1745903769.148495,44367,1,1
1,NewOrder,1745903769.150119,3554,4,1
1,NewOrder,1745903769.153693,3210,4,1
1,NewOrder,1745903769.156921,4193,4,1
5,StockLevel,1745903769.161134,1816,4,1
2,Payment,1745903769.162966,83112,4,1
2,Payment,1745903769.166408,43359,0,1
2,Payment,1745903769.166922,45742,2,1
1,NewOrder,1745903769.168028,4967,7,1
1,NewOrder,1745903769.173013,3531,7,1
2,Payment,1745903769.176562,612,7,1
1,NewOrder,1745903769.177188,2955,7,1
1,NewOrder,1745903769.178583,2595,5,1
1,NewOrder,1745903769.180154,2583,7,1
4,Delivery,1745903769.181189,343209,5,1
1,NewOrder,1745903769.182748,2666,7,1
1,NewOrder,1745903769.185430,2574,7,1
2,Payment,1745903769.187897,82762,8,1
1,NewOrder,1745903769.188016,2559,7,1
2,Payment,1745903769.190589,45487,7,1
1,NewOrder,1745903769.192881,1745,1,1
2,Payment,1745903769.193380,596,3,1
1,NewOrder,1745903769.193983,3559,3,1
2,Payment,1745903769.194636,44484,1,1
4,Delivery,1745903769.197564,283672,3,1
1,NewOrder,1745903769.198679,1591,9,1
1,NewOrder,1745903769.200282,1609,9,1
2,Payment,1745903769.201901,510,9,1
2,Payment,1745903769.202418,43957,9,1
1,NewOrder,1745903769.209789,3416,0,1
2,Payment,1745903769.212684,44558,2,1
2,Payment,1745903769.213220,45006,0,1
2,Payment,1745903769.236099,47747,7,1
2,Payment,1745903769.239140,44697,1,1
1,NewOrder,1745903769.246108,5190,4,1
1,NewOrder,1745903769.246389,2138,9,1
2,Payment,1745903769.248542,44358,9,1
1,NewOrder,1745903769.251333,3742,4,1
2,Payment,1745903769.255095,986,4,1
4,Delivery,1745903769.256096,213368,4,1
2,Payment,1745903769.257259,44178,2,1
1,NewOrder,1745903769.258240,2354,0,1
2,Payment,1745903769.260611,646,0,1
1,NewOrder,1745903769.261267,1902,0,1
1,NewOrder,1745903769.263184,1862,0,1
2,Payment,1745903769.265060,548,0,1
1,NewOrder,1745903769.265619,2872,0,1
2,Payment,1745903769.268512,519,0,1
2,Payment,1745903769.269041,44020,0,1
2,Payment,1745903769.270675,1114,8,1
5,StockLevel,1745903769.271805,2381,8,1
1,NewOrder,1745903769.274208,3491,8,1
1,NewOrder,1745903769.277723,5874,8,1
1,NewOrder,1745903769.283619,3442,8,1
2,Payment,1745903769.283850,47077,1,1
2,Payment,1745903769.283857,632,7,1
2,Payment,1745903769.284496,437,7,1
2,Payment,1745903769.284939,43972,7,1
2,Payment,1745903769.287080,49969,8,1
2,Payment,1745903769.292920,674,9,1
2,Payment,1745903769.293604,43769,9,1
2,Payment,1745903769.301459,483,2,1
1,NewOrder,1745903769.301956,2605,2,1
1,NewOrder,1745903769.304582,3910,2,1
5,StockLevel,1745903769.308516,1919,2,1
1,NewOrder,1745903769.309572,1918,6,1
2,Payment,1745903769.310449,1111,2,1
3,OrderStatus,1745903769.311499,20204,6,1
1,NewOrder,1745903769.311572,4444,2,1
2,Payment,1745903769.313074,586,0,1
2,Payment,1745903769.313668,46128,0,1
1,NewOrder,1745903769.316037,4170,2,1
5,StockLevel,1745903769.320228,1851,2,1
5,StockLevel,1745903769.322098,1097,2,1
2,Payment,1745903769.323207,48661,2,1
2,Payment,1745903769.328932,546,7,1
1,NewOrder,1745903769.329488,2133,7,1
2,Payment,1745903769.330945,568,1,1
2,Payment,1745903769.331523,44577,1,1
2,Payment,1745903769.331630,44659,7,1
2,Payment,1745903769.331711,45642,6,1
1,NewOrder,1745903769.337071,2735,8,1
2,Payment,1745903769.337385,510,9,1
1,NewOrder,1745903769.337901,2605,9,1
2,Payment,1745903769.339818,472,8,1
4,Delivery,1745903769.340298,129245,8,1
1,NewOrder,1745903769.340514,2875,9,1
3,OrderStatus,1745903769.343404,19833,9,1
1,NewOrder,1745903769.359815,2237,0,1
2,Payment,1745903769.362070,44118,0,1
3,OrderStatus,1745903769.363251,20794,9,1
2,Payment,1745903769.371888,1006,2,1
2,Payment,1745903769.372906,47577,2,1
1,NewOrder,1745903769.376120,2179,1,1
2,Payment,1745903769.376299,44205,7,1
2,Payment,1745903769.377364,508,6,1
2,Payment,1745903769.377880,43609,6,1
2,Payment,1745903769.378313,44056,1,1
1,NewOrder,1745903769.384066,4578,9,1
1,NewOrder,1745903769.388665,3263,9,1
2,Payment,1745903769.391948,76122,9,1
4,Delivery,1745903769.406206,127103,0,1
1,NewOrder,1745903769.420505,2215,2,1
1,NewOrder,1745903769.420519,2441,7,1
1,NewOrder,1745903769.421500,1501,6,1
4,Delivery,1745903769.422380,162667,1,1
1,NewOrder,1745903769.422726,2826,2,1
3,OrderStatus,1745903769.422969,25894,7,1
2,Payment,1745903769.423008,635,6,1
1,NewOrder,1745903769.423652,2292,6,1
1,NewOrder,1745903769.425566,2729,2,1
2,Payment,1745903769.425954,628,6,1
2,Payment,1745903769.426591,44630,6,1
2,Payment,1745903769.428316,45207,2,1
2,Payment,1745903769.448879,46367,7,1
2,Payment,1745903769.468092,567,9,1
1,NewOrder,1745903769.468674,2182,9,1
1,NewOrder,1745903769.469481,4329,4,1
1,NewOrder,1745903769.469556,2698,8,1
1,NewOrder,1745903769.470871,2938,9,1
1,NewOrder,1745903769.471232,5080,6,1
2,Payment,1745903769.472267,44274,8,1
2,Payment,1745903769.473537,44250,2,1
2,Payment,1745903769.473822,75248,4,1
2,Payment,1745903769.473822,75322,9,1
2,Payment,1745903769.476331,78786,6,1
3,OrderStatus,1745903769.481259,58993,3,1
2,Payment,1745903769.495264,48427,7,1
2,Payment,1745903769.516561,601,8,1
1,NewOrder,1745903769.517171,1717,8,1
1,NewOrder,1745903769.517797,2493,2,1
1,NewOrder,1745903769.518898,2133,8,1
1,NewOrder,1745903769.520308,1868,2,1
1,NewOrder,1745903769.521040,2032,8,1
1,NewOrder,1745903769.522185,2189,2,1
2,Payment,1745903769.523080,510,8,1
1,NewOrder,1745903769.523597,1725,8,1
1,NewOrder,1745903769.524381,1619,2,1
3,OrderStatus,1745903769.524406,19730,5,1
1,NewOrder,1745903769.525329,1768,8,1
1,NewOrder,1745903769.526007,1672,2,1
2,Payment,1745903769.527105,44787,8,1
1,NewOrder,1745903769.527686,2430,2,1
1,NewOrder,1745903769.530127,1221,2,1
1,NewOrder,1745903769.531357,2177,2,1
5,StockLevel,1745903769.533323,1261,0,1
1,NewOrder,1745903769.533541,1937,2,1
1,NewOrder,1745903769.534591,2760,0,1
2,Payment,1745903769.535487,482,2,1
2,Payment,1745903769.535974,430,2,1
2,Payment,1745903769.536410,382,2,1
1,NewOrder,1745903769.536797,1904,2,1
1,NewOrder,1745903769.537361,1249,0,1
2,Payment,1745903769.538637,600,0,1
1,NewOrder,1745903769.538707,1498,2,1
1,NewOrder,1745903769.539245,1586,0,1
2,Payment,1745903769.540233,43890,2,1
1,NewOrder,1745903769.540285,2084,3,1
1,NewOrder,1745903769.540840,2843,0,1
2,Payment,1745903769.542379,42685,3,1
3,OrderStatus,1745903769.543694,20439,0,1
2,Payment,1745903769.543700,43975,7,1
2,Payment,1745903769.544147,65730,5,1
2,Payment,1745903769.549089,44342,4,1
2,Payment,1745903769.549157,728,9,1
2,Payment,1745903769.549894,603,9,1
2,Payment,1745903769.550505,42868,9,1
1,NewOrder,1745903769.555136,2481,6,1
1,NewOrder,1745903769.557633,2748,6,1
1,NewOrder,1745903769.560396,2804,6,1
2,Payment,1745903769.563216,78349,6,1
3,OrderStatus,1745903769.564144,63917,0,1
1,NewOrder,1745903769.571909,3036,8,1
4,Delivery,1745903769.574959,235413,8,1
2,Payment,1745903769.584140,913,2,1
2,Payment,1745903769.585065,714,1,1
1,NewOrder,1745903769.585065,2267,2,1
1,NewOrder,1745903769.585074,2803,3,1
2,Payment,1745903769.585788,43831,1,1
4,Delivery,1745903769.587344,126903,2,1
