Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1746008235.333592,7190,1,1
2,Payment,1746008235.333816,14716,2,1
2,Payment,1746008235.336152,2330,4,1
1,NewOrder,1746008235.336698,16541,6,1
2,Payment,1746008235.338500,3172,4,1
2,Payment,1746008235.340127,7893,3,1
2,Payment,1746008235.340799,2683,1,1
1,NewOrder,1746008235.341688,43183,4,1
2,Payment,1746008235.343495,13337,1,1
2,Payment,1746008235.346725,2236,7,1
2,Payment,1746008235.348033,2092,3,1
2,Payment,1746008235.348543,9134,2,1
5,StockLevel,1746008235.348971,12378,7,1
2,Payment,1746008235.350134,3516,3,1
1,NewOrder,1746008235.351323,21394,8,1
2,Payment,1746008235.353250,2518,6,1
1,NewOrder,1746008235.353664,5542,3,1
1,NewOrder,1746008235.355783,14173,6,1
3,OrderStatus,1746008235.356843,1944,1,1
1,NewOrder,1746008235.357687,43307,2,1
2,Payment,1746008235.358800,12648,1,1
3,OrderStatus,1746008235.359215,8276,3,1
2,Payment,1746008235.361361,1495,7,1
2,Payment,1746008235.362868,1248,7,1
2,Payment,1746008235.364126,7242,7,1
2,Payment,1746008235.365127,1492,5,1
2,Payment,1746008235.366628,7837,5,1
2,Payment,1746008235.367483,6899,0,1
1,NewOrder,1746008235.367501,37522,3,1
2,Payment,1746008235.367854,7520,9,1
2,Payment,1746008235.369972,7267,6,1
1,NewOrder,1746008235.371384,29513,7,1
1,NewOrder,1746008235.371455,24400,1,1
1,NewOrder,1746008235.372729,18291,8,1
1,NewOrder,1746008235.374398,36880,0,1
1,NewOrder,1746008235.374478,28837,5,1
1,NewOrder,1746008235.375384,20703,9,1
2,Payment,1746008235.377251,1675,6,1
1,NewOrder,1746008235.378937,20678,6,1
2,Payment,1746008235.384889,1731,4,1
2,Payment,1746008235.386633,1392,4,1
2,Payment,1746008235.388037,1796,4,1
2,Payment,1746008235.389852,9337,4,1
3,OrderStatus,1746008235.391033,16432,8,1
1,NewOrder,1746008235.395872,17597,1,1
1,NewOrder,1746008235.396105,18510,9,1
1,NewOrder,1746008235.399204,32626,4,1
2,Payment,1746008235.399627,8172,6,1
3,OrderStatus,1746008235.400908,2666,7,1
1,NewOrder,1746008235.401006,32280,2,1
1,NewOrder,1746008235.403329,23215,5,1
5,StockLevel,1746008235.403588,2940,7,1
1,NewOrder,1746008235.405044,28869,3,1
1,NewOrder,1746008235.406540,20499,7,1
2,Payment,1746008235.407481,1977,8,1
1,NewOrder,1746008235.407808,29749,6,1
2,Payment,1746008235.409470,11971,8,1
1,NewOrder,1746008235.411290,60526,0,1
2,Payment,1746008235.413484,9901,1,1
2,Payment,1746008235.414628,15250,9,1
1,NewOrder,1746008235.421460,36521,8,1
2,Payment,1746008235.423408,2406,1,1
2,Payment,1746008235.425828,20363,1,1
2,Payment,1746008235.426557,2739,5,1
2,Payment,1746008235.427051,9443,7,1
1,NewOrder,1746008235.429313,36938,5,1
1,NewOrder,1746008235.429889,31955,9,1
2,Payment,1746008235.431845,9005,4,1
2,Payment,1746008235.433298,9015,2,1
1,NewOrder,1746008235.433926,37348,3,1
2,Payment,1746008235.436524,8666,7,1
1,NewOrder,1746008235.437570,23735,6,1
1,NewOrder,1746008235.440865,26022,4,1
1,NewOrder,1746008235.442326,50556,2,1
2,Payment,1746008235.445207,1881,7,1
1,NewOrder,1746008235.446204,31712,1,1
1,NewOrder,1746008235.447100,31478,7,1
1,NewOrder,1746008235.458001,39469,8,1
2,Payment,1746008235.461325,18752,6,1
1,NewOrder,1746008235.461859,21458,9,1
1,NewOrder,1746008235.466277,37197,5,1
3,OrderStatus,1746008235.466911,18541,4,1
1,NewOrder,1746008235.471292,12486,3,1
1,NewOrder,1746008235.471828,23480,0,1
2,Payment,1746008235.477933,9199,1,1
1,NewOrder,1746008235.478594,25813,7,1
1,NewOrder,1746008235.480090,33571,6,1
2,Payment,1746008235.483334,10081,9,1
1,NewOrder,1746008235.483785,56502,3,1
1,NewOrder,1746008235.485463,25176,4,1
5,StockLevel,1746008235.487147,4136,1,1
2,Payment,1746008235.491303,2348,1,1
2,Payment,1746008235.492897,3125,2,1
1,NewOrder,1746008235.493434,38601,9,1
1,NewOrder,1746008235.493665,24293,1,1
2,Payment,1746008235.495320,2652,0,1
1,NewOrder,1746008235.496037,24458,2,1
2,Payment,1746008235.497488,3670,8,1
1,NewOrder,1746008235.497987,45934,0,1
1,NewOrder,1746008235.501180,22904,8,1
1,NewOrder,1746008235.503496,36677,5,1
2,Payment,1746008235.504423,13142,7,1
1,NewOrder,1746008235.510660,27664,4,1
1,NewOrder,1746008235.513680,19347,6,1
2,Payment,1746008235.517590,10579,7,1
1,NewOrder,1746008235.517971,48147,1,1
1,NewOrder,1746008235.520515,22497,2,1
4,Delivery,1746008235.524100,68262,8,1
1,NewOrder,1746008235.528189,29014,7,1
1,NewOrder,1746008235.532120,11335,9,1
2,Payment,1746008235.533042,3136,6,1
2,Payment,1746008235.536193,1695,6,1
2,Payment,1746008235.537898,8960,6,1
2,Payment,1746008235.538339,2634,4,1
1,NewOrder,1746008235.540186,34819,5,1
1,NewOrder,1746008235.540300,61488,3,1
1,NewOrder,1746008235.540987,12602,4,1
2,Payment,1746008235.543028,1924,2,1
2,Payment,1746008235.543463,16662,9,1
2,Payment,1746008235.543933,1462,0,1
1,NewOrder,1746008235.544964,30909,2,1
1,NewOrder,1746008235.545405,29934,0,1
2,Payment,1746008235.546874,8848,6,1
1,NewOrder,1746008235.553612,37784,4,1
2,Payment,1746008235.555741,2592,6,1
1,NewOrder,1746008235.557221,20111,7,1
4,Delivery,1746008235.558351,77498,6,1
1,NewOrder,1746008235.560140,44495,9,1
3,OrderStatus,1746008235.566164,13301,1,1
1,NewOrder,1746008235.575025,19084,5,1
1,NewOrder,1746008235.575354,23416,0,1
2,Payment,1746008235.575884,8614,2,1
1,NewOrder,1746008235.577342,13523,7,1
1,NewOrder,1746008235.579482,43352,1,1
1,NewOrder,1746008235.584518,28824,2,1
1,NewOrder,1746008235.590891,28590,7,1
2,Payment,1746008235.591412,2237,4,1
2,Payment,1746008235.592375,9630,8,1
2,Payment,1746008235.593659,14833,4,1
1,NewOrder,1746008235.594116,36885,5,1
2,Payment,1746008235.598793,2354,0,1
1,NewOrder,1746008235.601162,38263,0,1
1,NewOrder,1746008235.601800,30878,3,1
1,NewOrder,1746008235.602016,5091,8,1
2,Payment,1746008235.604650,2798,9,1
1,NewOrder,1746008235.607122,37641,8,1
2,Payment,1746008235.607461,3815,9,1
2,Payment,1746008235.608503,2142,4,1
5,StockLevel,1746008235.610662,15648,4,1
2,Payment,1746008235.611291,11280,9,1
1,NewOrder,1746008235.613358,17613,2,1
1,NewOrder,1746008235.619521,33607,7,1
5,StockLevel,1746008235.622592,22292,9,1
2,Payment,1746008235.622851,2512,1,1
1,NewOrder,1746008235.625379,18853,1,1
4,Delivery,1746008235.626329,65851,4,1
1,NewOrder,1746008235.630992,37599,2,1
5,StockLevel,1746008235.631020,2861,5,1
5,StockLevel,1746008235.632696,16664,3,1
1,NewOrder,1746008235.633895,41576,5,1
2,Payment,1746008235.635867,22756,6,1
2,Payment,1746008235.639444,18542,0,1
2,Payment,1746008235.644257,3610,1,1
2,Payment,1746008235.644778,2310,8,1
2,Payment,1746008235.644908,11458,9,1
1,NewOrder,1746008235.647103,30748,8,1
1,NewOrder,1746008235.647887,54262,1,1
1,NewOrder,1746008235.649373,22644,3,1
1,NewOrder,1746008235.653153,39035,7,1
1,NewOrder,1746008235.656390,56198,9,1
2,Payment,1746008235.658001,13121,0,1
2,Payment,1746008235.658642,3042,6,1
2,Payment,1746008235.661706,10032,6,1
5,StockLevel,1746008235.668616,15077,2,1
1,NewOrder,1746008235.671143,47206,0,1
2,Payment,1746008235.671752,2834,6,1
1,NewOrder,1746008235.672033,47285,3,1
2,Payment,1746008235.674601,10066,6,1
1,NewOrder,1746008235.675486,20349,5,1
2,Payment,1746008235.677873,10069,8,1
1,NewOrder,1746008235.683712,13911,2,1
2,Payment,1746008235.684687,4152,6,1
2,Payment,1746008235.687958,17771,8,1
2,Payment,1746008235.688854,11357,6,1
1,NewOrder,1746008235.692203,29786,4,1
1,NewOrder,1746008235.692206,14185,7,1
1,NewOrder,1746008235.695853,37362,5,1
2,Payment,1746008235.697645,9712,2,1
1,NewOrder,1746008235.700227,16115,6,1
1,NewOrder,1746008235.702168,20635,1,1
3,OrderStatus,1746008235.705746,3601,8,1
1,NewOrder,1746008235.706405,22804,7,1
1,NewOrder,1746008235.707370,21647,2,1
1,NewOrder,1746008235.709362,24015,8,1
1,NewOrder,1746008235.712608,51119,9,1
1,NewOrder,1746008235.716364,40589,6,1
2,Payment,1746008235.718366,2104,0,1
2,Payment,1746008235.719339,11247,3,1
1,NewOrder,1746008235.720482,41032,0,1
1,NewOrder,1746008235.722004,48009,4,1
1,NewOrder,1746008235.722817,27209,1,1
2,Payment,1746008235.729036,8839,2,1
2,Payment,1746008235.729224,16486,7,1
1,NewOrder,1746008235.730599,42636,3,1
2,Payment,1746008235.733236,2394,5,1
1,NewOrder,1746008235.733388,12439,8,1
2,Payment,1746008235.735646,19120,5,1
5,StockLevel,1746008235.737889,4652,2,1
4,Delivery,1746008235.742564,65820,2,1
2,Payment,1746008235.745732,1781,7,1
1,NewOrder,1746008235.745844,6496,8,1
2,Payment,1746008235.747525,9989,7,1
1,NewOrder,1746008235.750044,11491,1,1
1,NewOrder,1746008235.752357,29645,8,1
1,NewOrder,1746008235.754787,20923,5,1
4,Delivery,1746008235.756970,75344,6,1
1,NewOrder,1746008235.757526,28113,7,1
2,Payment,1746008235.761532,1903,0,1
1,NewOrder,1746008235.761551,32092,1,1
1,NewOrder,1746008235.763449,21370,0,1
1,NewOrder,1746008235.763737,21542,9,1
3,OrderStatus,1746008235.770032,1661,4,1
1,NewOrder,1746008235.771709,21103,4,1
2,Payment,1746008235.773250,15627,3,1
2,Payment,1746008235.775723,11795,5,1
4,Delivery,1746008235.782022,67176,8,1
3,OrderStatus,1746008235.784841,9591,0,1
1,NewOrder,1746008235.785291,32350,9,1
2,Payment,1746008235.785651,11688,7,1
1,NewOrder,1746008235.787532,25813,5,1
1,NewOrder,1746008235.788892,14151,3,1
1,NewOrder,1746008235.792833,44703,4,1
1,NewOrder,1746008235.793657,28809,1,1
2,Payment,1746008235.794445,8526,0,1
2,Payment,1746008235.797360,7849,7,1
2,Payment,1746008235.802988,3662,0,1
2,Payment,1746008235.803072,8284,3,1
2,Payment,1746008235.805222,16714,7,1
5,StockLevel,1746008235.806663,10614,0,1
1,NewOrder,1746008235.808395,42528,2,1
2,Payment,1746008235.811375,12662,3,1
1,NewOrder,1746008235.813362,54144,5,1
1,NewOrder,1746008235.817294,49465,0,1
1,NewOrder,1746008235.817655,31709,9,1
1,NewOrder,1746008235.821954,37206,7,1
2,Payment,1746008235.822477,8769,1,1
2,Payment,1746008235.824050,2555,3,1
1,NewOrder,1746008235.826618,3756,3,1
3,OrderStatus,1746008235.830392,9100,3,1
2,Payment,1746008235.831262,15662,1,1
1,NewOrder,1746008235.832331,41279,6,1
3,OrderStatus,1746008235.837560,2106,4,1
1,NewOrder,1746008235.839508,42806,3,1
4,Delivery,1746008235.839679,42979,4,1
2,Payment,1746008235.846948,16620,1,1
4,Delivery,1746008235.849217,62741,8,1
1,NewOrder,1746008235.849380,37638,9,1
2,Payment,1746008235.850937,2056,2,1
2,Payment,1746008235.853007,3332,2,1
2,Payment,1746008235.856360,15291,2,1
2,Payment,1746008235.859183,9509,7,1
1,NewOrder,1746008235.863588,30303,1,1
2,Payment,1746008235.866777,14069,0,1
1,NewOrder,1746008235.867523,34782,5,1
2,Payment,1746008235.868703,14770,7,1
1,NewOrder,1746008235.871668,23909,2,1
2,Payment,1746008235.873631,2482,6,1
2,Payment,1746008235.876134,2587,6,1
1,NewOrder,1746008235.878740,27448,6,1
2,Payment,1746008235.880862,8582,0,1
4,Delivery,1746008235.882333,60695,3,1
3,OrderStatus,1746008235.882668,2207,4,1
5,StockLevel,1746008235.883483,2671,7,1
1,NewOrder,1746008235.884885,33478,4,1
2,Payment,1746008235.886165,13986,7,1
1,NewOrder,1746008235.887032,23360,9,1
2,Payment,1746008235.889459,1981,0,1
1,NewOrder,1746008235.891454,28296,0,1
5,StockLevel,1746008235.893910,2556,1,1
1,NewOrder,1746008235.895593,10478,2,1
1,NewOrder,1746008235.896479,17559,1,1
2,Payment,1746008235.900195,8292,7,1
4,Delivery,1746008235.902325,47087,5,1
2,Payment,1746008235.906090,8375,2,1
2,Payment,1746008235.906198,14778,6,1
5,StockLevel,1746008235.908502,10856,7,1
2,Payment,1746008235.910410,1307,9,1
1,NewOrder,1746008235.911729,34520,9,1
1,NewOrder,1746008235.911972,34406,8,1
2,Payment,1746008235.914051,3518,1,1
1,NewOrder,1746008235.914475,25773,2,1
2,Payment,1746008235.917587,3634,1,1
2,Payment,1746008235.918373,8214,4,1
1,NewOrder,1746008235.919368,35184,7,1
1,NewOrder,1746008235.919761,17468,0,1
2,Payment,1746008235.920987,8770,6,1
5,StockLevel,1746008235.921231,2142,1,1
1,NewOrder,1746008235.923389,15881,1,1
2,Payment,1746008235.926603,1293,4,1
2,Payment,1746008235.927906,8299,4,1
1,NewOrder,1746008235.929770,35598,6,1
2,Payment,1746008235.936222,7366,4,1
2,Payment,1746008235.937238,2012,0,1
5,StockLevel,1746008235.939261,2073,0,1
1,NewOrder,1746008235.939282,30141,1,1
1,NewOrder,1746008235.940259,50606,2,1
1,NewOrder,1746008235.941343,17826,0,1
2,Payment,1746008235.943044,13568,3,1
1,NewOrder,1746008235.943596,9845,4,1
2,Payment,1746008235.946263,7702,9,1
3,OrderStatus,1746008235.946389,1888,8,1
1,NewOrder,1746008235.948289,18961,8,1
2,Payment,1746008235.949422,9346,5,1
1,NewOrder,1746008235.953458,27412,4,1
2,Payment,1746008235.953981,8072,9,1
2,Payment,1746008235.954567,7783,7,1
2,Payment,1746008235.956625,2185,3,1
1,NewOrder,1746008235.958782,26000,5,1
2,Payment,1746008235.958823,2292,3,1
1,NewOrder,1746008235.959180,8456,0,1
2,Payment,1746008235.961128,8416,3,1
2,Payment,1746008235.962076,9260,9,1
1,NewOrder,1746008235.962360,20259,7,1
1,NewOrder,1746008235.965386,30053,6,1
1,NewOrder,1746008235.967263,21162,8,1
1,NewOrder,1746008235.967650,19705,0,1
1,NewOrder,1746008235.969437,4372,1,1
1,NewOrder,1746008235.969558,37902,3,1
5,StockLevel,1746008235.971351,2890,9,1
1,NewOrder,1746008235.973826,22126,1,1
2,Payment,1746008235.974252,2274,9,1
2,Payment,1746008235.976540,2356,9,1
2,Payment,1746008235.978913,7944,9,1
2,Payment,1746008235.980884,1718,4,1
2,Payment,1746008235.982617,1999,4,1
2,Payment,1746008235.982627,2030,7,1
2,Payment,1746008235.984629,8882,4,1
1,NewOrder,1746008235.984669,28024,7,1
2,Payment,1746008235.984789,1639,5,1
1,NewOrder,1746008235.986439,30389,5,1
3,OrderStatus,1746008235.986867,1659,9,1
2,Payment,1746008235.987366,5898,0,1
2,Payment,1746008235.988435,6246,8,1
2,Payment,1746008235.988533,1456,9,1
1,NewOrder,1746008235.990000,44801,9,1
1,NewOrder,1746008235.990874,24069,2,1
2,Payment,1746008235.993280,6603,0,1
4,Delivery,1746008235.993522,50841,4,1
2,Payment,1746008235.994691,7483,8,1
2,Payment,1746008235.995446,2041,6,1
2,Payment,1746008235.995961,6619,1,1
2,Payment,1746008235.997501,7434,6,1
2,Payment,1746008235.999894,1243,0,1
1,NewOrder,1746008236.001149,66787,0,1
1,NewOrder,1746008236.002190,34640,8,1
1,NewOrder,1746008236.002590,27149,1,1
2,Payment,1746008236.004950,11388,6,1
4,Delivery,1746008236.007476,30321,3,1
4,Delivery,1746008236.012708,47376,7,1
1,NewOrder,1746008236.014957,17174,2,1
2,Payment,1746008236.016353,1537,6,1
2,Payment,1746008236.016839,1860,5,1
1,NewOrder,1746008236.017903,7589,6,1
3,OrderStatus,1746008236.018710,2046,5,1
1,NewOrder,1746008236.020769,9261,5,1
1,NewOrder,1746008236.025509,7984,6,1
5,StockLevel,1746008236.029755,2260,1,1
1,NewOrder,1746008236.030037,16401,5,1
2,Payment,1746008236.032028,1248,1,1
1,NewOrder,1746008236.032140,19725,2,1
1,NewOrder,1746008236.033284,29361,1,1
1,NewOrder,1746008236.033500,14155,6,1
2,Payment,1746008236.034811,1192,9,1
1,NewOrder,1746008236.036012,17304,9,1
2,Payment,1746008236.036840,1328,8,1
1,NewOrder,1746008236.037808,34993,3,1
2,Payment,1746008236.038175,1209,8,1
2,Payment,1746008236.039395,1573,8,1
2,Payment,1746008236.040983,6912,8,1
1,NewOrder,1746008236.044376,11540,4,1
2,Payment,1746008236.046458,7265,5,1
1,NewOrder,1746008236.047668,26075,6,1
2,Payment,1746008236.047904,15843,8,1
2,Payment,1746008236.051886,2785,2,1
5,StockLevel,1746008236.053330,2509,9,1
2,Payment,1746008236.053738,7091,5,1
1,NewOrder,1746008236.054685,29235,2,1
3,OrderStatus,1746008236.055849,14005,9,1
1,NewOrder,1746008236.055927,17887,4,1
2,Payment,1746008236.060099,2376,7,1
2,Payment,1746008236.060844,8890,5,1
2,Payment,1746008236.062486,14595,7,1
4,Delivery,1746008236.062658,62464,1,1
3,OrderStatus,1746008236.063759,2442,8,1
2,Payment,1746008236.066216,1851,8,1
2,Payment,1746008236.067949,1849,0,1
1,NewOrder,1746008236.068078,13696,8,1
1,NewOrder,1746008236.069745,22581,5,1
2,Payment,1746008236.069808,1717,0,1
2,Payment,1746008236.069858,7860,9,1
1,NewOrder,1746008236.071535,26926,0,1
5,StockLevel,1746008236.072814,2603,3,1
2,Payment,1746008236.073756,2322,6,1
2,Payment,1746008236.073824,2050,4,1
1,NewOrder,1746008236.075428,26592,3,1
2,Payment,1746008236.075884,7420,4,1
2,Payment,1746008236.076089,15206,6,1
1,NewOrder,1746008236.077090,11051,7,1
1,NewOrder,1746008236.077725,10449,9,1
1,NewOrder,1746008236.081792,20480,8,1
1,NewOrder,1746008236.083316,34281,4,1
2,Payment,1746008236.083931,6719,2,1
1,NewOrder,1746008236.088168,10544,7,1
2,Payment,1746008236.088187,1470,9,1
2,Payment,1746008236.089668,6721,9,1
2,Payment,1746008236.090662,14911,2,1
1,NewOrder,1746008236.091304,29846,6,1
4,Delivery,1746008236.092339,70824,5,1
2,Payment,1746008236.096410,8138,9,1
1,NewOrder,1746008236.098474,5489,0,1
2,Payment,1746008236.098715,11325,7,1
2,Payment,1746008236.102034,2091,3,1
3,OrderStatus,1746008236.102284,11889,8,1
4,Delivery,1746008236.103976,57366,0,1
1,NewOrder,1746008236.104135,10579,3,1
2,Payment,1746008236.104554,7046,9,1
2,Payment,1746008236.105587,2014,2,1
1,NewOrder,1746008236.107615,19982,2,1
1,NewOrder,1746008236.110083,28027,7,1
1,NewOrder,1746008236.111617,22279,9,1
1,NewOrder,1746008236.114186,32408,8,1
1,NewOrder,1746008236.114728,26742,3,1
1,NewOrder,1746008236.117615,11293,4,1
2,Payment,1746008236.121167,1647,6,1
1,NewOrder,1746008236.122828,27571,6,1
1,NewOrder,1746008236.125134,15727,1,1
3,OrderStatus,1746008236.127611,2414,2,1
1,NewOrder,1746008236.128922,24942,4,1
2,Payment,1746008236.130036,13316,2,1
2,Payment,1746008236.133911,2086,9,1
2,Payment,1746008236.136011,11713,9,1
2,Payment,1746008236.138125,1384,7,1
3,OrderStatus,1746008236.139521,1741,7,1
1,NewOrder,1746008236.140871,10819,1,1
1,NewOrder,1746008236.141269,17634,7,1
4,Delivery,1746008236.141480,57360,3,1
1,NewOrder,1746008236.143365,36569,2,1
2,Payment,1746008236.146622,2223,8,1
2,Payment,1746008236.147738,8210,9,1
4,Delivery,1746008236.148854,54881,8,1
1,NewOrder,1746008236.150410,11425,6,1
1,NewOrder,1746008236.151704,11839,1,1
1,NewOrder,1746008236.153878,25303,4,1
1,NewOrder,1746008236.155959,25836,9,1
1,NewOrder,1746008236.158917,14015,7,1
1,NewOrder,1746008236.161356,28409,0,1
5,StockLevel,1746008236.161847,1965,6,1
2,Payment,1746008236.163177,5070,5,1
1,NewOrder,1746008236.163551,20643,1,1
4,Delivery,1746008236.163820,54492,6,1
2,Payment,1746008236.168260,1521,5,1
1,NewOrder,1746008236.169793,21751,5,1
2,Payment,1746008236.172948,7752,7,1
1,NewOrder,1746008236.179197,15305,4,1
2,Payment,1746008236.179946,8738,2,1
1,NewOrder,1746008236.180711,21697,7,1
2,Payment,1746008236.181805,1668,9,1
2,Payment,1746008236.183483,7228,9,1
1,NewOrder,1746008236.184201,13255,1,1
1,NewOrder,1746008236.188701,19563,2,1
4,Delivery,1746008236.189781,48292,0,1
5,StockLevel,1746008236.190725,20582,9,1
1,NewOrder,1746008236.191553,26185,5,1
1,NewOrder,1746008236.194516,37686,4,1
2,Payment,1746008236.197470,12476,1,1
2,Payment,1746008236.198850,16176,3,1
1,NewOrder,1746008236.202425,10580,7,1
2,Payment,1746008236.203760,12151,8,1
2,Payment,1746008236.208281,6632,2,1
1,NewOrder,1746008236.209965,14367,1,1
1,NewOrder,1746008236.211322,24624,9,1
2,Payment,1746008236.213017,6724,7,1
1,NewOrder,1746008236.214926,13900,2,1
1,NewOrder,1746008236.215037,19006,3,1
3,OrderStatus,1746008236.215920,1927,8,1
2,Payment,1746008236.217750,1544,5,1
3,OrderStatus,1746008236.217856,9112,8,1
1,NewOrder,1746008236.218319,7157,6,1
1,NewOrder,1746008236.219302,4555,5,1
2,Payment,1746008236.219746,10795,7,1
2,Payment,1746008236.223874,6132,5,1
3,OrderStatus,1746008236.224343,6978,1,1
2,Payment,1746008236.225486,9054,6,1
2,Payment,1746008236.226981,1564,8,1
1,NewOrder,1746008236.228555,19678,8,1
1,NewOrder,1746008236.228833,29494,2,1
1,NewOrder,1746008236.230015,14615,5,1
4,Delivery,1746008236.230552,52816,7,1
1,NewOrder,1746008236.231330,15784,1,1
1,NewOrder,1746008236.232210,18331,4,1
1,NewOrder,1746008236.234065,10865,3,1
2,Payment,1746008236.234551,4523,6,1
2,Payment,1746008236.235958,4796,9,1
1,NewOrder,1746008236.238087,6738,0,1
5,StockLevel,1746008236.239085,2124,6,1
2,Payment,1746008236.240764,7425,9,1
1,NewOrder,1746008236.241220,14430,6,1
2,Payment,1746008236.244644,1639,5,1
1,NewOrder,1746008236.244835,6103,0,1
2,Payment,1746008236.244936,6328,3,1
2,Payment,1746008236.246297,5648,5,1
2,Payment,1746008236.247122,4298,1,1
1,NewOrder,1746008236.248200,11462,9,1
1,NewOrder,1746008236.248241,7669,8,1
1,NewOrder,1746008236.250553,14282,4,1
2,Payment,1746008236.250945,750,0,1
1,NewOrder,1746008236.251272,15016,3,1
1,NewOrder,1746008236.251424,10588,1,1
1,NewOrder,1746008236.251700,6504,0,1
2,Payment,1746008236.251953,9812,5,1
2,Payment,1746008236.255665,7794,6,1
3,OrderStatus,1746008236.255919,10537,8,1
2,Payment,1746008236.258218,1362,0,1
1,NewOrder,1746008236.258331,12625,2,1
2,Payment,1746008236.259594,1254,0,1
1,NewOrder,1746008236.259670,9167,9,1
2,Payment,1746008236.260857,6760,0,1
2,Payment,1746008236.261782,1252,5,1
1,NewOrder,1746008236.262020,30054,1,1
1,NewOrder,1746008236.263039,9116,5,1
4,Delivery,1746008236.263470,49774,6,1
1,NewOrder,1746008236.264844,25429,4,1
2,Payment,1746008236.266314,4733,3,1
2,Payment,1746008236.266464,6098,8,1
2,Payment,1746008236.267630,1579,0,1
1,NewOrder,1746008236.268847,20227,9,1
1,NewOrder,1746008236.269215,13483,0,1
1,NewOrder,1746008236.270968,10916,2,1
2,Payment,1746008236.271071,6019,3,1
1,NewOrder,1746008236.272163,10846,5,1
5,StockLevel,1746008236.272569,2390,8,1
2,Payment,1746008236.274972,1597,8,1
2,Payment,1746008236.276583,7349,8,1
1,NewOrder,1746008236.277100,15177,3,1
2,Payment,1746008236.281902,6333,2,1
