Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1746687702.340213,1958,8,1
2,Payment,1746687702.340275,511,6,1
1,NewOrder,1746687702.340790,1648,6,1
1,NewOrder,1746687702.342177,1515,8,1
2,Payment,1746687702.342443,425,6,1
2,Payment,1746687702.342871,44094,6,1
1,NewOrder,1746687702.343698,2623,8,1
1,NewOrder,1746687702.344441,1514,9,1
1,NewOrder,1746687702.345812,1304,1,1
1,NewOrder,1746687702.345960,1448,9,1
2,Payment,1746687702.346326,533,8,1
5,StockLevel,1746687702.346583,1342,5,1
4,Delivery,1746687702.346865,114154,8,1
2,Payment,1746687702.347121,581,1,1
1,NewOrder,1746687702.347413,1614,9,1
1,NewOrder,1746687702.347706,1838,1,1
2,Payment,1746687702.347929,44911,5,1
1,NewOrder,1746687702.349033,1912,9,1
3,OrderStatus,1746687702.349550,63717,1,1
2,Payment,1746687702.350951,492,9,1
1,NewOrder,1746687702.351448,2087,9,1
2,Payment,1746687702.353543,44036,9,1
5,StockLevel,1746687702.367207,1303,4,1
1,NewOrder,1746687702.368520,2516,4,1
1,NewOrder,1746687702.371046,1912,4,1
1,NewOrder,1746687702.372967,1295,4,1
2,Payment,1746687702.374269,44149,4,1
5,StockLevel,1746687702.384416,1328,0,1
1,NewOrder,1746687702.384587,2614,3,1
2,Payment,1746687702.385750,547,0,1
1,NewOrder,1746687702.386303,2265,0,1
2,Payment,1746687702.386971,486,6,1
2,Payment,1746687702.387207,462,3,1
2,Payment,1746687702.387461,44562,6,1
2,Payment,1746687702.387674,372,3,1
1,NewOrder,1746687702.388049,2088,3,1
2,Payment,1746687702.388573,45450,0,1
1,NewOrder,1746687702.390144,2235,3,1
2,Payment,1746687702.392388,562,3,1
2,Payment,1746687702.392849,543,5,1
2,Payment,1746687702.392954,374,3,1
2,Payment,1746687702.393331,43832,3,1
1,NewOrder,1746687702.393399,1246,5,1
3,OrderStatus,1746687702.394652,100338,5,1
2,Payment,1746687702.397593,476,9,1
2,Payment,1746687702.398073,45125,9,1
1,NewOrder,1746687702.413282,1752,1,1
1,NewOrder,1746687702.415046,2092,1,1
1,NewOrder,1746687702.417149,1992,1,1
2,Payment,1746687702.418429,43837,4,1
1,NewOrder,1746687702.419148,1343,1,1
1,NewOrder,1746687702.420498,1677,1,1
3,OrderStatus,1746687702.422182,19946,1,1
2,Payment,1746687702.432037,43737,6,1
1,NewOrder,1746687702.434035,1889,0,1
2,Payment,1746687702.435933,535,0,1
2,Payment,1746687702.436473,45884,0,1
2,Payment,1746687702.437171,43448,3,1
1,NewOrder,1746687702.442142,1740,1,1
2,Payment,1746687702.443210,43569,9,1
2,Payment,1746687702.443890,487,1,1
2,Payment,1746687702.444382,43561,1,1
1,NewOrder,1746687702.458583,2197,2,1
2,Payment,1746687702.460792,600,2,1
1,NewOrder,1746687702.461027,4736,8,1
2,Payment,1746687702.461408,44918,2,1
1,NewOrder,1746687702.462273,1501,4,1
3,OrderStatus,1746687702.463782,61651,4,1
2,Payment,1746687702.465772,75599,8,1
1,NewOrder,1746687702.475788,1064,6,1
1,NewOrder,1746687702.476857,1592,6,1
4,Delivery,1746687702.478454,210465,6,1
2,Payment,1746687702.480630,49292,3,1
2,Payment,1746687702.482370,47439,0,1
1,NewOrder,1746687702.486793,1637,9,1
1,NewOrder,1746687702.487953,1955,1,1
1,NewOrder,1746687702.488436,2161,9,1
5,StockLevel,1746687702.489913,1125,1,1
2,Payment,1746687702.490606,43564,9,1
4,Delivery,1746687702.491043,89488,1,1
4,Delivery,1746687702.495004,88023,5,1
4,Delivery,1746687702.506339,97660,2,1
1,NewOrder,1746687702.506768,4208,7,1
1,NewOrder,1746687702.510988,3292,7,1
1,NewOrder,1746687702.514291,2975,7,1
2,Payment,1746687702.517275,772,7,1
1,NewOrder,1746687702.518053,3503,7,1
1,NewOrder,1746687702.521565,3685,7,1
2,Payment,1746687702.525263,79754,7,1
4,Delivery,1746687702.525438,93996,4,1
1,NewOrder,1746687702.529821,3747,0,1
3,OrderStatus,1746687702.529932,19619,3,1
2,Payment,1746687702.533582,51153,0,1
2,Payment,1746687702.534176,43766,9,1
1,NewOrder,1746687702.541384,3837,8,1
1,NewOrder,1746687702.545235,4367,8,1
2,Payment,1746687702.549563,491,3,1
2,Payment,1746687702.549612,60835,8,1
1,NewOrder,1746687702.550058,1426,3,1
1,NewOrder,1746687702.551490,1387,3,1
1,NewOrder,1746687702.552883,1658,3,1
1,NewOrder,1746687702.554547,1563,3,1
1,NewOrder,1746687702.556116,2069,3,1
1,NewOrder,1746687702.558192,1116,3,1
2,Payment,1746687702.559313,44524,3,1
1,NewOrder,1746687702.577958,2202,9,1
2,Payment,1746687702.580171,44457,9,1
1,NewOrder,1746687702.580541,2389,1,1
4,Delivery,1746687702.582939,130808,1,1
1,NewOrder,1746687702.583035,1817,5,1
5,StockLevel,1746687702.584746,1244,0,1
1,NewOrder,1746687702.584859,1853,5,1
1,NewOrder,1746687702.585995,3275,0,1
1,NewOrder,1746687702.586719,1309,5,1
1,NewOrder,1746687702.588035,1188,5,1
2,Payment,1746687702.589231,43211,5,1
2,Payment,1746687702.589276,53095,0,1
2,Payment,1746687702.603849,49985,3,1
2,Payment,1746687702.604008,44586,2,1
1,NewOrder,1746687702.605026,3967,7,1
2,Payment,1746687702.609004,1004,7,1
4,Delivery,1746687702.610019,158576,7,1
3,OrderStatus,1746687702.610453,32817,8,1
1,NewOrder,1746687702.619449,3906,4,1
1,NewOrder,1746687702.623369,2590,4,1
1,NewOrder,1746687702.624640,2596,9,1
1,NewOrder,1746687702.625968,1506,4,1
2,Payment,1746687702.627242,43826,9,1
2,Payment,1746687702.627479,43747,4,1
4,Delivery,1746687702.632457,89388,5,1
2,Payment,1746687702.642385,46431,0,1
2,Payment,1746687702.643281,78712,8,1
2,Payment,1746687702.648610,458,2,1
2,Payment,1746687702.649075,43755,2,1
1,NewOrder,1746687702.653849,1919,3,1
2,Payment,1746687702.655780,43612,3,1
1,NewOrder,1746687702.671084,1963,9,1
2,Payment,1746687702.671235,624,4,1
2,Payment,1746687702.671863,43715,4,1
1,NewOrder,1746687702.673054,1181,9,1
1,NewOrder,1746687702.674240,1480,9,1
1,NewOrder,1746687702.675726,1046,9,1
2,Payment,1746687702.676777,44609,9,1
1,NewOrder,1746687702.688829,2495,0,1
2,Payment,1746687702.688926,44203,6,1
2,Payment,1746687702.691333,703,0,1
1,NewOrder,1746687702.692040,3262,0,1
2,Payment,1746687702.692838,44190,2,1
2,Payment,1746687702.695308,644,0,1
2,Payment,1746687702.695955,655,0,1
2,Payment,1746687702.696612,51872,0,1
3,OrderStatus,1746687702.699410,19341,3,1
1,NewOrder,1746687702.713759,1524,1,1
1,NewOrder,1746687702.715294,2021,1,1
2,Payment,1746687702.715584,43781,4,1
5,StockLevel,1746687702.717323,1246,1,1
2,Payment,1746687702.718575,548,1,1
4,Delivery,1746687702.718760,185288,3,1
1,NewOrder,1746687702.719126,1316,1,1
3,OrderStatus,1746687702.720446,63563,1,1
2,Payment,1746687702.721392,43272,9,1
2,Payment,1746687702.721851,42569,5,1
1,NewOrder,1746687702.722000,2855,8,1
1,NewOrder,1746687702.724868,2387,8,1
1,NewOrder,1746687702.727265,2938,8,1
2,Payment,1746687702.730212,77791,8,1
2,Payment,1746687702.733142,44371,6,1
4,Delivery,1746687702.737043,113220,2,1
2,Payment,1746687702.748498,46772,0,1
2,Payment,1746687702.759378,43609,4,1
3,OrderStatus,1746687702.764435,62317,5,1
1,NewOrder,1746687702.764670,2042,9,1
2,Payment,1746687702.766722,44608,9,1
2,Payment,1746687702.768606,1028,7,1
1,NewOrder,1746687702.769643,2799,7,1
2,Payment,1746687702.772454,77956,7,1
2,Payment,1746687702.777525,43996,6,1
2,Payment,1746687702.784024,551,1,1
1,NewOrder,1746687702.784585,1323,1,1
1,NewOrder,1746687702.785915,1481,1,1
5,StockLevel,1746687702.787409,1257,1,1
4,Delivery,1746687702.788674,149224,1,1
1,NewOrder,1746687702.795282,1213,0,1
2,Payment,1746687702.796503,45061,0,1
2,Payment,1746687702.802999,532,4,1
1,NewOrder,1746687702.803537,2076,4,1
2,Payment,1746687702.805621,438,4,1
2,Payment,1746687702.806064,500,4,1
1,NewOrder,1746687702.806567,2139,4,1
2,Payment,1746687702.808014,52850,8,1
2,Payment,1746687702.808713,418,4,1
1,NewOrder,1746687702.809135,971,4,1
2,Payment,1746687702.810111,440,4,1
1,NewOrder,1746687702.810556,1593,4,1
2,Payment,1746687702.811336,44654,9,1
1,NewOrder,1746687702.812154,1500,4,1
2,Payment,1746687702.813660,45521,4,1
2,Payment,1746687702.821533,537,6,1
2,Payment,1746687702.822074,44158,6,1
1,NewOrder,1746687702.826767,1873,5,1
1,NewOrder,1746687702.828652,2317,5,1
2,Payment,1746687702.830979,49897,5,1
5,StockLevel,1746687702.841577,1332,0,1
1,NewOrder,1746687702.842918,2181,0,1
1,NewOrder,1746687702.845109,4280,0,1
1,NewOrder,1746687702.849412,4090,0,1
1,NewOrder,1746687702.850273,1874,2,1
2,Payment,1746687702.850418,942,7,1
2,Payment,1746687702.851366,951,7,1
2,Payment,1746687702.852154,44510,2,1
1,NewOrder,1746687702.852323,4194,7,1
4,Delivery,1746687702.853509,87707,0,1
2,Payment,1746687702.856002,44554,9,1
2,Payment,1746687702.856525,79059,7,1
2,Payment,1746687702.859193,43591,4,1
2,Payment,1746687702.860877,43999,8,1
2,Payment,1746687702.866246,44401,6,1
1,NewOrder,1746687702.880892,2669,5,1
2,Payment,1746687702.883572,78186,5,1
2,Payment,1746687702.896680,515,2,1
2,Payment,1746687702.897203,78398,2,1
1,NewOrder,1746687702.900568,2169,9,1
2,Payment,1746687702.902747,502,9,1
1,NewOrder,1746687702.902792,1326,4,1
2,Payment,1746687702.903254,445,9,1
2,Payment,1746687702.903703,44665,9,1
1,NewOrder,1746687702.904054,1774,3,1
2,Payment,1746687702.904125,652,4,1
1,NewOrder,1746687702.904784,1256,4,1
1,NewOrder,1746687702.904882,1873,8,1
1,NewOrder,1746687702.905835,2609,3,1
4,Delivery,1746687702.906044,192347,4,1
2,Payment,1746687702.906760,43981,8,1
2,Payment,1746687702.908452,43198,3,1
2,Payment,1746687702.910658,43717,6,1
2,Payment,1746687702.935602,999,7,1
1,NewOrder,1746687702.936610,2616,7,1
1,NewOrder,1746687702.937906,2453,1,1
1,NewOrder,1746687702.939234,4172,7,1
2,Payment,1746687702.940366,44146,1,1
3,OrderStatus,1746687702.941225,66313,0,1
1,NewOrder,1746687702.943415,2248,7,1
2,Payment,1746687702.945674,77500,7,1
2,Payment,1746687702.948380,462,9,1
3,OrderStatus,1746687702.948846,63652,9,1
2,Payment,1746687702.950750,43385,8,1
5,StockLevel,1746687702.951659,1396,3,1
2,Payment,1746687702.953064,43547,3,1
2,Payment,1746687702.954382,448,6,1
1,NewOrder,1746687702.954836,2207,6,1
2,Payment,1746687702.957051,44229,6,1
2,Payment,1746687702.961774,57705,5,1
1,NewOrder,1746687702.975618,1940,2,1
1,NewOrder,1746687702.977570,2288,2,1
2,Payment,1746687702.979868,74848,2,1
2,Payment,1746687702.984524,44402,1,1
2,Payment,1746687702.994148,43914,8,1
1,NewOrder,1746687702.996626,1626,3,1
1,NewOrder,1746687702.998262,1971,3,1
2,Payment,1746687703.000243,518,3,1
1,NewOrder,1746687703.000768,1542,3,1
2,Payment,1746687703.001288,574,6,1
1,NewOrder,1746687703.001866,1800,6,1
2,Payment,1746687703.002316,46694,3,1
2,Payment,1746687703.003673,418,6,1
1,NewOrder,1746687703.004095,1019,6,1
1,NewOrder,1746687703.005118,1247,6,1
2,Payment,1746687703.006370,432,6,1
1,NewOrder,1746687703.006805,1612,6,1
2,Payment,1746687703.007546,43627,0,1
1,NewOrder,1746687703.008421,1236,6,1
2,Payment,1746687703.009661,43858,6,1
2,Payment,1746687703.012509,606,9,1
1,NewOrder,1746687703.013121,2699,9,1
1,NewOrder,1746687703.015829,2043,9,1
2,Payment,1746687703.017880,44904,9,1
1,NewOrder,1746687703.019489,1651,5,1
1,NewOrder,1746687703.021148,1604,5,1
1,NewOrder,1746687703.022763,1761,5,1
1,NewOrder,1746687703.023181,4713,7,1
2,Payment,1746687703.024531,508,5,1
1,NewOrder,1746687703.025045,2515,5,1
1,NewOrder,1746687703.027569,1887,5,1
1,NewOrder,1746687703.027904,2436,7,1
4,Delivery,1746687703.028933,146104,1,1
2,Payment,1746687703.029463,431,5,1
2,Payment,1746687703.029898,43780,5,1
2,Payment,1746687703.030347,52383,7,1
1,NewOrder,1746687703.038075,1349,8,1
2,Payment,1746687703.039435,683,8,1
2,Payment,1746687703.040128,43950,8,1
1,NewOrder,1746687703.049024,1382,3,1
2,Payment,1746687703.050417,43896,3,1
2,Payment,1746687703.051183,73579,0,1
2,Payment,1746687703.053530,512,6,1
1,NewOrder,1746687703.054046,1591,6,1
1,NewOrder,1746687703.054726,2215,2,1
1,NewOrder,1746687703.055642,2539,6,1
2,Payment,1746687703.056947,702,2,1
1,NewOrder,1746687703.057654,2185,2,1
1,NewOrder,1746687703.058187,1777,6,1
1,NewOrder,1746687703.059848,2484,2,1
1,NewOrder,1746687703.059969,2425,6,1
1,NewOrder,1746687703.062341,1683,2,1
3,OrderStatus,1746687703.062403,29540,6,1
2,Payment,1746687703.062792,578,9,1
3,OrderStatus,1746687703.063374,19117,9,1
1,NewOrder,1746687703.064030,3088,2,1
2,Payment,1746687703.067129,73997,2,1
1,NewOrder,1746687703.073692,3720,5,1
4,Delivery,1746687703.077426,138238,5,1
1,NewOrder,1746687703.082503,1090,9,1
1,NewOrder,1746687703.082740,1836,7,1
2,Payment,1746687703.083599,43232,9,1
1,NewOrder,1746687703.084085,1715,8,1
2,Payment,1746687703.084581,557,7,1
1,NewOrder,1746687703.085142,2406,7,1
2,Payment,1746687703.085806,43638,8,1
1,NewOrder,1746687703.087555,1744,7,1
1,NewOrder,1746687703.089307,2626,7,1
2,Payment,1746687703.091939,43824,7,1
1,NewOrder,1746687703.091953,3012,6,1
2,Payment,1746687703.094324,540,3,1
2,Payment,1746687703.094873,482,3,1
2,Payment,1746687703.094973,696,6,1
5,StockLevel,1746687703.095360,1369,3,1
2,Payment,1746687703.095674,45101,6,1
1,NewOrder,1746687703.096736,2590,3,1
1,NewOrder,1746687703.098404,1822,4,1
1,NewOrder,1746687703.099344,2167,3,1
2,Payment,1746687703.100232,43391,4,1
1,NewOrder,1746687703.101518,1437,3,1
2,Payment,1746687703.102960,44323,3,1
2,Payment,1746687703.124776,879,0,1
2,Payment,1746687703.125661,47617,0,1
2,Payment,1746687703.126839,509,9,1
4,Delivery,1746687703.127351,243825,9,1
2,Payment,1746687703.129453,43803,8,1
1,NewOrder,1746687703.135774,4641,7,1
2,Payment,1746687703.140431,77440,7,1
2,Payment,1746687703.140783,538,6,1
2,Payment,1746687703.141131,76491,2,1
2,Payment,1746687703.141326,43842,6,1
5,StockLevel,1746687703.143633,1352,4,1
2,Payment,1746687703.144993,43793,4,1
1,NewOrder,1746687703.147293,2018,3,1
1,NewOrder,1746687703.149320,1448,3,1
2,Payment,1746687703.150776,44102,3,1
5,StockLevel,1746687703.173271,1272,8,1
1,NewOrder,1746687703.173288,1456,0,1
2,Payment,1746687703.174547,43681,8,1
2,Payment,1746687703.174750,43141,0,1
2,Payment,1746687703.175042,42791,1,1
1,NewOrder,1746687703.185180,2156,6,1
2,Payment,1746687703.187346,547,6,1
2,Payment,1746687703.187898,44914,6,1
3,OrderStatus,1746687703.188794,19465,4,1
2,Payment,1746687703.194892,43550,3,1
2,Payment,1746687703.208272,585,4,1
2,Payment,1746687703.208864,46109,4,1
2,Payment,1746687703.215678,654,5,1
1,NewOrder,1746687703.216338,2757,5,1
1,NewOrder,1746687703.217633,2887,2,1
1,NewOrder,1746687703.217841,1737,1,1
1,NewOrder,1746687703.217880,2194,7,1
2,Payment,1746687703.217897,44324,0,1
2,Payment,1746687703.218234,501,8,1
1,NewOrder,1746687703.218740,1105,8,1
2,Payment,1746687703.219102,56550,5,1
2,Payment,1746687703.219583,422,1,1
1,NewOrder,1746687703.219849,1257,8,1
2,Payment,1746687703.220009,44428,1,1
2,Payment,1746687703.220080,49953,7,1
1,NewOrder,1746687703.220525,1909,2,1
2,Payment,1746687703.221110,43397,8,1
2,Payment,1746687703.222441,795,2,1
1,NewOrder,1746687703.223241,3088,2,1
1,NewOrder,1746687703.226340,2185,2,1
2,Payment,1746687703.228533,744,2,1
1,NewOrder,1746687703.229282,1923,2,1
2,Payment,1746687703.231212,77930,2,1
2,Payment,1746687703.232821,501,6,1
5,StockLevel,1746687703.233326,1320,6,1
1,NewOrder,1746687703.234652,1594,6,1
1,NewOrder,1746687703.236252,1591,6,1
1,NewOrder,1746687703.237851,1625,6,1
2,Payment,1746687703.238451,43647,3,1
2,Payment,1746687703.239482,440,6,1
1,NewOrder,1746687703.239925,1244,6,1
1,NewOrder,1746687703.241174,766,6,1
5,StockLevel,1746687703.241943,1174,6,1
1,NewOrder,1746687703.243121,1039,6,1
1,NewOrder,1746687703.244164,1936,6,1
1,NewOrder,1746687703.246105,1105,6,1
2,Payment,1746687703.247215,44098,6,1
2,Payment,1746687703.254990,511,4,1
2,Payment,1746687703.255508,43651,4,1
2,Payment,1746687703.262236,47705,0,1
2,Payment,1746687703.264450,43023,1,1
2,Payment,1746687703.264514,42966,8,1
2,Payment,1746687703.270048,78914,7,1
2,Payment,1746687703.275668,595,5,1
2,Payment,1746687703.276269,525,5,1
1,NewOrder,1746687703.276800,1987,5,1
1,NewOrder,1746687703.278794,2139,5,1
1,NewOrder,1746687703.280942,1426,5,1
2,Payment,1746687703.282108,637,3,1
3,OrderStatus,1746687703.282374,62006,5,1
1,NewOrder,1746687703.282751,1439,3,1
2,Payment,1746687703.284196,43652,3,1
1,NewOrder,1746687703.291326,2290,6,1
2,Payment,1746687703.293626,45766,6,1
1,NewOrder,1746687703.299174,2085,4,1
1,NewOrder,1746687703.301268,2708,4,1
1,NewOrder,1746687703.303984,2422,4,1
2,Payment,1746687703.306415,43748,4,1
1,NewOrder,1746687703.307484,1481,1,1
1,NewOrder,1746687703.307487,1317,8,1
2,Payment,1746687703.308811,481,8,1
2,Payment,1746687703.308972,416,1,1
1,NewOrder,1746687703.309150,2324,2,1
3,OrderStatus,1746687703.309295,70645,8,1
1,NewOrder,1746687703.309394,1312,1,1
4,Delivery,1746687703.309947,92659,0,1
5,StockLevel,1746687703.310712,1240,1,1
2,Payment,1746687703.311481,76953,2,1
4,Delivery,1746687703.311955,72524,1,1
1,NewOrder,1746687703.327864,1921,3,1
2,Payment,1746687703.329795,43901,3,1
2,Payment,1746687703.339414,480,6,1
5,StockLevel,1746687703.339900,1173,6,1
4,Delivery,1746687703.341081,82397,6,1
2,Payment,1746687703.344392,43054,5,1
1,NewOrder,1746687703.348977,2680,7,1
5,StockLevel,1746687703.350172,1266,4,1
2,Payment,1746687703.351444,44119,4,1
4,Delivery,1746687703.351661,216010,7,1
2,Payment,1746687703.371191,576,9,1
2,Payment,1746687703.371774,460,9,1
1,NewOrder,1746687703.372238,1645,9,1
1,NewOrder,1746687703.373703,1901,3,1
2,Payment,1746687703.373889,507,9,1
1,NewOrder,1746687703.374411,1528,9,1
2,Payment,1746687703.375612,43732,3,1
2,Payment,1746687703.375944,43231,9,1
2,Payment,1746687703.379953,835,8,1
1,NewOrder,1746687703.380794,3291,8,1
1,NewOrder,1746687703.384093,3317,8,1
5,StockLevel,1746687703.384487,1359,1,1
2,Payment,1746687703.385853,44342,1,1
2,Payment,1746687703.387421,975,8,1
2,Payment,1746687703.387455,447,5,1
2,Payment,1746687703.387905,48158,5,1
2,Payment,1746687703.388410,59072,8,1
2,Payment,1746687703.388441,77677,2,1
2,Payment,1746687703.395578,498,4,1
1,NewOrder,1746687703.396081,1855,4,1
1,NewOrder,1746687703.397944,2161,4,1
2,Payment,1746687703.400113,54635,4,1
1,NewOrder,1746687703.402615,1735,0,1
1,NewOrder,1746687703.404357,2277,0,1
1,NewOrder,1746687703.406644,1240,0,1
4,Delivery,1746687703.407889,115723,0,1
1,NewOrder,1746687703.419186,2502,9,1
1,NewOrder,1746687703.419353,2270,3,1
1,NewOrder,1746687703.421632,1233,3,1
2,Payment,1746687703.421694,536,9,1
2,Payment,1746687703.422234,43522,9,1
1,NewOrder,1746687703.422869,2237,3,1
1,NewOrder,1746687703.423485,1850,6,1
1,NewOrder,1746687703.425116,2945,3,1
2,Payment,1746687703.425340,503,6,1
2,Payment,1746687703.425848,43827,6,1
1,NewOrder,1746687703.428071,2060,3,1
2,Payment,1746687703.430141,645,3,1
1,NewOrder,1746687703.430205,1792,1,1
3,OrderStatus,1746687703.430793,77012,3,1
2,Payment,1746687703.432004,483,1,1
1,NewOrder,1746687703.432493,1531,1,1
2,Payment,1746687703.434034,399,1,1
1,NewOrder,1746687703.434438,1574,1,1
2,Payment,1746687703.436019,42910,1,1
1,NewOrder,1746687703.436070,3974,5,1
2,Payment,1746687703.440055,761,5,1
2,Payment,1746687703.440823,740,5,1
2,Payment,1746687703.441569,78679,5,1
3,OrderStatus,1746687703.447499,84654,8,1
1,NewOrder,1746687703.454763,3336,4,1
1,NewOrder,1746687703.458111,3115,4,1
1,NewOrder,1746687703.461237,2060,4,1
1,NewOrder,1746687703.463307,2338,4,1
4,Delivery,1746687703.465655,151789,4,1
2,Payment,1746687703.465766,412,9,1
1,NewOrder,1746687703.466127,2704,2,1
2,Payment,1746687703.466181,43124,9,1
4,Delivery,1746687703.468842,214055,2,1
2,Payment,1746687703.469687,43830,6,1
4,Delivery,1746687703.478943,95290,1,1
1,NewOrder,1746687703.507818,1342,3,1
2,Payment,1746687703.509170,43714,3,1
2,Payment,1746687703.509312,43522,9,1
1,NewOrder,1746687703.513531,2657,6,1
2,Payment,1746687703.516200,45030,6,1
2,Payment,1746687703.520264,78514,5,1
1,NewOrder,1746687703.523627,1388,0,1
2,Payment,1746687703.525023,44570,0,1
2,Payment,1746687703.532165,1061,8,1
2,Payment,1746687703.533236,1157,8,1
2,Payment,1746687703.534408,78869,8,1
1,NewOrder,1746687703.552848,2158,9,1
2,Payment,1746687703.552892,506,3,1
1,NewOrder,1746687703.553408,2217,3,1
2,Payment,1746687703.555013,452,9,1
2,Payment,1746687703.555469,377,9,1
1,NewOrder,1746687703.555630,1975,3,1
1,NewOrder,1746687703.555849,1619,9,1
3,OrderStatus,1746687703.557474,19845,9,1
2,Payment,1746687703.557609,411,3,1
1,NewOrder,1746687703.558024,1215,3,1
2,Payment,1746687703.559244,554,3,1
1,NewOrder,1746687703.559802,1845,3,1
1,NewOrder,1746687703.561241,2025,6,1
1,NewOrder,1746687703.561653,1897,3,1
2,Payment,1746687703.563273,46116,6,1
2,Payment,1746687703.563555,413,3,1
1,NewOrder,1746687703.563972,2004,3,1
2,Payment,1746687703.565983,43516,3,1
1,NewOrder,1746687703.567682,1931,7,1
1,NewOrder,1746687703.569603,2263,0,1
3,OrderStatus,1746687703.569620,75717,7,1
3,OrderStatus,1746687703.571876,74409,0,1
1,NewOrder,1746687703.574244,1435,1,1
3,OrderStatus,1746687703.575693,61086,1,1
2,Payment,1746687703.577329,43431,9,1
2,Payment,1746687703.598792,64128,5,1
1,NewOrder,1746687703.609411,1768,6,1
1,NewOrder,1746687703.609507,1336,3,1
2,Payment,1746687703.610849,511,3,1
5,StockLevel,1746687703.611185,1423,6,1
2,Payment,1746687703.611363,373,3,1
1,NewOrder,1746687703.611740,2161,3,1
2,Payment,1746687703.612613,44705,6,1
1,NewOrder,1746687703.613285,4417,8,1
1,NewOrder,1746687703.613907,1182,3,1
1,NewOrder,1746687703.615094,1284,3,1
2,Payment,1746687703.616385,43738,3,1
2,Payment,1746687703.617453,619,4,1
1,NewOrder,1746687703.617710,4276,8,1
4,Delivery,1746687703.618074,120418,4,1
2,Payment,1746687703.620771,43445,9,1
1,NewOrder,1746687703.621997,3141,8,1
2,Payment,1746687703.625151,937,8,1
1,NewOrder,1746687703.626096,2149,8,1
1,NewOrder,1746687703.628254,2986,8,1
4,Delivery,1746687703.631252,238070,8,1
2,Payment,1746687703.636793,550,1,1
1,NewOrder,1746687703.637347,2289,1,1
1,NewOrder,1746687703.639638,2492,1,1
1,NewOrder,1746687703.642133,2502,1,1
1,NewOrder,1746687703.644643,1815,1,1
2,Payment,1746687703.645340,64752,7,1
2,Payment,1746687703.646297,59585,0,1
2,Payment,1746687703.646465,43261,1,1
1,NewOrder,1746687703.657334,2897,6,1
2,Payment,1746687703.660136,43455,3,1
2,Payment,1746687703.660239,778,6,1
5,StockLevel,1746687703.661022,1908,6,1
1,NewOrder,1746687703.662931,2728,5,1
2,Payment,1746687703.662935,75362,6,1
1,NewOrder,1746687703.664225,1904,9,1
1,NewOrder,1746687703.665665,2693,5,1
1,NewOrder,1746687703.666134,2441,9,1
2,Payment,1746687703.668366,562,5,1
2,Payment,1746687703.668581,534,9,1
2,Payment,1746687703.668932,486,5,1
1,NewOrder,1746687703.669119,1539,9,1
1,NewOrder,1746687703.669422,1534,5,1
2,Payment,1746687703.670662,43517,9,1
1,NewOrder,1746687703.670960,2490,5,1
1,NewOrder,1746687703.673458,2706,5,1
2,Payment,1746687703.676172,43809,5,1
2,Payment,1746687703.682910,43895,2,1
1,NewOrder,1746687703.689741,2614,1,1
2,Payment,1746687703.692365,43013,1,1
2,Payment,1746687703.703605,44083,3,1
1,NewOrder,1746687703.705896,2539,0,1
2,Payment,1746687703.708449,78528,0,1
1,NewOrder,1746687703.710104,2716,7,1
3,OrderStatus,1746687703.712832,19994,7,1
2,Payment,1746687703.714190,43568,9,1
5,StockLevel,1746687703.719997,1263,5,1
1,NewOrder,1746687703.721268,2411,5,1
2,Payment,1746687703.723687,46129,5,1
1,NewOrder,1746687703.726818,1632,2,1
2,Payment,1746687703.728459,42836,2,1
2,Payment,1746687703.732840,43413,7,1
1,NewOrder,1746687703.735393,1375,1,1
2,Payment,1746687703.736779,42800,1,1
2,Payment,1746687703.738307,62511,6,1
1,NewOrder,1746687703.738499,1672,4,1
2,Payment,1746687703.740178,43896,4,1
3,OrderStatus,1746687703.747702,62954,3,1
2,Payment,1746687703.757772,489,9,1
2,Payment,1746687703.758267,396,9,1
2,Payment,1746687703.758666,43717,9,1
2,Payment,1746687703.769832,45559,5,1
1,NewOrder,1746687703.771305,1379,2,1
1,NewOrder,1746687703.772691,1032,2,1
5,StockLevel,1746687703.773729,1357,2,1
1,NewOrder,1746687703.775091,1304,2,1
1,NewOrder,1746687703.776262,2134,7,1
1,NewOrder,1746687703.776407,1978,2,1
1,NewOrder,1746687703.778392,1288,2,1
2,Payment,1746687703.778407,44122,7,1
2,Payment,1746687703.779585,60172,1,1
1,NewOrder,1746687703.779686,3887,2,1
4,Delivery,1746687703.783588,255069,2,1
2,Payment,1746687703.784082,444,4,1
2,Payment,1746687703.784533,42749,4,1
2,Payment,1746687703.786989,794,0,1
1,NewOrder,1746687703.787791,3798,0,1
2,Payment,1746687703.791602,79769,0,1
2,Payment,1746687703.800834,45728,6,1
1,NewOrder,1746687703.802394,1750,9,1
2,Payment,1746687703.804152,436,9,1
1,NewOrder,1746687703.804592,1410,9,1
2,Payment,1746687703.806007,43900,9,1
1,NewOrder,1746687703.810672,1891,3,1
1,NewOrder,1746687703.812573,2172,3,1
1,NewOrder,1746687703.814753,3227,3,1
1,NewOrder,1746687703.815405,2299,5,1
1,NewOrder,1746687703.817714,1751,5,1
1,NewOrder,1746687703.817987,2392,3,1
1,NewOrder,1746687703.819471,1624,5,1
2,Payment,1746687703.820386,80612,3,1
2,Payment,1746687703.821101,44658,5,1
