Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1746574992.360478,15270,6,1
1,NewOrder,1746574992.360488,11430,3,1
1,NewOrder,1746574992.362263,15303,4,1
1,NewOrder,1746574992.362363,11379,9,1
1,NewOrder,1746574992.364499,11252,7,1
2,Payment,1746574992.369786,6001,8,1
1,NewOrder,1746574992.371943,11961,3,1
1,NewOrder,1746574992.373762,12038,9,1
1,NewOrder,1746574992.375769,14142,6,1
1,NewOrder,1746574992.375772,16301,7,1
2,Payment,1746574992.375800,5189,8,1
1,NewOrder,1746574992.377592,12310,4,1
1,NewOrder,1746574992.381008,8881,8,1
2,Payment,1746574992.383929,4042,3,1
4,Delivery,1746574992.385817,28515,9,1
5,StockLevel,1746574992.387994,42843,3,1
1,NewOrder,1746574992.389908,8502,8,1
2,Payment,1746574992.389920,4146,4,1
1,NewOrder,1746574992.389927,10610,6,1
2,Payment,1746574992.392092,4256,7,1
5,StockLevel,1746574992.393454,38017,2,1
2,Payment,1746574992.394084,4310,4,1
1,NewOrder,1746574992.396372,12280,7,1
2,Payment,1746574992.398408,6055,4,1
2,Payment,1746574992.398424,4146,8,1
1,NewOrder,1746574992.400555,10005,6,1
2,Payment,1746574992.402588,3940,8,1
3,OrderStatus,1746574992.404490,6270,4,1
5,StockLevel,1746574992.406541,35345,8,1
2,Payment,1746574992.408671,3785,7,1
1,NewOrder,1746574992.408866,5469,5,1
2,Payment,1746574992.408967,3504,0,1
2,Payment,1746574992.410570,3773,6,1
4,Delivery,1746574992.410771,14851,4,1
2,Payment,1746574992.412463,3682,7,1
2,Payment,1746574992.412480,3668,0,1
1,NewOrder,1746574992.414339,3657,5,1
1,NewOrder,1746574992.414345,5573,9,1
5,StockLevel,1746574992.414352,31582,6,1
2,Payment,1746574992.415187,4742,1,1
4,Delivery,1746574992.416155,13231,0,1
1,NewOrder,1746574992.416169,5644,7,1
1,NewOrder,1746574992.418001,5756,5,1
2,Payment,1746574992.419929,3805,9,1
2,Payment,1746574992.419933,3820,1,1
3,OrderStatus,1746574992.421820,373,7,1
2,Payment,1746574992.422196,3442,7,1
1,NewOrder,1746574992.423737,5648,9,1
1,NewOrder,1746574992.423757,3757,1,1
1,NewOrder,1746574992.423760,5619,5,1
1,NewOrder,1746574992.425628,5573,4,1
4,Delivery,1746574992.425646,9333,7,1
1,NewOrder,1746574992.427527,7441,1,1
1,NewOrder,1746574992.429383,3686,5,1
1,NewOrder,1746574992.429392,5593,9,1
1,NewOrder,1746574992.429393,5582,0,1
2,Payment,1746574992.430845,4120,3,1
1,NewOrder,1746574992.431208,3813,4,1
1,NewOrder,1746574992.431475,3490,2,1
2,Payment,1746574992.433071,3729,5,1
3,OrderStatus,1746574992.434974,3799,1,1
1,NewOrder,1746574992.434974,5652,3,1
2,Payment,1746574992.434993,3649,7,1
5,StockLevel,1746574992.434994,25867,0,1
3,OrderStatus,1746574992.434995,5678,2,1
2,Payment,1746574992.434996,3658,9,1
2,Payment,1746574992.435023,3608,4,1
1,NewOrder,1746574992.436802,3806,5,1
2,Payment,1746574992.438639,3766,4,1
4,Delivery,1746574992.438648,9386,7,1
1,NewOrder,1746574992.438659,7447,9,1
1,NewOrder,1746574992.438775,5525,1,1
2,Payment,1746574992.440612,3668,5,1
1,NewOrder,1746574992.440642,3650,3,1
2,Payment,1746574992.440677,3612,2,1
3,OrderStatus,1746574992.441891,4359,8,1
1,NewOrder,1746574992.442411,3687,4,1
2,Payment,1746574992.444283,3747,5,1
2,Payment,1746574992.444291,3729,2,1
3,OrderStatus,1746574992.444296,7599,3,1
1,NewOrder,1746574992.444303,3694,1,1
2,Payment,1746574992.445939,3926,6,1
2,Payment,1746574992.446101,3768,4,1
5,StockLevel,1746574992.446111,32330,9,1
2,Payment,1746574992.446251,3599,8,1
1,NewOrder,1746574992.448000,3716,1,1
2,Payment,1746574992.448026,3709,2,1
1,NewOrder,1746574992.448033,7255,5,1
5,StockLevel,1746574992.448040,33996,7,1
2,Payment,1746574992.449858,3616,8,1
3,OrderStatus,1746574992.449873,5614,6,1
1,NewOrder,1746574992.449874,5428,4,1
1,NewOrder,1746574992.451721,5471,1,1
3,OrderStatus,1746574992.451739,5623,2,1
1,NewOrder,1746574992.451902,5303,3,1
1,NewOrder,1746574992.453479,5495,8,1
3,OrderStatus,1746574992.455290,321,5,1
1,NewOrder,1746574992.455308,5531,4,1
2,Payment,1746574992.455493,3478,6,1
2,Payment,1746574992.455614,3346,5,1
1,NewOrder,1746574992.457196,3645,1,1
1,NewOrder,1746574992.457221,5734,3,1
1,NewOrder,1746574992.457366,5596,2,1
2,Payment,1746574992.458961,3954,5,1
2,Payment,1746574992.458976,3978,6,1
2,Payment,1746574992.458988,3960,8,1
1,NewOrder,1746574992.460843,8284,1,1
2,Payment,1746574992.460845,4144,4,1
4,Delivery,1746574992.460879,14080,0,1
2,Payment,1746574992.462917,4110,5,1
2,Payment,1746574992.462958,4086,8,1
1,NewOrder,1746574992.462961,4033,6,1
2,Payment,1746574992.462963,4038,3,1
2,Payment,1746574992.462968,4045,2,1
1,NewOrder,1746574992.464994,8140,4,1
1,NewOrder,1746574992.467003,6096,6,1
2,Payment,1746574992.467005,4193,3,1
2,Payment,1746574992.467033,4096,5,1
1,NewOrder,1746574992.467037,4111,2,1
2,Payment,1746574992.467053,4102,8,1
1,NewOrder,1746574992.469134,7926,1,1
5,StockLevel,1746574992.471134,65163,5,1
1,NewOrder,1746574992.471152,5896,2,1
1,NewOrder,1746574992.471166,7704,8,1
1,NewOrder,1746574992.471207,5832,3,1
2,Payment,1746574992.473108,3934,6,1
2,Payment,1746574992.473148,3856,4,1
2,Payment,1746574992.474969,3916,0,1
1,NewOrder,1746574992.477021,8157,4,1
1,NewOrder,1746574992.477052,10096,3,1
1,NewOrder,1746574992.477059,13981,6,1
2,Payment,1746574992.477062,3883,2,1
1,NewOrder,1746574992.477068,10017,1,1
2,Payment,1746574992.478453,4491,9,1
2,Payment,1746574992.478886,3997,8,1
2,Payment,1746574992.478905,4018,0,1
1,NewOrder,1746574992.480950,12034,2,1
1,NewOrder,1746574992.482054,10926,7,1
1,NewOrder,1746574992.482894,10108,8,1
1,NewOrder,1746574992.482942,6165,0,1
3,OrderStatus,1746574992.482960,4492,9,1
2,Payment,1746574992.485189,3912,4,1
2,Payment,1746574992.487092,5859,1,1
1,NewOrder,1746574992.487160,9767,3,1
2,Payment,1746574992.487458,5528,9,1
2,Payment,1746574992.489123,3795,4,1
1,NewOrder,1746574992.489144,14895,0,1
2,Payment,1746574992.491060,3789,6,1
1,NewOrder,1746574992.492931,14899,4,1
1,NewOrder,1746574992.492962,12987,1,1
1,NewOrder,1746574992.492994,12956,9,1
1,NewOrder,1746574992.493006,12949,2,1
1,NewOrder,1746574992.493011,10969,7,1
2,Payment,1746574992.493017,6261,8,1
4,Delivery,1746574992.494863,25325,6,1
2,Payment,1746574992.496953,5094,3,1
1,NewOrder,1746574992.499302,15043,8,1
3,OrderStatus,1746574992.502068,904,3,1
2,Payment,1746574992.502980,4868,3,1
1,NewOrder,1746574992.504000,10358,7,1
1,NewOrder,1746574992.504063,14134,0,1
4,Delivery,1746574992.505966,24504,1,1
1,NewOrder,1746574992.505978,10313,2,1
5,StockLevel,1746574992.505980,77581,9,1
2,Payment,1746574992.507850,4486,4,1
4,Delivery,1746574992.507871,20666,3,1
4,Delivery,1746574992.512360,21890,4,1
1,NewOrder,1746574992.514362,9658,8,1
1,NewOrder,1746574992.514384,11512,7,1
2,Payment,1746574992.516303,5728,2,1
1,NewOrder,1746574992.518243,14139,0,1
2,Payment,1746574992.520244,5678,6,1
2,Payment,1746574992.522039,3841,2,1
1,NewOrder,1746574992.524040,8318,8,1
1,NewOrder,1746574992.525888,8355,2,1
2,Payment,1746574992.525911,4567,7,1
2,Payment,1746574992.525938,4505,6,1
1,NewOrder,1746574992.528551,10912,3,1
1,NewOrder,1746574992.530460,9062,6,1
2,Payment,1746574992.530479,3782,1,1
2,Payment,1746574992.530493,3781,7,1
1,NewOrder,1746574992.532375,9158,8,1
2,Payment,1746574992.532394,3819,0,1
2,Payment,1746574992.534256,5255,2,1
2,Payment,1746574992.534268,5270,4,1
2,Payment,1746574992.534272,5176,1,1
1,NewOrder,1746574992.534290,11885,7,1
2,Payment,1746574992.536224,5255,0,1
1,NewOrder,1746574992.536303,9886,5,1
2,Payment,1746574992.539459,4562,1,1
1,NewOrder,1746574992.539477,13558,3,1
1,NewOrder,1746574992.539526,9359,2,1
2,Payment,1746574992.539546,6611,4,1
2,Payment,1746574992.539547,6589,6,1
2,Payment,1746574992.541497,4601,0,1
1,NewOrder,1746574992.541554,18053,8,1
1,NewOrder,1746574992.544032,13417,1,1
2,Payment,1746574992.546140,5019,0,1
2,Payment,1746574992.546155,5096,6,1
2,Payment,1746574992.546179,6825,4,1
1,NewOrder,1746574992.546202,11269,7,1
1,NewOrder,1746574992.546206,13302,5,1
2,Payment,1746574992.548895,6278,2,1
2,Payment,1746574992.551179,6278,0,1
2,Payment,1746574992.551277,6116,6,1
1,NewOrder,1746574992.553021,10659,4,1
2,Payment,1746574992.553057,6428,3,1
1,NewOrder,1746574992.555183,12654,2,1
2,Payment,1746574992.557413,4296,6,1
1,NewOrder,1746574992.557462,10394,1,1
2,Payment,1746574992.557480,6200,0,1
1,NewOrder,1746574992.557496,15043,7,1
1,NewOrder,1746574992.559510,10283,3,1
2,Payment,1746574992.559521,6194,5,1
1,NewOrder,1746574992.559632,14939,8,1
5,StockLevel,1746574992.561734,60615,6,1
1,NewOrder,1746574992.563699,14835,0,1
1,NewOrder,1746574992.563707,12816,4,1
1,NewOrder,1746574992.565729,8858,5,1
1,NewOrder,1746574992.567848,12677,2,1
1,NewOrder,1746574992.567867,8666,1,1
1,NewOrder,1746574992.569816,14483,3,1
4,Delivery,1746574992.572560,23440,7,1
2,Payment,1746574992.574601,5836,5,1
2,Payment,1746574992.574602,5834,8,1
2,Payment,1746574992.576549,5786,1,1
1,NewOrder,1746574992.576556,13656,4,1
1,NewOrder,1746574992.578681,9787,0,1
1,NewOrder,1746574992.580452,13765,5,1
1,NewOrder,1746574992.580460,11716,8,1
1,NewOrder,1746574992.580537,13666,2,1
1,NewOrder,1746574992.582349,9847,1,1
2,Payment,1746574992.583582,6653,9,1
2,Payment,1746574992.584319,5940,3,1
2,Payment,1746574992.588484,3687,0,1
1,NewOrder,1746574992.590228,9526,4,1
2,Payment,1746574992.590253,3921,9,1
2,Payment,1746574992.590275,3935,3,1
1,NewOrder,1746574992.592190,9495,0,1
1,NewOrder,1746574992.592191,11380,8,1
5,StockLevel,1746574992.592204,48030,1,1
5,StockLevel,1746574992.594188,46724,9,1
1,NewOrder,1746574992.594212,11282,2,1
1,NewOrder,1746574992.594229,7435,5,1
2,Payment,1746574992.594230,3597,3,1
1,NewOrder,1746574992.596013,7535,7,1
1,NewOrder,1746574992.597840,7650,3,1
1,NewOrder,1746574992.599767,7641,4,1
2,Payment,1746574992.601672,3836,5,1
2,Payment,1746574992.601697,3783,0,1
1,NewOrder,1746574992.603560,7570,7,1
2,Payment,1746574992.603582,3764,8,1
4,Delivery,1746574992.605492,15075,0,1
1,NewOrder,1746574992.605500,5670,3,1
2,Payment,1746574992.605502,3741,2,1
3,OrderStatus,1746574992.605511,6122,5,1
3,OrderStatus,1746574992.607356,4088,8,1
2,Payment,1746574992.607412,3746,4,1
1,NewOrder,1746574992.609247,7148,2,1
2,Payment,1746574992.611147,3433,7,1
4,Delivery,1746574992.611166,11440,4,1
1,NewOrder,1746574992.611184,5246,3,1
2,Payment,1746574992.611448,4967,8,1
5,StockLevel,1746574992.611637,60842,5,1
2,Payment,1746574992.614593,3840,7,1
1,NewOrder,1746574992.616401,6242,2,1
2,Payment,1746574992.616425,4112,8,1
1,NewOrder,1746574992.616441,6208,3,1
1,NewOrder,1746574992.618442,6010,7,1
2,Payment,1746574992.620547,3937,8,1
2,Payment,1746574992.620574,3909,0,1
1,NewOrder,1746574992.622356,6393,6,1
2,Payment,1746574992.622611,4021,4,1
2,Payment,1746574992.622647,3992,2,1
2,Payment,1746574992.622656,3959,3,1
1,NewOrder,1746574992.624460,6240,7,1
2,Payment,1746574992.624489,4247,8,1
2,Payment,1746574992.624492,4265,0,1
2,Payment,1746574992.626620,4047,3,1
1,NewOrder,1746574992.626645,8281,2,1
2,Payment,1746574992.626648,3982,4,1
2,Payment,1746574992.628745,3991,8,1
3,OrderStatus,1746574992.628760,6520,6,1
1,NewOrder,1746574992.628766,10318,0,1
1,NewOrder,1746574992.630639,6318,4,1
2,Payment,1746574992.630678,4276,3,1
1,NewOrder,1746574992.630704,8324,7,1
2,Payment,1746574992.632748,4225,8,1
1,NewOrder,1746574992.634933,8216,2,1
1,NewOrder,1746574992.634969,8124,3,1
2,Payment,1746574992.635294,3784,6,1
2,Payment,1746574992.636972,4228,4,1
2,Payment,1746574992.636981,4210,8,1
1,NewOrder,1746574992.639046,9901,7,1
5,StockLevel,1746574992.639092,64858,6,1
1,NewOrder,1746574992.639105,11915,0,1
2,Payment,1746574992.640243,4749,1,1
5,StockLevel,1746574992.640930,66299,9,1
1,NewOrder,1746574992.641208,11780,8,1
2,Payment,1746574992.641219,5719,4,1
2,Payment,1746574992.643107,3795,3,1
2,Payment,1746574992.643158,5810,2,1
2,Payment,1746574992.645000,6027,1,1
2,Payment,1746574992.646916,4128,3,1
2,Payment,1746574992.646959,4102,4,1
2,Payment,1746574992.648962,3968,7,1
2,Payment,1746574992.648978,3993,2,1
1,NewOrder,1746574992.651046,14433,1,1
2,Payment,1746574992.651050,4913,0,1
1,NewOrder,1746574992.651062,12478,3,1
1,NewOrder,1746574992.651085,14429,4,1
2,Payment,1746574992.652952,4923,7,1
2,Payment,1746574992.652982,6686,2,1
1,NewOrder,1746574992.653009,10587,8,1
2,Payment,1746574992.656013,5693,0,1
1,NewOrder,1746574992.657900,11419,7,1
1,NewOrder,1746574992.659677,7710,2,1
1,NewOrder,1746574992.661721,15189,0,1
1,NewOrder,1746574992.663560,7684,3,1
2,Payment,1746574992.663619,5731,8,1
1,NewOrder,1746574992.665487,7554,1,1
2,Payment,1746574992.665538,5723,4,1
2,Payment,1746574992.667393,3863,2,1
5,StockLevel,1746574992.669342,53239,7,1
4,Delivery,1746574992.669371,37522,8,1
2,Payment,1746574992.671272,3715,2,1
5,StockLevel,1746574992.671274,55067,3,1
2,Payment,1746574992.671277,5571,4,1
2,Payment,1746574992.672493,4380,5,1
2,Payment,1746574992.673050,3845,1,1
1,NewOrder,1746574992.674993,8641,2,1
1,NewOrder,1746574992.676863,10534,4,1
1,NewOrder,1746574992.676879,10493,5,1
2,Payment,1746574992.676907,3948,1,1
5,StockLevel,1746574992.676925,49798,0,1
2,Payment,1746574992.680863,4593,1,1
1,NewOrder,1746574992.683647,7478,2,1
2,Payment,1746574992.685469,3774,1,1
1,NewOrder,1746574992.687380,9413,5,1
2,Payment,1746574992.687412,3690,4,1
5,StockLevel,1746574992.689253,47575,1,1
1,NewOrder,1746574992.691122,9428,4,1
2,Payment,1746574992.691134,3630,2,1
2,Payment,1746574992.694778,3823,2,1
5,StockLevel,1746574992.696799,48822,5,1
1,NewOrder,1746574992.698605,10404,2,1
1,NewOrder,1746574992.700567,8452,4,1
2,Payment,1746574992.703962,5047,6,1
5,StockLevel,1746574992.706912,45909,8,1
1,NewOrder,1746574992.707247,12013,9,1
1,NewOrder,1746574992.709021,6278,2,1
1,NewOrder,1746574992.709032,8151,6,1
1,NewOrder,1746574992.709035,10218,4,1
1,NewOrder,1746574992.715312,10033,2,1
2,Payment,1746574992.717204,4046,6,1
1,NewOrder,1746574992.719270,8091,4,1
2,Payment,1746574992.719275,4136,9,1
2,Payment,1746574992.721261,4061,6,1
1,NewOrder,1746574992.722590,6843,7,1
1,NewOrder,1746574992.723427,6014,9,1
5,StockLevel,1746574992.725332,38786,6,1
2,Payment,1746574992.725354,4068,2,1
2,Payment,1746574992.726352,4917,3,1
2,Payment,1746574992.726736,4586,0,1
2,Payment,1746574992.727371,3864,4,1
2,Payment,1746574992.729428,3624,2,1
1,NewOrder,1746574992.729449,9456,7,1
2,Payment,1746574992.729452,5586,9,1
5,StockLevel,1746574992.731250,35161,4,1
1,NewOrder,1746574992.731280,5684,3,1
4,Delivery,1746574992.731333,16067,0,1
2,Payment,1746574992.733062,3949,2,1
1,NewOrder,1746574992.735048,7583,9,1
5,StockLevel,1746574992.736833,31016,1,1
2,Payment,1746574992.736968,3821,3,1
2,Payment,1746574992.737014,3797,2,1
2,Payment,1746574992.738917,3694,7,1
1,NewOrder,1746574992.740799,6581,3,1
1,NewOrder,1746574992.740818,8323,2,1
2,Payment,1746574992.742619,2926,7,1
2,Payment,1746574992.742640,4743,9,1
2,Payment,1746574992.745557,3563,7,1
5,StockLevel,1746574992.745626,29101,5,1
1,NewOrder,1746574992.747390,5446,3,1
2,Payment,1746574992.747391,3616,9,1
1,NewOrder,1746574992.747406,7357,0,1
1,NewOrder,1746574992.749128,5644,7,1
1,NewOrder,1746574992.749146,5610,2,1
2,Payment,1746574992.751016,3751,9,1
2,Payment,1746574992.752826,3666,8,1
3,OrderStatus,1746574992.752844,3750,3,1
2,Payment,1746574992.754763,3426,2,1
3,OrderStatus,1746574992.754771,3731,0,1
1,NewOrder,1746574992.754773,3427,9,1
2,Payment,1746574992.754779,3430,7,1
4,Delivery,1746574992.756495,7609,8,1
1,NewOrder,1746574992.756600,5689,3,1
2,Payment,1746574992.758192,2256,2,1
2,Payment,1746574992.758208,4078,9,1
4,Delivery,1746574992.758214,11299,7,1
2,Payment,1746574992.758509,3782,0,1
2,Payment,1746574992.760451,3689,2,1
1,NewOrder,1746574992.762292,5517,9,1
2,Payment,1746574992.762296,3706,3,1
2,Payment,1746574992.762297,3716,0,1
5,StockLevel,1746574992.764117,25338,8,1
2,Payment,1746574992.764123,3721,6,1
1,NewOrder,1746574992.764145,3653,2,1
4,Delivery,1746574992.766009,9065,3,1
2,Payment,1746574992.766030,3532,0,1
2,Payment,1746574992.766415,3101,4,1
1,NewOrder,1746574992.767802,5400,2,1
2,Payment,1746574992.767815,3578,9,1
2,Payment,1746574992.767849,3536,6,1
2,Payment,1746574992.767853,3517,1,1
1,NewOrder,1746574992.769517,3683,7,1
4,Delivery,1746574992.769522,11171,4,1
2,Payment,1746574992.769568,3650,0,1
3,OrderStatus,1746574992.771375,5720,1,1
1,NewOrder,1746574992.771391,3688,6,1
3,OrderStatus,1746574992.771410,5681,9,1
2,Payment,1746574992.773206,3780,7,1
2,Payment,1746574992.773206,3795,2,1
2,Payment,1746574992.773226,3759,0,1
2,Payment,1746574992.774732,4091,5,1
1,NewOrder,1746574992.775078,5582,3,1
4,Delivery,1746574992.775097,13648,6,1
2,Payment,1746574992.776992,3705,7,1
1,NewOrder,1746574992.777002,5467,0,1
2,Payment,1746574992.777005,3675,2,1
2,Payment,1746574992.777096,3544,9,1
1,NewOrder,1746574992.777098,5374,1,1
2,Payment,1746574992.778826,3634,5,1
2,Payment,1746574992.780645,3978,9,1
2,Payment,1746574992.780666,3934,3,1
2,Payment,1746574992.780683,3920,2,1
1,NewOrder,1746574992.780700,3873,4,1
1,NewOrder,1746574992.780711,3901,7,1
1,NewOrder,1746574992.782462,6293,5,1
2,Payment,1746574992.782474,4193,0,1
2,Payment,1746574992.782482,4179,1,1
2,Payment,1746574992.784578,4156,4,1
1,NewOrder,1746574992.784605,4124,2,1
2,Payment,1746574992.784613,4145,3,1
2,Payment,1746574992.784617,4118,7,1
1,NewOrder,1746574992.784640,4108,9,1
1,NewOrder,1746574992.786663,8200,1,1
2,Payment,1746574992.786672,3871,0,1
1,NewOrder,1746574992.788734,5997,2,1
1,NewOrder,1746574992.788741,6123,4,1
4,Delivery,1746574992.788741,14069,7,1
2,Payment,1746574992.788750,3964,6,1
3,OrderStatus,1746574992.788752,432,9,1
4,Delivery,1746574992.788758,10219,5,1
1,NewOrder,1746574992.788763,3919,3,1
2,Payment,1746574992.789188,3491,9,1
2,Payment,1746574992.789459,3229,8,1
2,Payment,1746574992.790548,4162,0,1
2,Payment,1746574992.792685,4076,9,1
1,NewOrder,1746574992.792687,6278,3,1
2,Payment,1746574992.792692,4078,8,1
2,Payment,1746574992.792716,4059,6,1
3,OrderStatus,1746574992.794718,4454,0,1
1,NewOrder,1746574992.794735,4191,2,1
2,Payment,1746574992.794867,4081,1,1
1,NewOrder,1746574992.794871,4094,4,1
2,Payment,1746574992.796765,4026,9,1
2,Payment,1746574992.796775,3981,8,1
1,NewOrder,1746574992.796780,8081,6,1
2,Payment,1746574992.798930,3800,2,1
4,Delivery,1746574992.798951,13851,1,1
1,NewOrder,1746574992.798970,5905,3,1
2,Payment,1746574992.798976,3834,4,1
1,NewOrder,1746574992.798983,7891,5,1
4,Delivery,1746574992.799180,17830,0,1
1,NewOrder,1746574992.800764,10065,8,1
1,NewOrder,1746574992.800803,6040,9,1
1,NewOrder,1746574992.802735,6134,2,1
2,Payment,1746574992.802822,4037,4,1
1,NewOrder,1746574992.802823,6008,7,1
2,Payment,1746574992.804871,3998,6,1
1,NewOrder,1746574992.804885,5956,3,1
2,Payment,1746574992.806855,4034,9,1
5,StockLevel,1746574992.806876,71032,4,1
1,NewOrder,1746574992.806899,9847,5,1
1,NewOrder,1746574992.808843,11834,7,1
2,Payment,1746574992.808880,3898,2,1
4,Delivery,1746574992.808894,24074,6,1
5,StockLevel,1746574992.810842,71687,8,1
1,NewOrder,1746574992.810854,13715,3,1
2,Payment,1746574992.810894,3836,9,1
1,NewOrder,1746574992.812792,11722,2,1
1,NewOrder,1746574992.812813,9777,1,1
2,Payment,1746574992.814746,3937,9,1
1,NewOrder,1746574992.816762,9889,5,1
5,StockLevel,1746574992.817029,70948,0,1
2,Payment,1746574992.818708,5822,9,1
1,NewOrder,1746574992.820697,14218,7,1
2,Payment,1746574992.822603,5846,1,1
2,Payment,1746574992.824524,6010,2,1
1,NewOrder,1746574992.824551,10472,9,1
2,Payment,1746574992.824597,5957,3,1
1,NewOrder,1746574992.826667,12100,5,1
1,NewOrder,1746574992.828461,14135,1,1
5,StockLevel,1746574992.830546,70008,2,1
2,Payment,1746574992.830578,6322,3,1
2,Payment,1746574992.832995,5724,6,1
1,NewOrder,1746574992.834938,11408,7,1
2,Payment,1746574992.835041,5667,9,1
1,NewOrder,1746574992.836922,9507,3,1
2,Payment,1746574992.838740,5817,6,1
2,Payment,1746574992.838782,5811,5,1
1,NewOrder,1746574992.840733,13343,9,1
2,Payment,1746574992.842605,3927,1,1
2,Payment,1746574992.844572,3654,6,1
2,Payment,1746574992.844604,5553,5,1
2,Payment,1746574992.846364,5799,7,1
2,Payment,1746574992.846492,5641,3,1
2,Payment,1746574992.846542,5520,1,1
1,NewOrder,1746574992.848243,9660,6,1
2,Payment,1746574992.850162,5967,5,1
1,NewOrder,1746574992.852071,11238,1,1
2,Payment,1746574992.852151,5850,3,1
1,NewOrder,1746574992.852183,11193,7,1
2,Payment,1746574992.854096,7280,9,1
2,Payment,1746574992.856144,7183,5,1
1,NewOrder,1746574992.857921,9102,6,1
2,Payment,1746574992.858026,5332,3,1
5,StockLevel,1746574992.861392,61296,9,1
2,Payment,1746574992.863317,5899,1,1
1,NewOrder,1746574992.863337,7712,5,1
1,NewOrder,1746574992.863369,5773,3,1
2,Payment,1746574992.863384,5856,7,1
2,Payment,1746574992.867036,4019,6,1
1,NewOrder,1746574992.869155,8336,3,1
2,Payment,1746574992.869248,4097,1,1
1,NewOrder,1746574992.869262,8234,7,1
2,Payment,1746574992.871056,4321,5,1
3,OrderStatus,1746574992.871076,6659,6,1
1,NewOrder,1746574992.873356,6602,1,1
1,NewOrder,1746574992.875403,10409,5,1
2,Payment,1746574992.877505,4308,3,1
1,NewOrder,1746574992.877514,6307,7,1
5,StockLevel,1746574992.877751,52791,6,1
1,NewOrder,1746574992.877922,7873,4,1
2,Payment,1746574992.879967,3876,1,1
1,NewOrder,1746574992.881828,7813,3,1
2,Payment,1746574992.882539,3236,8,1
2,Payment,1746574992.883826,3989,7,1
2,Payment,1746574992.883850,3994,1,1
4,Delivery,1746574992.885786,17277,8,1
5,StockLevel,1746574992.885805,48875,4,1
2,Payment,1746574992.885822,5809,5,1
1,NewOrder,1746574992.887826,11598,7,1
1,NewOrder,1746574992.887854,9541,1,1
2,Payment,1746574992.888024,3535,0,1
2,Payment,1746574992.889663,3848,3,1
2,Payment,1746574992.891579,3781,0,1
1,NewOrder,1746574992.891666,9765,5,1
5,StockLevel,1746574992.893526,45685,3,1
1,NewOrder,1746574992.895371,7730,0,1
2,Payment,1746574992.897409,3938,1,1
1,NewOrder,1746574992.899437,7834,7,1
1,NewOrder,1746574992.900561,11798,2,1
4,Delivery,1746574992.901355,16708,1,1
1,NewOrder,1746574992.901442,8889,5,1
3,OrderStatus,1746574992.903081,954,8,1
1,NewOrder,1746574992.903130,9254,0,1
1,NewOrder,1746574992.904054,10256,8,1
1,NewOrder,1746574992.907284,6999,7,1
2,Payment,1746574992.910339,3973,5,1
2,Payment,1746574992.912366,3901,2,1
1,NewOrder,1746574992.912398,9767,0,1
1,NewOrder,1746574992.914294,7879,7,1
2,Payment,1746574992.914323,3740,8,1
1,NewOrder,1746574992.914325,5827,5,1
1,NewOrder,1746574992.916273,5879,2,1
1,NewOrder,1746574992.918073,6059,1,1
2,Payment,1746574992.918077,4097,8,1
1,NewOrder,1746574992.920157,6111,5,1
5,StockLevel,1746574992.922158,42287,2,1
1,NewOrder,1746574992.922180,7857,0,1
2,Payment,1746574992.922184,3999,8,1
3,OrderStatus,1746574992.922185,6176,7,1
1,NewOrder,1746574992.922699,7380,9,1
2,Payment,1746574992.924135,4082,1,1
1,NewOrder,1746574992.926192,3863,8,1
1,NewOrder,1746574992.926271,5678,5,1
5,StockLevel,1746574992.928223,45144,1,1
1,NewOrder,1746574992.928369,5630,7,1
2,Payment,1746574992.930042,3977,0,1
1,NewOrder,1746574992.930064,5862,8,1
1,NewOrder,1746574992.930087,5848,9,1
2,Payment,1746574992.930571,3437,6,1
2,Payment,1746574992.931953,3959,5,1
3,OrderStatus,1746574992.934005,393,7,1
1,NewOrder,1746574992.934012,5926,6,1
1,NewOrder,1746574992.934024,5922,0,1
2,Payment,1746574992.934401,3556,7,1
2,Payment,1746574992.934688,3238,4,1
1,NewOrder,1746574992.935914,8014,5,1
2,Payment,1746574992.935931,4069,8,1
2,Payment,1746574992.935952,4036,9,1
1,NewOrder,1746574992.937932,4001,4,1
1,NewOrder,1746574992.937965,5964,7,1
2,Payment,1746574992.939218,4734,3,1
2,Payment,1746574992.939942,3950,6,1
1,NewOrder,1746574992.939971,5870,0,1
1,NewOrder,1746574992.939997,9952,9,1
1,NewOrder,1746574992.940011,5861,8,1
1,NewOrder,1746574992.941940,6013,4,1
2,Payment,1746574992.943898,4084,6,1
1,NewOrder,1746574992.943934,6033,5,1
2,Payment,1746574992.943946,3988,7,1
1,NewOrder,1746574992.943985,8091,3,1
1,NewOrder,1746574992.945846,8207,0,1
2,Payment,1746574992.945886,4105,8,1
1,NewOrder,1746574992.947945,6099,7,1
2,Payment,1746574992.947964,4110,4,1
1,NewOrder,1746574992.947993,8140,6,1
2,Payment,1746574992.949967,4125,9,1
1,NewOrder,1746574992.949972,8187,5,1
1,NewOrder,1746574992.950003,8143,8,1
2,Payment,1746574992.952083,4038,4,1
1,NewOrder,1746574992.952092,6085,3,1
2,Payment,1746574992.954057,4133,7,1
1,NewOrder,1746574992.954066,6157,0,1
1,NewOrder,1746574992.954104,8209,9,1
1,NewOrder,1746574992.956131,6202,4,1
2,Payment,1746574992.956144,4082,6,1
