Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1747815267.802821,44554,4,1
2,Payment,1747815267.806396,513,8,1
1,NewOrder,1747815267.806916,1948,8,1
1,NewOrder,1747815267.808871,1629,8,1
2,Payment,1747815267.810508,43836,8,1
2,Payment,1747815267.812692,70123,2,1
1,NewOrder,1747815267.816133,1771,7,1
4,Delivery,1747815267.817915,173489,7,1
2,Payment,1747815267.820110,44037,3,1
2,Payment,1747815267.826627,43978,0,1
1,NewOrder,1747815267.830170,2395,6,1
3,OrderStatus,1747815267.832576,19581,6,1
2,Payment,1747815267.847392,44707,4,1
2,Payment,1747815267.849033,507,9,1
3,OrderStatus,1747815267.849545,62084,9,1
2,Payment,1747815267.852166,529,6,1
1,NewOrder,1747815267.852701,2044,6,1
1,NewOrder,1747815267.854352,1961,8,1
2,Payment,1747815267.854751,484,6,1
1,NewOrder,1747815267.855240,2467,6,1
5,StockLevel,1747815267.856320,1062,8,1
2,Payment,1747815267.857388,579,8,1
1,NewOrder,1747815267.857713,1662,6,1
1,NewOrder,1747815267.857972,1773,8,1
1,NewOrder,1747815267.859380,1427,6,1
1,NewOrder,1747815267.859749,1587,8,1
2,Payment,1747815267.860812,487,6,1
5,StockLevel,1747815267.861303,1162,6,1
1,NewOrder,1747815267.861340,2463,8,1
2,Payment,1747815267.862470,1116,6,1
2,Payment,1747815267.863595,47294,6,1
1,NewOrder,1747815267.863811,2616,8,1
5,StockLevel,1747815267.864154,1238,3,1
1,NewOrder,1747815267.865400,2641,3,1
4,Delivery,1747815267.865695,130799,1,1
2,Payment,1747815267.866433,44456,8,1
2,Payment,1747815267.868049,43622,3,1
5,StockLevel,1747815267.870615,1382,0,1
1,NewOrder,1747815267.872004,2798,0,1
1,NewOrder,1747815267.874814,1898,0,1
1,NewOrder,1747815267.876719,2586,0,1
1,NewOrder,1747815267.879316,4175,0,1
2,Payment,1747815267.882828,45794,2,1
1,NewOrder,1747815267.883498,4205,0,1
2,Payment,1747815267.884666,51505,5,1
1,NewOrder,1747815267.887715,4947,0,1
2,Payment,1747815267.892114,42974,4,1
2,Payment,1747815267.892671,59833,0,1
2,Payment,1747815267.910905,43403,8,1
2,Payment,1747815267.910905,43620,6,1
2,Payment,1747815267.911634,533,9,1
1,NewOrder,1747815267.911677,2247,3,1
1,NewOrder,1747815267.912172,2364,9,1
2,Payment,1747815267.913931,482,3,1
2,Payment,1747815267.914418,429,3,1
1,NewOrder,1747815267.914543,1280,9,1
2,Payment,1747815267.914850,44134,3,1
2,Payment,1747815267.915828,523,9,1
1,NewOrder,1747815267.916356,2153,9,1
1,NewOrder,1747815267.918516,1960,9,1
1,NewOrder,1747815267.920483,2524,9,1
1,NewOrder,1747815267.923016,2357,9,1
5,StockLevel,1747815267.925384,1785,9,1
1,NewOrder,1747815267.927179,3959,9,1
1,NewOrder,1747815267.928634,2499,2,1
2,Payment,1747815267.931147,46808,2,1
1,NewOrder,1747815267.931147,3224,9,1
1,NewOrder,1747815267.934384,3915,9,1
1,NewOrder,1747815267.935099,2287,4,1
1,NewOrder,1747815267.936179,2343,5,1
1,NewOrder,1747815267.937394,1346,4,1
1,NewOrder,1747815267.938304,1882,9,1
1,NewOrder,1747815267.938530,1309,5,1
2,Payment,1747815267.938745,645,4,1
2,Payment,1747815267.939395,48120,4,1
2,Payment,1747815267.939844,537,5,1
1,NewOrder,1747815267.940192,2242,9,1
2,Payment,1747815267.940387,472,5,1
2,Payment,1747815267.940863,43683,5,1
1,NewOrder,1747815267.942441,3379,9,1
4,Delivery,1747815267.945830,147385,9,1
2,Payment,1747815267.952521,623,0,1
2,Payment,1747815267.953151,659,0,1
1,NewOrder,1747815267.953816,2666,0,1
1,NewOrder,1747815267.954315,1579,8,1
5,StockLevel,1747815267.954535,1604,6,1
2,Payment,1747815267.955900,574,8,1
1,NewOrder,1747815267.956145,2311,6,1
5,StockLevel,1747815267.956479,1384,8,1
3,OrderStatus,1747815267.956487,65146,0,1
2,Payment,1747815267.957870,44591,8,1
1,NewOrder,1747815267.958463,2887,6,1
1,NewOrder,1747815267.958991,2610,3,1
1,NewOrder,1747815267.961358,1382,6,1
1,NewOrder,1747815267.961607,2787,3,1
1,NewOrder,1747815267.962746,2084,6,1
1,NewOrder,1747815267.964403,3518,3,1
1,NewOrder,1747815267.964835,1925,6,1
1,NewOrder,1747815267.966767,2953,6,1
2,Payment,1747815267.967929,81844,3,1
2,Payment,1747815267.969730,1043,6,1
1,NewOrder,1747815267.970784,3239,6,1
2,Payment,1747815267.974037,44712,6,1
2,Payment,1747815267.977969,43964,2,1
2,Payment,1747815267.984562,542,5,1
2,Payment,1747815267.985111,43977,5,1
2,Payment,1747815267.987529,43657,4,1
2,Payment,1747815267.991418,59677,7,1
4,Delivery,1747815267.996509,154514,1,1
2,Payment,1747815268.002474,530,8,1
5,StockLevel,1747815268.003009,1168,8,1
2,Payment,1747815268.004184,44222,8,1
1,NewOrder,1747815268.018763,4586,6,1
1,NewOrder,1747815268.021645,2313,0,1
1,NewOrder,1747815268.021941,2048,2,1
2,Payment,1747815268.023361,46167,6,1
1,NewOrder,1747815268.023964,1102,0,1
1,NewOrder,1747815268.023997,3814,2,1
1,NewOrder,1747815268.025076,1170,0,1
1,NewOrder,1747815268.026253,1863,0,1
1,NewOrder,1747815268.027820,3049,2,1
1,NewOrder,1747815268.028121,1920,0,1
3,OrderStatus,1747815268.029096,19855,5,1
1,NewOrder,1747815268.030047,1201,0,1
1,NewOrder,1747815268.030878,2657,2,1
1,NewOrder,1747815268.031192,3255,4,1
2,Payment,1747815268.031254,47202,0,1
2,Payment,1747815268.033546,722,2,1
1,NewOrder,1747815268.034277,2733,2,1
1,NewOrder,1747815268.034452,3555,4,1
2,Payment,1747815268.037020,53845,2,1
2,Payment,1747815268.038013,781,4,1
1,NewOrder,1747815268.038796,3743,4,1
2,Payment,1747815268.042548,68371,4,1
2,Payment,1747815268.048416,43712,8,1
1,NewOrder,1747815268.048956,2159,5,1
2,Payment,1747815268.049784,1024,3,1
1,NewOrder,1747815268.050816,4197,3,1
1,NewOrder,1747815268.051103,2220,7,1
1,NewOrder,1747815268.051121,1654,5,1
2,Payment,1747815268.052781,43887,5,1
1,NewOrder,1747815268.053330,1786,7,1
2,Payment,1747815268.055020,49387,3,1
2,Payment,1747815268.055122,43944,7,1
1,NewOrder,1747815268.069545,2740,6,1
2,Payment,1747815268.072297,812,6,1
2,Payment,1747815268.073118,779,6,1
2,Payment,1747815268.073906,46130,6,1
1,NewOrder,1747815268.078467,1476,0,1
4,Delivery,1747815268.079956,126041,0,1
2,Payment,1747815268.090881,68464,2,1
1,NewOrder,1747815268.092137,1318,8,1
1,NewOrder,1747815268.093223,2212,9,1
1,NewOrder,1747815268.093461,1157,8,1
1,NewOrder,1747815268.094623,1738,8,1
1,NewOrder,1747815268.095441,1419,9,1
1,NewOrder,1747815268.096367,1699,8,1
1,NewOrder,1747815268.096674,2091,5,1
4,Delivery,1747815268.096864,121349,9,1
1,NewOrder,1747815268.098072,1399,8,1
2,Payment,1747815268.098776,506,5,1
2,Payment,1747815268.099077,444,7,1
2,Payment,1747815268.099286,44012,5,1
1,NewOrder,1747815268.099476,1399,8,1
2,Payment,1747815268.099525,48148,7,1
1,NewOrder,1747815268.100880,1773,8,1
2,Payment,1747815268.102660,44326,8,1
2,Payment,1747815268.104418,78853,3,1
1,NewOrder,1747815268.110933,2473,4,1
2,Payment,1747815268.113418,44248,4,1
1,NewOrder,1747815268.120049,2909,6,1
1,NewOrder,1747815268.122972,2831,6,1
1,NewOrder,1747815268.125813,2359,6,1
1,NewOrder,1747815268.128184,2103,6,1
3,OrderStatus,1747815268.130299,96928,6,1
1,NewOrder,1747815268.143313,2136,5,1
1,NewOrder,1747815268.145462,1699,5,1
4,Delivery,1747815268.146998,154485,8,1
1,NewOrder,1747815268.147166,2181,5,1
2,Payment,1747815268.147680,44716,7,1
2,Payment,1747815268.149354,78664,5,1
2,Payment,1747815268.151032,79031,1,1
2,Payment,1747815268.157679,43943,4,1
2,Payment,1747815268.159358,44186,2,1
3,OrderStatus,1747815268.183286,61961,3,1
4,Delivery,1747815268.192410,122469,7,1
1,NewOrder,1747815268.201635,2469,4,1
1,NewOrder,1747815268.203558,3963,2,1
1,NewOrder,1747815268.204112,2444,4,1
1,NewOrder,1747815268.206005,1405,0,1
1,NewOrder,1747815268.206562,2118,4,1
1,NewOrder,1747815268.207415,2068,0,1
2,Payment,1747815268.207527,782,2,1
3,OrderStatus,1747815268.208315,25981,2,1
2,Payment,1747815268.208685,578,4,1
2,Payment,1747815268.209269,477,4,1
2,Payment,1747815268.209488,482,0,1
5,StockLevel,1747815268.209750,1353,4,1
1,NewOrder,1747815268.209973,1737,0,1
1,NewOrder,1747815268.211108,1577,4,1
2,Payment,1747815268.211715,462,0,1
1,NewOrder,1747815268.212181,2238,0,1
2,Payment,1747815268.212690,569,4,1
2,Payment,1747815268.213264,45720,4,1
2,Payment,1747815268.214425,448,0,1
2,Payment,1747815268.214876,398,0,1
2,Payment,1747815268.215278,43966,0,1
1,NewOrder,1747815268.218224,2036,9,1
1,NewOrder,1747815268.220272,2396,9,1
1,NewOrder,1747815268.222678,3732,9,1
2,Payment,1747815268.226423,65096,9,1
1,NewOrder,1747815268.227238,2825,6,1
2,Payment,1747815268.228025,43798,5,1
1,NewOrder,1747815268.230076,3264,1,1
2,Payment,1747815268.230076,71130,6,1
5,StockLevel,1747815268.233353,1814,1,1
5,StockLevel,1747815268.234305,1198,2,1
1,NewOrder,1747815268.235176,4793,1,1
1,NewOrder,1747815268.235508,2446,2,1
1,NewOrder,1747815268.237963,1521,2,1
1,NewOrder,1747815268.239494,2511,2,1
1,NewOrder,1747815268.239977,4601,1,1
1,NewOrder,1747815268.242014,1536,2,1
1,NewOrder,1747815268.243559,2184,2,1
2,Payment,1747815268.244587,1074,1,1
2,Payment,1747815268.245258,574,3,1
2,Payment,1747815268.245667,702,1,1
1,NewOrder,1747815268.245749,1580,2,1
2,Payment,1747815268.245837,823,3,1
5,StockLevel,1747815268.246374,1636,1,1
1,NewOrder,1747815268.246668,3101,3,1
1,NewOrder,1747815268.247333,1775,2,1
2,Payment,1747815268.248018,51126,1,1
1,NewOrder,1747815268.249115,1316,2,1
1,NewOrder,1747815268.249777,2071,3,1
1,NewOrder,1747815268.250438,1877,2,1
1,NewOrder,1747815268.251856,1881,3,1
1,NewOrder,1747815268.252321,1853,2,1
4,Delivery,1747815268.253744,142709,3,1
1,NewOrder,1747815268.254177,1474,2,1
2,Payment,1747815268.255656,408,2,1
1,NewOrder,1747815268.256066,1946,2,1
2,Payment,1747815268.258016,391,2,1
1,NewOrder,1747815268.258408,1134,2,1
1,NewOrder,1747815268.258993,1676,4,1
3,OrderStatus,1747815268.259250,19373,0,1
1,NewOrder,1747815268.259544,1334,2,1
5,StockLevel,1747815268.260674,1139,4,1
5,StockLevel,1747815268.260879,1173,2,1
2,Payment,1747815268.261823,43261,4,1
1,NewOrder,1747815268.262054,1765,2,1
3,OrderStatus,1747815268.263821,75014,2,1
2,Payment,1747815268.271836,43048,5,1
1,NewOrder,1747815268.278635,1532,0,1
1,NewOrder,1747815268.280177,1123,0,1
1,NewOrder,1747815268.281307,1934,0,1
2,Payment,1747815268.283247,44106,0,1
1,NewOrder,1747815268.291533,4399,9,1
1,NewOrder,1747815268.295948,3314,9,1
1,NewOrder,1747815268.299156,2323,1,1
1,NewOrder,1747815268.299270,4022,9,1
1,NewOrder,1747815268.301217,4909,6,1
2,Payment,1747815268.301485,486,1,1
3,OrderStatus,1747815268.301490,63057,8,1
2,Payment,1747815268.301975,44638,1,1
1,NewOrder,1747815268.303301,4169,9,1
1,NewOrder,1747815268.305092,2417,4,1
2,Payment,1747815268.306134,944,6,1
1,NewOrder,1747815268.307086,2868,6,1
5,StockLevel,1747815268.307477,1782,9,1
2,Payment,1747815268.307514,455,4,1
1,NewOrder,1747815268.307972,1466,4,1
2,Payment,1747815268.309266,78934,9,1
2,Payment,1747815268.309442,413,4,1
1,NewOrder,1747815268.309859,1244,4,1
2,Payment,1747815268.309961,46394,6,1
2,Payment,1747815268.311111,43346,4,1
2,Payment,1747815268.314891,508,7,1
1,NewOrder,1747815268.314892,1846,5,1
2,Payment,1747815268.315403,411,7,1
2,Payment,1747815268.315818,419,7,1
1,NewOrder,1747815268.316240,1915,7,1
2,Payment,1747815268.316744,777,5,1
1,NewOrder,1747815268.317527,3006,5,1
1,NewOrder,1747815268.318160,976,7,1
2,Payment,1747815268.319142,457,7,1
1,NewOrder,1747815268.319603,1670,7,1
2,Payment,1747815268.320539,56872,5,1
1,NewOrder,1747815268.321277,2687,7,1
1,NewOrder,1747815268.323970,3482,7,1
1,NewOrder,1747815268.327363,2126,0,1
1,NewOrder,1747815268.327456,3111,7,1
4,Delivery,1747815268.329496,122434,0,1
1,NewOrder,1747815268.330571,2978,7,1
2,Payment,1747815268.333562,787,7,1
2,Payment,1747815268.334356,55259,7,1
1,NewOrder,1747815268.338845,1849,2,1
1,NewOrder,1747815268.340702,1446,2,1
2,Payment,1747815268.342157,434,2,1
1,NewOrder,1747815268.342596,1109,2,1
1,NewOrder,1747815268.343712,1623,2,1
2,Payment,1747815268.345345,418,2,1
1,NewOrder,1747815268.345768,1963,2,1
4,Delivery,1747815268.346619,193124,1,1
2,Payment,1747815268.347738,413,2,1
2,Payment,1747815268.348155,45610,2,1
2,Payment,1747815268.354470,578,4,1
2,Payment,1747815268.355055,501,4,1
1,NewOrder,1747815268.355560,2367,4,1
1,NewOrder,1747815268.356361,1268,6,1
1,NewOrder,1747815268.357636,1480,6,1
1,NewOrder,1747815268.357931,2069,4,1
1,NewOrder,1747815268.359122,3505,6,1
5,StockLevel,1747815268.360007,1165,4,1
1,NewOrder,1747815268.361178,1569,4,1
1,NewOrder,1747815268.362634,3635,6,1
2,Payment,1747815268.362751,45622,4,1
3,OrderStatus,1747815268.364556,18754,8,1
1,NewOrder,1747815268.366278,3119,6,1
1,NewOrder,1747815268.369408,1890,6,1
1,NewOrder,1747815268.371308,3319,6,1
2,Payment,1747815268.374638,50170,6,1
2,Payment,1747815268.377424,43887,5,1
1,NewOrder,1747815268.383323,2255,8,1
1,NewOrder,1747815268.385588,2054,8,1
1,NewOrder,1747815268.387649,1234,8,1
1,NewOrder,1747815268.388209,4360,9,1
2,Payment,1747815268.388888,44779,8,1
5,StockLevel,1747815268.389621,1256,7,1
5,StockLevel,1747815268.390886,1127,7,1
2,Payment,1747815268.392021,615,7,1
2,Payment,1747815268.392577,80298,9,1
1,NewOrder,1747815268.392642,2094,7,1
2,Payment,1747815268.393772,44908,2,1
1,NewOrder,1747815268.394743,2044,7,1
5,StockLevel,1747815268.396462,1049,3,1
2,Payment,1747815268.396792,43470,7,1
1,NewOrder,1747815268.397515,2305,3,1
1,NewOrder,1747815268.399829,2599,3,1
2,Payment,1747815268.402439,44070,3,1
1,NewOrder,1747815268.408387,1108,4,1
2,Payment,1747815268.409503,436,4,1
1,NewOrder,1747815268.409943,2188,4,1
2,Payment,1747815268.412137,44152,4,1
2,Payment,1747815268.421325,43929,5,1
2,Payment,1747815268.424822,44187,6,1
1,NewOrder,1747815268.433680,1823,8,1
1,NewOrder,1747815268.435512,1071,8,1
2,Payment,1747815268.436589,447,8,1
1,NewOrder,1747815268.437040,1783,8,1
1,NewOrder,1747815268.438688,1634,2,1
5,StockLevel,1747815268.438829,1225,8,1
2,Payment,1747815268.440060,47413,8,1
1,NewOrder,1747815268.440268,1513,7,1
1,NewOrder,1747815268.440328,1998,2,1
2,Payment,1747815268.441787,495,7,1
1,NewOrder,1747815268.442286,2119,7,1
2,Payment,1747815268.442332,490,2,1
4,Delivery,1747815268.442826,131455,2,1
2,Payment,1747815268.444412,44867,7,1
5,StockLevel,1747815268.446518,1196,3,1
1,NewOrder,1747815268.447722,1603,3,1
2,Payment,1747815268.449331,469,3,1
4,Delivery,1747815268.449807,125079,3,1
2,Payment,1747815268.451940,79247,0,1
3,OrderStatus,1747815268.456303,19802,4,1
5,StockLevel,1747815268.465269,1157,5,1
2,Payment,1747815268.466440,44293,5,1
2,Payment,1747815268.469023,44692,6,1
2,Payment,1747815268.472891,1216,9,1
2,Payment,1747815268.474117,83667,9,1
2,Payment,1747815268.476117,504,4,1
2,Payment,1747815268.476627,44047,4,1
2,Payment,1747815268.487487,564,8,1
2,Payment,1747815268.488058,425,8,1
2,Payment,1747815268.488488,45123,8,1
2,Payment,1747815268.489286,457,7,1
2,Payment,1747815268.489747,44134,7,1
4,Delivery,1747815268.510749,139650,5,1
2,Payment,1747815268.513729,466,6,1
2,Payment,1747815268.514202,46490,6,1
2,Payment,1747815268.520688,44950,4,1
1,NewOrder,1747815268.531204,2453,0,1
4,Delivery,1747815268.533627,136280,8,1
1,NewOrder,1747815268.533665,1940,0,1
2,Payment,1747815268.533887,60806,7,1
2,Payment,1747815268.535611,44846,0,1
1,NewOrder,1747815268.539759,2384,1,1
1,NewOrder,1747815268.542157,4130,1,1
2,Payment,1747815268.546299,77762,1,1
2,Payment,1747815268.557801,83426,9,1
2,Payment,1747815268.560709,47743,6,1
2,Payment,1747815268.565652,44097,4,1
2,Payment,1747815268.574295,47409,2,1
2,Payment,1747815268.574894,541,3,1
2,Payment,1747815268.575443,424,3,1
1,NewOrder,1747815268.575871,4199,3,1
1,NewOrder,1747815268.580087,4313,3,1
2,Payment,1747815268.580467,44524,0,1
2,Payment,1747815268.584415,69717,3,1
1,NewOrder,1747815268.594707,1562,7,1
2,Payment,1747815268.596283,548,7,1
2,Payment,1747815268.596837,52624,7,1
1,NewOrder,1747815268.608466,1224,6,1
1,NewOrder,1747815268.609703,1320,6,1
1,NewOrder,1747815268.609754,1298,4,1
2,Payment,1747815268.611034,82206,6,1
1,NewOrder,1747815268.611055,1945,4,1
1,NewOrder,1747815268.613010,1917,4,1
1,NewOrder,1747815268.614940,2256,4,1
3,OrderStatus,1747815268.617207,68134,4,1
2,Payment,1747815268.621717,565,2,1
1,NewOrder,1747815268.622288,2464,2,1
2,Payment,1747815268.624072,639,1,1
1,NewOrder,1747815268.624719,2620,1,1
1,NewOrder,1747815268.624760,3161,2,1
1,NewOrder,1747815268.624996,1344,0,1
2,Payment,1747815268.626346,420,0,1
2,Payment,1747815268.626770,43484,0,1
1,NewOrder,1747815268.627344,2003,1,1
1,NewOrder,1747815268.627928,2124,2,1
1,NewOrder,1747815268.629358,1856,1,1
2,Payment,1747815268.630058,47247,2,1
3,OrderStatus,1747815268.631221,62012,1,1
1,NewOrder,1747815268.641240,3618,9,1
5,StockLevel,1747815268.644872,1776,9,1
1,NewOrder,1747815268.646659,2504,9,1
2,Payment,1747815268.649175,78708,9,1
2,Payment,1747815268.649470,44403,7,1
1,NewOrder,1747815268.650405,2411,5,1
2,Payment,1747815268.652823,42591,5,1
1,NewOrder,1747815268.654143,2535,3,1
2,Payment,1747815268.656688,43286,3,1
1,NewOrder,1747815268.669922,2214,8,1
1,NewOrder,1747815268.670262,2523,0,1
1,NewOrder,1747815268.672144,1370,8,1
2,Payment,1747815268.672790,42882,0,1
2,Payment,1747815268.673518,543,8,1
2,Payment,1747815268.674064,42443,8,1
1,NewOrder,1747815268.677317,2588,2,1
2,Payment,1747815268.679914,544,2,1
2,Payment,1747815268.680463,43729,2,1
1,NewOrder,1747815268.685354,1462,4,1
2,Payment,1747815268.686825,526,4,1
2,Payment,1747815268.687357,45601,4,1
2,Payment,1747815268.693248,43684,1,1
1,NewOrder,1747815268.693250,2740,6,1
1,NewOrder,1747815268.693880,1529,7,1
2,Payment,1747815268.695417,45706,7,1
1,NewOrder,1747815268.695419,1407,5,1
2,Payment,1747815268.695996,831,6,1
1,NewOrder,1747815268.696833,1347,5,1
1,NewOrder,1747815268.696833,3399,6,1
1,NewOrder,1747815268.698186,1601,5,1
1,NewOrder,1747815268.699793,2122,5,1
1,NewOrder,1747815268.699982,2323,3,1
1,NewOrder,1747815268.700239,1687,6,1
1,NewOrder,1747815268.701923,2680,5,1
1,NewOrder,1747815268.701932,3096,6,1
1,NewOrder,1747815268.702320,2772,3,1
4,Delivery,1747815268.704609,135766,5,1
2,Payment,1747815268.705034,662,6,1
5,StockLevel,1747815268.705097,1115,3,1
5,StockLevel,1747815268.705701,1478,6,1
2,Payment,1747815268.706216,43093,3,1
1,NewOrder,1747815268.707184,1985,6,1
2,Payment,1747815268.709177,677,6,1
2,Payment,1747815268.709860,726,6,1
2,Payment,1747815268.710592,61097,6,1
1,NewOrder,1747815268.715684,1425,0,1
1,NewOrder,1747815268.716516,1936,8,1
1,NewOrder,1747815268.717114,1243,0,1
1,NewOrder,1747815268.718362,1713,0,1
3,OrderStatus,1747815268.718458,62378,8,1
1,NewOrder,1747815268.720081,1690,0,1
2,Payment,1747815268.721776,43448,0,1
1,NewOrder,1747815268.724202,2072,2,1
1,NewOrder,1747815268.726283,1826,2,1
4,Delivery,1747815268.727894,167861,9,1
1,NewOrder,1747815268.728114,1291,2,1
2,Payment,1747815268.729410,43980,2,1
2,Payment,1747815268.732970,43661,4,1
1,NewOrder,1747815268.736952,1570,1,1
1,NewOrder,1747815268.738530,1457,1,1
1,NewOrder,1747815268.739992,1941,1,1
2,Payment,1747815268.741131,44790,7,1
1,NewOrder,1747815268.741938,1506,1,1
1,NewOrder,1747815268.743450,1558,1,1
1,NewOrder,1747815268.745013,2906,1,1
2,Payment,1747815268.747930,106853,1,1
2,Payment,1747815268.749320,43410,3,1
2,Payment,1747815268.765239,43042,0,1
3,OrderStatus,1747815268.771705,65375,6,1
2,Payment,1747815268.773401,514,2,1
2,Payment,1747815268.773920,467,2,1
2,Payment,1747815268.774391,47966,2,1
1,NewOrder,1747815268.776641,1297,4,1
4,Delivery,1747815268.777948,123905,4,1
1,NewOrder,1747815268.780849,2191,8,1
1,NewOrder,1747815268.783050,1427,8,1
2,Payment,1747815268.784484,536,8,1
2,Payment,1747815268.785026,43937,8,1
1,NewOrder,1747815268.785929,2509,7,1
2,Payment,1747815268.788449,62838,7,1
1,NewOrder,1747815268.792742,3048,3,1
2,Payment,1747815268.795806,742,3,1
2,Payment,1747815268.796554,51797,3,1
1,NewOrder,1747815268.808295,5912,0,1
4,Delivery,1747815268.814223,154166,0,1
2,Payment,1747815268.822371,44348,2,1
1,NewOrder,1747815268.828976,1553,8,1
1,NewOrder,1747815268.830539,1934,8,1
2,Payment,1747815268.832482,435,8,1
2,Payment,1747815268.832921,43811,8,1
1,NewOrder,1747815268.837093,2220,6,1
1,NewOrder,1747815268.839325,2360,6,1
2,Payment,1747815268.840385,43164,5,1
2,Payment,1747815268.841696,75414,6,1
2,Payment,1747815268.848365,43507,3,1
1,NewOrder,1747815268.851301,3609,7,1
1,NewOrder,1747815268.854799,2917,1,1
2,Payment,1747815268.854919,78070,7,1
1,NewOrder,1747815268.857725,1972,1,1
2,Payment,1747815268.859705,46067,1,1
2,Payment,1747815268.866732,429,2,1
2,Payment,1747815268.867167,43471,2,1
1,NewOrder,1747815268.876745,1886,8,1
1,NewOrder,1747815268.878640,1481,8,1
2,Payment,1747815268.880127,429,8,1
2,Payment,1747815268.880559,43441,8,1
2,Payment,1747815268.883559,44374,5,1
3,OrderStatus,1747815268.891888,62236,3,1
4,Delivery,1747815268.895767,122102,9,1
2,Payment,1747815268.901866,43375,4,1
2,Payment,1747815268.905787,510,1,1
2,Payment,1747815268.906303,426,1,1
1,NewOrder,1747815268.906734,1339,1,1
1,NewOrder,1747815268.908081,1403,1,1
1,NewOrder,1747815268.909490,2477,1,1
1,NewOrder,1747815268.910646,1832,2,1
2,Payment,1747815268.911973,630,1,1
2,Payment,1747815268.912484,43805,2,1
1,NewOrder,1747815268.912607,3428,1,1
1,NewOrder,1747815268.916045,2819,1,1
2,Payment,1747815268.917118,55791,6,1
2,Payment,1747815268.918871,50346,1,1
1,NewOrder,1747815268.924012,1220,8,1
4,Delivery,1747815268.925240,121123,8,1
2,Payment,1747815268.927943,43632,5,1
2,Payment,1747815268.933002,1135,7,1
