Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1747776568.348035,1933,3,1
2,Payment,1747776568.349978,43570,3,1
1,NewOrder,1747776568.351446,1764,8,1
2,Payment,1747776568.353134,743,0,1
2,Payment,1747776568.353219,43475,8,1
1,NewOrder,1747776568.353887,2728,0,1
1,NewOrder,1747776568.356628,1758,0,1
2,Payment,1747776568.358397,683,0,1
5,StockLevel,1747776568.359089,1830,0,1
1,NewOrder,1747776568.359132,1458,9,1
2,Payment,1747776568.360600,961,9,1
2,Payment,1747776568.360930,43730,0,1
1,NewOrder,1747776568.361571,2915,9,1
2,Payment,1747776568.364501,44385,9,1
1,NewOrder,1747776568.376115,3546,2,1
2,Payment,1747776568.379403,52094,1,1
2,Payment,1747776568.379673,51600,2,1
2,Payment,1747776568.383339,46393,5,1
2,Payment,1747776568.390531,756,6,1
1,NewOrder,1747776568.391299,2669,6,1
1,NewOrder,1747776568.393562,1624,3,1
1,NewOrder,1747776568.393976,2129,6,1
1,NewOrder,1747776568.395196,2504,3,1
1,NewOrder,1747776568.396114,1432,6,1
1,NewOrder,1747776568.396701,1699,8,1
4,Delivery,1747776568.397555,211098,6,1
1,NewOrder,1747776568.397710,2475,3,1
4,Delivery,1747776568.398375,102974,4,1
1,NewOrder,1747776568.398411,2170,8,1
1,NewOrder,1747776568.399992,1481,7,1
4,Delivery,1747776568.400195,101983,3,1
1,NewOrder,1747776568.400592,2641,8,1
1,NewOrder,1747776568.401481,2027,7,1
1,NewOrder,1747776568.403250,3212,8,1
2,Payment,1747776568.403518,48089,7,1
1,NewOrder,1747776568.404671,2545,0,1
2,Payment,1747776568.406476,50389,8,1
1,NewOrder,1747776568.407226,1344,0,1
1,NewOrder,1747776568.408581,2562,0,1
1,NewOrder,1747776568.408894,1638,9,1
1,NewOrder,1747776568.410543,1821,9,1
1,NewOrder,1747776568.411153,2156,0,1
2,Payment,1747776568.412374,44486,9,1
1,NewOrder,1747776568.413318,2537,0,1
4,Delivery,1747776568.415876,86154,0,1
1,NewOrder,1747776568.429753,1457,5,1
2,Payment,1747776568.431226,45442,5,1
1,NewOrder,1747776568.431286,2647,2,1
2,Payment,1747776568.431508,1053,1,1
1,NewOrder,1747776568.432570,4986,1,1
1,NewOrder,1747776568.433944,1450,2,1
2,Payment,1747776568.435406,44227,2,1
2,Payment,1747776568.437570,80449,1,1
2,Payment,1747776568.451628,44363,7,1
1,NewOrder,1747776568.456885,3169,9,1
1,NewOrder,1747776568.456885,4140,8,1
4,Delivery,1747776568.460074,146621,9,1
2,Payment,1747776568.461040,1022,8,1
1,NewOrder,1747776568.462074,3473,8,1
1,NewOrder,1747776568.465565,4548,8,1
1,NewOrder,1747776568.470130,3902,8,1
2,Payment,1747776568.474050,1017,8,1
1,NewOrder,1747776568.475080,3573,8,1
2,Payment,1747776568.476687,46459,5,1
3,OrderStatus,1747776568.478671,22077,8,1
2,Payment,1747776568.479643,43852,2,1
1,NewOrder,1747776568.496013,2382,7,1
2,Payment,1747776568.498414,548,7,1
2,Payment,1747776568.498970,45262,7,1
2,Payment,1747776568.500763,698,8,1
1,NewOrder,1747776568.501357,1690,4,1
2,Payment,1747776568.501469,490,8,1
2,Payment,1747776568.501969,45141,8,1
2,Payment,1747776568.502036,497,0,1
2,Payment,1747776568.502189,51608,3,1
2,Payment,1747776568.502536,44324,0,1
3,OrderStatus,1747776568.503056,16871,4,1
1,NewOrder,1747776568.518042,3730,1,1
1,NewOrder,1747776568.519940,1789,4,1
2,Payment,1747776568.521745,47421,4,1
1,NewOrder,1747776568.521784,4426,1,1
1,NewOrder,1747776568.523162,2023,5,1
2,Payment,1747776568.523508,921,2,1
4,Delivery,1747776568.524438,215152,2,1
1,NewOrder,1747776568.525196,1569,5,1
2,Payment,1747776568.526220,920,1,1
1,NewOrder,1747776568.526774,2470,5,1
1,NewOrder,1747776568.527144,2109,1,1
1,NewOrder,1747776568.529258,4016,1,1
2,Payment,1747776568.529259,49322,5,1
1,NewOrder,1747776568.533288,2089,1,1
2,Payment,1747776568.535389,47217,1,1
1,NewOrder,1747776568.544248,2610,7,1
2,Payment,1747776568.546880,68820,7,1
2,Payment,1747776568.546884,46599,0,1
2,Payment,1747776568.547122,827,8,1
2,Payment,1747776568.547961,50232,8,1
5,StockLevel,1747776568.553819,1804,3,1
2,Payment,1747776568.555637,45845,3,1
2,Payment,1747776568.569184,43925,4,1
2,Payment,1747776568.578598,49295,5,1
5,StockLevel,1747776568.582626,1526,1,1
1,NewOrder,1747776568.584168,2033,1,1
1,NewOrder,1747776568.586218,2108,1,1
1,NewOrder,1747776568.588341,1525,1,1
3,OrderStatus,1747776568.589884,19567,1,1
2,Payment,1747776568.593501,45672,0,1
1,NewOrder,1747776568.598213,3898,8,1
1,NewOrder,1747776568.601503,2095,3,1
2,Payment,1747776568.602122,1039,8,1
2,Payment,1747776568.603173,1014,8,1
2,Payment,1747776568.603610,648,3,1
3,OrderStatus,1747776568.604199,54252,8,1
1,NewOrder,1747776568.604266,2455,3,1
2,Payment,1747776568.606708,59329,9,1
2,Payment,1747776568.606733,44689,3,1
1,NewOrder,1747776568.608669,1876,6,1
1,NewOrder,1747776568.609464,3656,1,1
5,StockLevel,1747776568.610556,1746,6,1
1,NewOrder,1747776568.612316,5008,6,1
1,NewOrder,1747776568.613118,1331,4,1
1,NewOrder,1747776568.613131,4742,1,1
1,NewOrder,1747776568.614461,2530,4,1
1,NewOrder,1747776568.615711,1892,7,1
2,Payment,1747776568.617001,43282,4,1
2,Payment,1747776568.617331,885,6,1
2,Payment,1747776568.617612,517,7,1
1,NewOrder,1747776568.617884,2136,1,1
2,Payment,1747776568.618135,43212,7,1
3,OrderStatus,1747776568.618228,80135,6,1
2,Payment,1747776568.620028,78297,1,1
2,Payment,1747776568.627913,49285,5,1
2,Payment,1747776568.639195,1021,0,1
2,Payment,1747776568.640229,44481,0,1
1,NewOrder,1747776568.651444,1256,3,1
2,Payment,1747776568.652713,43784,3,1
2,Payment,1747776568.658471,59348,8,1
2,Payment,1747776568.660298,513,4,1
1,NewOrder,1747776568.660819,2352,4,1
2,Payment,1747776568.661356,43192,7,1
1,NewOrder,1747776568.663182,2231,4,1
2,Payment,1747776568.665426,521,4,1
1,NewOrder,1747776568.665955,1106,4,1
1,NewOrder,1747776568.666048,2256,9,1
1,NewOrder,1747776568.667069,1386,4,1
2,Payment,1747776568.668320,45635,9,1
1,NewOrder,1747776568.668461,2372,4,1
3,OrderStatus,1747776568.670845,55999,4,1
1,NewOrder,1747776568.677216,1821,5,1
2,Payment,1747776568.679052,45362,5,1
2,Payment,1747776568.684731,47340,0,1
2,Payment,1747776568.696518,43963,3,1
1,NewOrder,1747776568.698343,4319,1,1
1,NewOrder,1747776568.698370,2096,6,1
1,NewOrder,1747776568.700481,2186,6,1
2,Payment,1747776568.702679,79004,1,1
1,NewOrder,1747776568.702679,1418,6,1
1,NewOrder,1747776568.704107,2329,6,1
2,Payment,1747776568.704557,44122,7,1
2,Payment,1747776568.706446,43883,6,1
1,NewOrder,1747776568.713980,5078,9,1
1,NewOrder,1747776568.717836,2012,8,1
2,Payment,1747776568.719073,876,9,1
1,NewOrder,1747776568.719856,1479,8,1
2,Payment,1747776568.719959,834,9,1
1,NewOrder,1747776568.720801,3400,9,1
1,NewOrder,1747776568.721343,2220,8,1
2,Payment,1747776568.723574,44178,8,1
2,Payment,1747776568.724212,910,9,1
1,NewOrder,1747776568.724423,1269,5,1
2,Payment,1747776568.725133,79044,9,1
2,Payment,1747776568.725701,44339,5,1
1,NewOrder,1747776568.726852,2523,4,1
2,Payment,1747776568.729388,43675,4,1
2,Payment,1747776568.732089,46210,0,1
4,Delivery,1747776568.739607,121986,2,1
2,Payment,1747776568.740494,43336,3,1
2,Payment,1747776568.748696,555,7,1
1,NewOrder,1747776568.749259,1642,7,1
1,NewOrder,1747776568.750339,1297,6,1
2,Payment,1747776568.750909,43834,7,1
1,NewOrder,1747776568.751644,1782,6,1
2,Payment,1747776568.753436,511,6,1
2,Payment,1747776568.753954,43444,6,1
2,Payment,1747776568.767768,43994,8,1
2,Payment,1747776568.770061,44869,5,1
1,NewOrder,1747776568.773077,1988,4,1
4,Delivery,1747776568.775077,123176,4,1
3,OrderStatus,1747776568.778318,55077,0,1
1,NewOrder,1747776568.781714,2796,1,1
1,NewOrder,1747776568.783845,1460,3,1
2,Payment,1747776568.784521,81486,1,1
2,Payment,1747776568.785315,44167,3,1
4,Delivery,1747776568.794761,292582,7,1
2,Payment,1747776568.797412,44641,6,1
2,Payment,1747776568.804200,45745,9,1
1,NewOrder,1747776568.811781,2193,8,1
1,NewOrder,1747776568.813991,1343,8,1
2,Payment,1747776568.814942,540,5,1
1,NewOrder,1747776568.815343,1140,8,1
2,Payment,1747776568.815490,46030,5,1
2,Payment,1747776568.816491,46204,8,1
1,NewOrder,1747776568.829500,1282,3,1
2,Payment,1747776568.830795,44943,3,1
1,NewOrder,1747776568.833414,2351,0,1
2,Payment,1747776568.835783,729,0,1
2,Payment,1747776568.836525,45600,0,1
2,Payment,1747776568.842072,55932,6,1
1,NewOrder,1747776568.849967,2638,9,1
1,NewOrder,1747776568.852622,2316,9,1
4,Delivery,1747776568.854955,241968,9,1
1,NewOrder,1747776568.861538,2151,5,1
1,NewOrder,1747776568.861603,1958,2,1
1,NewOrder,1747776568.862704,1629,8,1
1,NewOrder,1747776568.863570,1230,2,1
3,OrderStatus,1747776568.863698,53316,5,1
2,Payment,1747776568.864341,45449,8,1
1,NewOrder,1747776568.864807,1816,2,1
1,NewOrder,1747776568.866020,3750,1,1
1,NewOrder,1747776568.866632,2832,2,1
2,Payment,1747776568.869479,46820,2,1
2,Payment,1747776568.869783,78402,1,1
2,Payment,1747776568.875757,992,3,1
2,Payment,1747776568.876764,78490,3,1
2,Payment,1747776568.882145,45041,0,1
2,Payment,1747776568.898021,44065,6,1
1,NewOrder,1747776568.898263,1871,4,1
1,NewOrder,1747776568.900145,2794,4,1
2,Payment,1747776568.902952,43530,4,1
1,NewOrder,1747776568.909807,1365,8,1
2,Payment,1747776568.911183,47099,8,1
1,NewOrder,1747776568.916318,1804,2,1
1,NewOrder,1747776568.917026,2006,5,1
2,Payment,1747776568.918134,45127,2,1
1,NewOrder,1747776568.919039,1748,5,1
2,Payment,1747776568.920798,554,5,1
2,Payment,1747776568.921358,44822,5,1
1,NewOrder,1747776568.927207,1369,0,1
4,Delivery,1747776568.928589,164448,0,1
1,NewOrder,1747776568.942107,1993,6,1
1,NewOrder,1747776568.944120,1415,6,1
1,NewOrder,1747776568.945548,1716,6,1
3,OrderStatus,1747776568.946495,17198,4,1
1,NewOrder,1747776568.947275,1374,6,1
1,NewOrder,1747776568.948196,2518,1,1
1,NewOrder,1747776568.948658,1558,6,1
2,Payment,1747776568.950226,500,6,1
2,Payment,1747776568.950723,870,1,1
2,Payment,1747776568.950738,48056,6,1
2,Payment,1747776568.951605,80701,1,1
4,Delivery,1747776568.955271,254701,3,1
2,Payment,1747776568.958304,595,8,1
2,Payment,1747776568.958913,558,8,1
2,Payment,1747776568.959481,44731,8,1
2,Payment,1747776568.963281,44901,2,1
1,NewOrder,1747776568.963702,2490,4,1
2,Payment,1747776568.966199,44642,5,1
1,NewOrder,1747776568.966205,1829,4,1
1,NewOrder,1747776568.968045,1433,4,1
1,NewOrder,1747776568.969488,2370,4,1
2,Payment,1747776568.971876,563,4,1
2,Payment,1747776568.972447,464,4,1
1,NewOrder,1747776568.972917,1611,4,1
2,Payment,1747776568.974538,43700,4,1
2,Payment,1747776568.998814,592,6,1
2,Payment,1747776568.999417,48644,6,1
3,OrderStatus,1747776569.004233,55497,8,1
1,NewOrder,1747776569.008202,1795,2,1
1,NewOrder,1747776569.010010,2458,2,1
2,Payment,1747776569.010852,603,5,1
2,Payment,1747776569.011463,488,5,1
2,Payment,1747776569.011958,425,5,1
4,Delivery,1747776569.012389,132902,5,1
1,NewOrder,1747776569.012479,2259,2,1
2,Payment,1747776569.014751,664,2,1
1,NewOrder,1747776569.015425,2075,2,1
1,NewOrder,1747776569.017515,1552,2,1
1,NewOrder,1747776569.018249,1452,4,1
2,Payment,1747776569.019077,750,2,1
2,Payment,1747776569.019708,527,4,1
2,Payment,1747776569.019836,480,2,1
1,NewOrder,1747776569.020242,1965,4,1
2,Payment,1747776569.020322,437,2,1
2,Payment,1747776569.020765,470,2,1
2,Payment,1747776569.021244,45466,2,1
2,Payment,1747776569.022215,498,4,1
1,NewOrder,1747776569.022719,2466,4,1
1,NewOrder,1747776569.025197,1649,4,1
5,StockLevel,1747776569.026857,1148,4,1
1,NewOrder,1747776569.028014,2141,4,1
1,NewOrder,1747776569.030167,1482,4,1
1,NewOrder,1747776569.031661,1910,4,1
1,NewOrder,1747776569.032319,2200,1,1
1,NewOrder,1747776569.033581,1733,4,1
5,StockLevel,1747776569.034529,2832,1,1
1,NewOrder,1747776569.035322,2194,4,1
2,Payment,1747776569.037376,976,1,1
1,NewOrder,1747776569.037527,1432,4,1
2,Payment,1747776569.038362,824,1,1
1,NewOrder,1747776569.038966,1085,4,1
2,Payment,1747776569.039194,80383,1,1
2,Payment,1747776569.040059,44067,4,1
1,NewOrder,1747776569.048081,2593,6,1
4,Delivery,1747776569.050691,125916,6,1
2,Payment,1747776569.059749,46760,8,1
1,NewOrder,1747776569.066731,2552,2,1
1,NewOrder,1747776569.069300,2112,2,1
1,NewOrder,1747776569.071429,1562,2,1
2,Payment,1747776569.073004,46044,2,1
1,NewOrder,1747776569.084143,2155,4,1
1,NewOrder,1747776569.086312,1785,4,1
1,NewOrder,1747776569.087354,1734,7,1
4,Delivery,1747776569.088107,123921,4,1
2,Payment,1747776569.089098,45680,7,1
1,NewOrder,1747776569.093056,1595,0,1
2,Payment,1747776569.094663,600,0,1
2,Payment,1747776569.095273,80624,0,1
1,NewOrder,1747776569.096937,2102,9,1
1,NewOrder,1747776569.099056,2360,9,1
2,Payment,1747776569.101436,47462,9,1
1,NewOrder,1747776569.106537,2448,8,1
1,NewOrder,1747776569.109002,1674,8,1
2,Payment,1747776569.110690,46029,8,1
1,NewOrder,1747776569.119070,2353,2,1
2,Payment,1747776569.119589,78862,1,1
2,Payment,1747776569.121438,46328,2,1
2,Payment,1747776569.134799,44162,7,1
1,NewOrder,1747776569.145312,1869,5,1
2,Payment,1747776569.147199,564,5,1
2,Payment,1747776569.147774,456,5,1
2,Payment,1747776569.148238,490,5,1
1,NewOrder,1747776569.148737,2540,5,1
1,NewOrder,1747776569.148907,2622,9,1
4,Delivery,1747776569.151292,126638,5,1
1,NewOrder,1747776569.151538,2230,9,1
2,Payment,1747776569.153782,47872,9,1
2,Payment,1747776569.156737,45409,8,1
1,NewOrder,1747776569.167784,2552,2,1
5,StockLevel,1747776569.170353,1494,2,1
1,NewOrder,1747776569.171860,1372,2,1
2,Payment,1747776569.173242,46614,2,1
2,Payment,1747776569.175916,44005,0,1
1,NewOrder,1747776569.176617,1303,6,1
1,NewOrder,1747776569.177933,1686,6,1
1,NewOrder,1747776569.178971,2089,7,1
1,NewOrder,1747776569.179629,1890,6,1
5,StockLevel,1747776569.181072,1247,7,1
2,Payment,1747776569.181528,43814,6,1
2,Payment,1747776569.182326,532,7,1
1,NewOrder,1747776569.182865,1243,7,1
1,NewOrder,1747776569.184117,1583,7,1
2,Payment,1747776569.185709,507,7,1
2,Payment,1747776569.186223,44956,7,1
1,NewOrder,1747776569.198475,4061,1,1
1,NewOrder,1747776569.201670,2123,9,1
2,Payment,1747776569.202158,59242,8,1
2,Payment,1747776569.202548,1148,1,1
2,Payment,1747776569.203708,79321,1,1
1,NewOrder,1747776569.203804,3496,9,1
1,NewOrder,1747776569.207316,2260,9,1
1,NewOrder,1747776569.209582,2454,9,1
2,Payment,1747776569.209987,58299,3,1
1,NewOrder,1747776569.212042,1331,9,1
4,Delivery,1747776569.212042,153712,4,1
4,Delivery,1747776569.213377,125013,9,1
2,Payment,1747776569.219886,522,2,1
1,NewOrder,1747776569.219942,2573,0,1
1,NewOrder,1747776569.220418,2247,2,1
2,Payment,1747776569.222530,53776,0,1
1,NewOrder,1747776569.222674,1326,2,1
1,NewOrder,1747776569.224005,1208,2,1
2,Payment,1747776569.225224,552,2,1
2,Payment,1747776569.225345,43093,6,1
1,NewOrder,1747776569.225783,1144,2,1
2,Payment,1747776569.226935,447,2,1
1,NewOrder,1747776569.227388,1620,2,1
1,NewOrder,1747776569.229019,1674,2,1
1,NewOrder,1747776569.230706,1880,2,1
2,Payment,1747776569.231184,506,7,1
1,NewOrder,1747776569.231692,1893,7,1
1,NewOrder,1747776569.232594,2073,2,1
2,Payment,1747776569.233588,468,7,1
2,Payment,1747776569.234060,46491,7,1
1,NewOrder,1747776569.234677,1526,2,1
1,NewOrder,1747776569.236214,2659,2,1
1,NewOrder,1747776569.238881,2395,2,1
1,NewOrder,1747776569.241281,2076,2,1
2,Payment,1747776569.243366,63091,2,1
2,Payment,1747776569.261422,44140,8,1
1,NewOrder,1747776569.268307,2018,3,1
1,NewOrder,1747776569.268451,1860,6,1
1,NewOrder,1747776569.270321,1106,6,1
4,Delivery,1747776569.270337,130853,3,1
2,Payment,1747776569.271435,45326,6,1
1,NewOrder,1747776569.276322,2310,0,1
2,Payment,1747776569.277951,524,5,1
1,NewOrder,1747776569.278483,3243,5,1
1,NewOrder,1747776569.278642,2239,0,1
2,Payment,1747776569.280566,1061,7,1
2,Payment,1747776569.280893,715,0,1
2,Payment,1747776569.281620,75203,0,1
5,StockLevel,1747776569.281637,1522,7,1
2,Payment,1747776569.281737,582,5,1
2,Payment,1747776569.282328,44239,5,1
1,NewOrder,1747776569.283041,3112,1,1
1,NewOrder,1747776569.283169,2090,7,1
1,NewOrder,1747776569.285275,2187,7,1
1,NewOrder,1747776569.286167,3824,1,1
1,NewOrder,1747776569.287474,1726,7,1
2,Payment,1747776569.289214,49673,7,1
4,Delivery,1747776569.290005,161342,1,1
4,Delivery,1747776569.305583,244330,8,1
2,Payment,1747776569.306469,43856,2,1
2,Payment,1747776569.316779,44277,6,1
2,Payment,1747776569.326589,44326,5,1
4,Delivery,1747776569.338412,128257,9,1
2,Payment,1747776569.338903,43663,7,1
2,Payment,1747776569.350342,44589,2,1
2,Payment,1747776569.356845,80142,0,1
2,Payment,1747776569.361073,618,6,1
2,Payment,1747776569.361701,44755,6,1
1,NewOrder,1747776569.365770,1640,4,1
2,Payment,1747776569.367425,578,4,1
2,Payment,1747776569.368013,44915,4,1
2,Payment,1747776569.370931,44058,5,1
1,NewOrder,1747776569.382585,2280,7,1
2,Payment,1747776569.384890,47097,7,1
1,NewOrder,1747776569.394949,1578,2,1
2,Payment,1747776569.396541,44749,2,1
2,Payment,1747776569.401206,46516,3,1
1,NewOrder,1747776569.406474,2243,6,1
1,NewOrder,1747776569.408741,3710,6,1
1,NewOrder,1747776569.412469,3488,6,1
2,Payment,1747776569.412938,44584,4,1
1,NewOrder,1747776569.415002,3963,5,1
2,Payment,1747776569.415970,676,6,1
3,OrderStatus,1747776569.416669,20513,6,1
4,Delivery,1747776569.418985,192552,5,1
5,StockLevel,1747776569.432011,1802,7,1
4,Delivery,1747776569.433831,129689,7,1
1,NewOrder,1747776569.437007,4292,0,1
2,Payment,1747776569.437192,53281,6,1
1,NewOrder,1747776569.441305,2079,2,1
2,Payment,1747776569.441311,50579,0,1
1,NewOrder,1747776569.443401,1269,2,1
1,NewOrder,1747776569.444682,1305,2,1
1,NewOrder,1747776569.445997,1718,2,1
2,Payment,1747776569.447728,44280,2,1
2,Payment,1747776569.447733,631,3,1
1,NewOrder,1747776569.448373,1562,3,1
4,Delivery,1747776569.449951,135026,3,1
1,NewOrder,1747776569.451362,1774,1,1
1,NewOrder,1747776569.453153,2320,1,1
1,NewOrder,1747776569.455491,1686,1,1
2,Payment,1747776569.457191,596,1,1
3,OrderStatus,1747776569.457531,51831,4,1
1,NewOrder,1747776569.457797,3632,1,1
1,NewOrder,1747776569.461448,2348,1,1
1,NewOrder,1747776569.463819,2461,1,1
4,Delivery,1747776569.466299,146488,1,1
2,Payment,1747776569.466682,869,9,1
1,NewOrder,1747776569.467562,2116,9,1
2,Payment,1747776569.469696,75924,9,1
2,Payment,1747776569.490496,1184,6,1
2,Payment,1747776569.491697,46934,6,1
2,Payment,1747776569.491901,43447,0,1
1,NewOrder,1747776569.492017,1829,2,1
2,Payment,1747776569.493859,43698,2,1
2,Payment,1747776569.509377,757,4,1
3,OrderStatus,1747776569.510145,51291,4,1
2,Payment,1747776569.535367,780,0,1
1,NewOrder,1747776569.536162,2398,0,1
4,Delivery,1747776569.537569,165112,2,1
1,NewOrder,1747776569.538575,1607,0,1
2,Payment,1747776569.538640,529,6,1
1,NewOrder,1747776569.539175,2184,6,1
2,Payment,1747776569.540191,46341,0,1
1,NewOrder,1747776569.541369,1492,6,1
2,Payment,1747776569.542884,44597,6,1
1,NewOrder,1747776569.545641,3235,9,1
4,Delivery,1747776569.548899,195463,9,1
2,Payment,1747776569.549927,67132,8,1
1,NewOrder,1747776569.561452,1615,4,1
2,Payment,1747776569.563084,65622,4,1
1,NewOrder,1747776569.563533,3554,7,1
2,Payment,1747776569.567100,807,7,1
1,NewOrder,1747776569.567916,3727,7,1
1,NewOrder,1747776569.571656,3650,7,1
1,NewOrder,1747776569.575320,4008,7,1
2,Payment,1747776569.579339,55934,7,1
1,NewOrder,1747776569.584986,2013,3,1
1,NewOrder,1747776569.586543,1760,0,1
1,NewOrder,1747776569.587006,2348,3,1
1,NewOrder,1747776569.587495,1275,6,1
2,Payment,1747776569.588311,42825,0,1
2,Payment,1747776569.588779,43187,6,1
4,Delivery,1747776569.589361,153792,3,1
1,NewOrder,1747776569.611554,2454,5,1
2,Payment,1747776569.612802,979,1,1
2,Payment,1747776569.613792,850,1,1
2,Payment,1747776569.614016,52111,5,1
2,Payment,1747776569.614650,47466,1,1
1,NewOrder,1747776569.617073,3491,8,1
2,Payment,1747776569.620581,1265,8,1
2,Payment,1747776569.621857,62392,8,1
3,OrderStatus,1747776569.628726,51094,4,1
2,Payment,1747776569.631160,616,0,1
4,Delivery,1747776569.631787,123112,0,1
1,NewOrder,1747776569.631977,2282,6,1
2,Payment,1747776569.634270,43707,6,1
2,Payment,1747776569.635286,644,7,1
2,Payment,1747776569.635940,556,7,1
3,OrderStatus,1747776569.636504,50916,7,1
2,Payment,1747776569.662137,44409,1,1
2,Payment,1747776569.666146,62515,5,1
2,Payment,1747776569.677997,511,6,1
1,NewOrder,1747776569.678517,1221,6,1
2,Payment,1747776569.679751,43538,6,1
2,Payment,1747776569.679833,43447,4,1
2,Payment,1747776569.684267,43313,8,1
5,StockLevel,1747776569.687439,1101,7,1
2,Payment,1747776569.688552,42850,7,1
1,NewOrder,1747776569.702699,2210,2,1
3,OrderStatus,1747776569.704917,55514,2,1
1,NewOrder,1747776569.706561,1876,1,1
1,NewOrder,1747776569.708449,2190,1,1
2,Payment,1747776569.710652,44651,1,1
1,NewOrder,1747776569.723304,1780,6,1
5,StockLevel,1747776569.723304,1697,4,1
2,Payment,1747776569.725016,43217,4,1
1,NewOrder,1747776569.725096,1540,6,1
1,NewOrder,1747776569.726648,2515,6,1
1,NewOrder,1747776569.727591,2454,8,1
2,Payment,1747776569.728672,43528,5,1
1,NewOrder,1747776569.729173,2274,6,1
2,Payment,1747776569.730055,45543,8,1
1,NewOrder,1747776569.731414,2070,7,1
1,NewOrder,1747776569.731458,1847,6,1
2,Payment,1747776569.733317,519,6,1
2,Payment,1747776569.733493,569,7,1
2,Payment,1747776569.733843,47031,6,1
1,NewOrder,1747776569.734070,1548,7,1
2,Payment,1747776569.735627,44343,7,1
2,Payment,1747776569.743175,1202,3,1
2,Payment,1747776569.744374,79952,9,1
1,NewOrder,1747776569.744389,4434,3,1
5,StockLevel,1747776569.748840,1857,3,1
2,Payment,1747776569.750711,1001,3,1
5,StockLevel,1747776569.751723,1652,3,1
2,Payment,1747776569.753387,1000,3,1
