Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1744394340.132574,2537,5,1
1,NewOrder,1744394340.132634,2082,0,1
1,NewOrder,1744394340.132637,3425,9,1
2,Payment,1744394340.132705,2126,2,1
1,NewOrder,1744394340.132937,1797,1,1
2,Payment,1744394340.133272,2167,4,1
2,Payment,1744394340.133349,582,6,1
2,Payment,1744394340.133727,952,7,1
2,Payment,1744394340.133834,1659,8,1
1,NewOrder,1744394340.133936,5548,6,1
1,NewOrder,1744394340.134426,4562,3,1
4,Delivery,1744394340.134684,6789,7,1
2,Payment,1744394340.134721,1979,0,1
2,Payment,1744394340.134743,669,1,1
3,OrderStatus,1744394340.134837,291,2,1
1,NewOrder,1744394340.135116,3619,5,1
1,NewOrder,1744394340.135130,4355,2,1
1,NewOrder,1744394340.135416,2117,1,1
2,Payment,1744394340.135443,604,4,1
5,StockLevel,1744394340.135499,1320,8,1
2,Payment,1744394340.136053,507,4,1
2,Payment,1744394340.136068,1892,9,1
1,NewOrder,1744394340.136563,2857,4,1
2,Payment,1744394340.136704,570,0,1
4,Delivery,1744394340.136824,6086,8,1
3,OrderStatus,1744394340.137281,458,0,1
2,Payment,1744394340.137538,1716,1,1
3,OrderStatus,1744394340.137746,377,0,1
2,Payment,1744394340.137967,506,9,1
1,NewOrder,1744394340.138129,3356,0,1
1,NewOrder,1744394340.138479,4218,9,1
1,NewOrder,1744394340.138741,3370,5,1
1,NewOrder,1744394340.138992,3566,3,1
5,StockLevel,1744394340.139261,1151,1,1
1,NewOrder,1744394340.139423,2358,4,1
2,Payment,1744394340.139489,1577,6,1
2,Payment,1744394340.139492,709,2,1
1,NewOrder,1744394340.140208,2348,2,1
1,NewOrder,1744394340.140418,2655,1,1
2,Payment,1744394340.141071,984,6,1
1,NewOrder,1744394340.141479,2104,7,1
1,NewOrder,1744394340.141491,2458,0,1
1,NewOrder,1744394340.141787,3296,4,1
2,Payment,1744394340.142060,2063,6,1
2,Payment,1744394340.142116,565,5,1
2,Payment,1744394340.142563,1516,2,1
2,Payment,1744394340.142564,787,3,1
2,Payment,1744394340.142686,2180,5,1
2,Payment,1744394340.142703,1320,9,1
1,NewOrder,1744394340.142915,2969,8,1
4,Delivery,1744394340.143075,5800,1,1
1,NewOrder,1744394340.143355,3122,3,1
2,Payment,1744394340.143588,1771,7,1
3,OrderStatus,1744394340.143953,437,0,1
2,Payment,1744394340.144028,2083,9,1
2,Payment,1744394340.144081,581,2,1
1,NewOrder,1744394340.144128,7115,6,1
2,Payment,1744394340.144396,1762,0,1
1,NewOrder,1744394340.144668,7420,2,1
1,NewOrder,1744394340.144873,1478,5,1
1,NewOrder,1744394340.145088,5373,4,1
2,Payment,1744394340.145366,640,7,1
2,Payment,1744394340.145890,1019,8,1
1,NewOrder,1744394340.146013,7977,7,1
5,StockLevel,1744394340.146117,1263,9,1
1,NewOrder,1744394340.146163,4091,0,1
4,Delivery,1744394340.146356,5649,5,1
2,Payment,1744394340.146484,2000,3,1
2,Payment,1744394340.146916,715,8,1
1,NewOrder,1744394340.147386,7546,9,1
5,StockLevel,1744394340.147637,1161,8,1
2,Payment,1744394340.148491,2136,3,1
2,Payment,1744394340.148804,590,8,1
2,Payment,1744394340.148880,1904,1,1
2,Payment,1744394340.149398,576,8,1
2,Payment,1744394340.149978,2078,8,1
1,NewOrder,1744394340.150260,4420,0,1
2,Payment,1744394340.150466,772,4,1
5,StockLevel,1744394340.150635,1365,3,1
2,Payment,1744394340.150791,1235,1,1
2,Payment,1744394340.151243,2178,4,1
5,StockLevel,1744394340.151251,1018,6,1
2,Payment,1744394340.152005,554,3,1
2,Payment,1744394340.152012,2092,5,1
2,Payment,1744394340.152031,1985,1,1
1,NewOrder,1744394340.152062,2549,8,1
1,NewOrder,1744394340.152094,3139,2,1
3,OrderStatus,1744394340.152275,422,6,1
1,NewOrder,1744394340.152564,1438,3,1
2,Payment,1744394340.152701,574,6,1
1,NewOrder,1744394340.153281,1631,6,1
1,NewOrder,1744394340.153426,2443,4,1
2,Payment,1744394340.153996,580,7,1
2,Payment,1744394340.154005,1912,3,1
1,NewOrder,1744394340.154022,3186,1,1
1,NewOrder,1744394340.154109,2913,5,1
1,NewOrder,1744394340.154579,1754,7,1
2,Payment,1744394340.154616,538,8,1
2,Payment,1744394340.154687,1917,0,1
2,Payment,1744394340.154916,1707,6,1
2,Payment,1744394340.154935,1616,9,1
1,NewOrder,1744394340.155159,1996,8,1
2,Payment,1744394340.155237,641,2,1
2,Payment,1744394340.155875,599,4,1
2,Payment,1744394340.155885,1820,2,1
1,NewOrder,1744394340.155922,2748,3,1
1,NewOrder,1744394340.156336,2403,7,1
1,NewOrder,1744394340.156482,3090,4,1
2,Payment,1744394340.156555,471,9,1
1,NewOrder,1744394340.156609,2046,0,1
2,Payment,1744394340.156628,1777,6,1
2,Payment,1744394340.157027,1285,5,1
1,NewOrder,1744394340.157030,1511,9,1
2,Payment,1744394340.157159,1854,8,1
1,NewOrder,1744394340.157213,8298,1,1
2,Payment,1744394340.157711,2086,2,1
1,NewOrder,1744394340.158319,7641,5,1
2,Payment,1744394340.158409,2061,6,1
2,Payment,1744394340.158546,1172,9,1
3,OrderStatus,1744394340.158657,451,0,1
2,Payment,1744394340.158677,2056,3,1
1,NewOrder,1744394340.158746,3044,7,1
1,NewOrder,1744394340.159021,4331,8,1
5,StockLevel,1744394340.159112,1238,0,1
1,NewOrder,1744394340.159577,4564,4,1
2,Payment,1744394340.159722,1699,9,1
1,NewOrder,1744394340.159802,1896,2,1
5,StockLevel,1744394340.160354,1224,0,1
1,NewOrder,1744394340.160476,5092,6,1
1,NewOrder,1744394340.160741,3929,3,1
1,NewOrder,1744394340.161426,4078,9,1
2,Payment,1744394340.161583,608,0,1
5,StockLevel,1744394340.161704,1390,2,1
2,Payment,1744394340.161796,1298,7,1
1,NewOrder,1744394340.162195,2090,0,1
2,Payment,1744394340.163102,589,7,1
1,NewOrder,1744394340.163102,1662,2,1
1,NewOrder,1744394340.163357,1734,8,1
2,Payment,1744394340.163696,624,7,1
1,NewOrder,1744394340.164156,7664,4,1
2,Payment,1744394340.164291,627,0,1
1,NewOrder,1744394340.164323,6101,7,1
2,Payment,1744394340.164676,1638,3,1
2,Payment,1744394340.164770,1550,2,1
2,Payment,1744394340.164924,667,0,1
2,Payment,1744394340.165098,1851,8,1
1,NewOrder,1744394340.165509,5167,9,1
1,NewOrder,1744394340.165516,4988,1,1
2,Payment,1744394340.165574,621,6,1
5,StockLevel,1744394340.165598,1456,0,1
2,Payment,1744394340.165964,1766,5,1
1,NewOrder,1744394340.166201,8885,6,1
2,Payment,1744394340.166318,2321,3,1
1,NewOrder,1744394340.166326,4459,2,1
5,StockLevel,1744394340.166955,1117,8,1
1,NewOrder,1744394340.167060,2924,0,1
2,Payment,1744394340.167738,811,5,1
2,Payment,1744394340.168077,1331,8,1
4,Delivery,1744394340.168554,5972,5,1
1,NewOrder,1744394340.168645,6228,3,1
1,NewOrder,1744394340.169414,5289,8,1
3,OrderStatus,1744394340.169990,340,0,1
1,NewOrder,1744394340.170334,3227,0,1
1,NewOrder,1744394340.170431,1708,7,1
2,Payment,1744394340.170509,679,1,1
5,StockLevel,1744394340.170682,1079,9,1
2,Payment,1744394340.170788,1902,2,1
2,Payment,1744394340.171194,613,1,1
1,NewOrder,1744394340.171766,3490,9,1
2,Payment,1744394340.171812,715,1,1
2,Payment,1744394340.171826,1447,4,1
1,NewOrder,1744394340.172145,2408,7,1
1,NewOrder,1744394340.172533,3215,1,1
2,Payment,1744394340.172698,2109,2,1
2,Payment,1744394340.173279,740,4,1
2,Payment,1744394340.173568,1204,0,1
1,NewOrder,1744394340.174025,1899,4,1
1,NewOrder,1744394340.174532,2263,5,1
3,OrderStatus,1744394340.174559,357,7,1
2,Payment,1744394340.174710,639,8,1
2,Payment,1744394340.174778,1261,0,1
1,NewOrder,1744394340.174810,3013,2,1
2,Payment,1744394340.174880,1827,3,1
1,NewOrder,1744394340.174918,2055,7,1
1,NewOrder,1744394340.175092,1797,6,1
1,NewOrder,1744394340.175262,3000,9,1
2,Payment,1744394340.175356,2027,8,1
2,Payment,1744394340.175753,1739,1,1
2,Payment,1744394340.175929,1506,4,1
1,NewOrder,1744394340.176045,1593,0,1
2,Payment,1744394340.176713,562,3,1
1,NewOrder,1744394340.176801,5114,5,1
1,NewOrder,1744394340.176895,5750,6,1
1,NewOrder,1744394340.176979,5400,7,1
1,NewOrder,1744394340.177280,2159,3,1
2,Payment,1744394340.177388,2005,8,1
2,Payment,1744394340.177440,578,4,1
2,Payment,1744394340.177495,1979,1,1
5,StockLevel,1744394340.177644,1320,0,1
2,Payment,1744394340.177830,1601,2,1
2,Payment,1744394340.178023,642,4,1
2,Payment,1744394340.178268,1951,9,1
1,NewOrder,1744394340.178672,2215,4,1
3,OrderStatus,1744394340.178970,351,0,1
1,NewOrder,1744394340.179326,1587,0,1
2,Payment,1744394340.179397,728,8,1
2,Payment,1744394340.179436,2275,2,1
2,Payment,1744394340.179445,2318,3,1
1,NewOrder,1744394340.179482,3048,1,1
2,Payment,1744394340.180132,644,8,1
2,Payment,1744394340.180226,1363,9,1
1,NewOrder,1744394340.180780,3099,8,1
2,Payment,1744394340.180895,1550,4,1
1,NewOrder,1744394340.180919,1980,0,1
1,NewOrder,1744394340.181595,3582,9,1
1,NewOrder,1744394340.181715,2671,2,1
2,Payment,1744394340.181766,2309,3,1
1,NewOrder,1744394340.181921,2736,5,1
1,NewOrder,1744394340.182384,1735,7,1
1,NewOrder,1744394340.182450,2381,4,1
1,NewOrder,1744394340.182535,2747,1,1
2,Payment,1744394340.182650,650,6,1
2,Payment,1744394340.182905,1866,0,1
1,NewOrder,1744394340.183306,2344,6,1
1,NewOrder,1744394340.183887,2125,8,1
1,NewOrder,1744394340.184080,2936,3,1
2,Payment,1744394340.184126,540,7,1
2,Payment,1744394340.184392,1655,2,1
1,NewOrder,1744394340.184661,3228,5,1
2,Payment,1744394340.184670,655,7,1
1,NewOrder,1744394340.184776,2404,0,1
2,Payment,1744394340.184836,1102,4,1
1,NewOrder,1744394340.185183,5849,9,1
1,NewOrder,1744394340.185288,2479,1,1
2,Payment,1744394340.185328,2177,7,1
2,Payment,1744394340.185654,1669,6,1
2,Payment,1744394340.185943,736,4,1
1,NewOrder,1744394340.186016,9395,8,1
1,NewOrder,1744394340.186052,5368,2,1
1,NewOrder,1744394340.186684,3618,4,1
2,Payment,1744394340.187020,1147,3,1
1,NewOrder,1744394340.187185,7832,0,1
1,NewOrder,1744394340.187328,3804,6,1
2,Payment,1744394340.187509,2343,7,1
3,OrderStatus,1744394340.187774,379,1,1
5,StockLevel,1744394340.187895,1290,5,1
4,Delivery,1744394340.188160,5708,1,1
2,Payment,1744394340.188173,641,3,1
2,Payment,1744394340.188820,881,3,1
3,OrderStatus,1744394340.189190,332,5,1
3,OrderStatus,1744394340.189527,395,5,1
2,Payment,1744394340.189709,856,3,1
1,NewOrder,1744394340.189859,4711,7,1
1,NewOrder,1744394340.189927,4705,5,1
2,Payment,1744394340.190307,808,4,1
1,NewOrder,1744394340.190569,4421,3,1
1,NewOrder,1744394340.191039,3114,9,1
1,NewOrder,1744394340.191121,1455,4,1
5,StockLevel,1744394340.191137,1084,6,1
3,OrderStatus,1744394340.191427,498,2,1
1,NewOrder,1744394340.191931,1931,2,1
5,StockLevel,1744394340.192226,1008,6,1
1,NewOrder,1744394340.192581,5144,4,1
3,OrderStatus,1744394340.193240,367,6,1
2,Payment,1744394340.193612,845,6,1
1,NewOrder,1744394340.193867,5697,2,1
4,Delivery,1744394340.193873,5917,1,1
1,NewOrder,1744394340.194158,5197,9,1
1,NewOrder,1744394340.194463,2791,6,1
5,StockLevel,1744394340.194575,1246,7,1
1,NewOrder,1744394340.194637,1908,5,1
1,NewOrder,1744394340.194995,2376,3,1
2,Payment,1744394340.195021,740,0,1
2,Payment,1744394340.195416,1995,8,1
1,NewOrder,1744394340.195767,2699,0,1
2,Payment,1744394340.195825,699,7,1
1,NewOrder,1744394340.196530,2422,7,1
1,NewOrder,1744394340.196550,1629,5,1
1,NewOrder,1744394340.197260,2307,6,1
1,NewOrder,1744394340.197378,1594,3,1
1,NewOrder,1744394340.197416,2994,8,1
2,Payment,1744394340.197730,668,4,1
2,Payment,1744394340.198185,1683,5,1
2,Payment,1744394340.198403,588,4,1
4,Delivery,1744394340.198473,5722,0,1
1,NewOrder,1744394340.198957,2918,7,1
2,Payment,1744394340.198978,674,3,1
1,NewOrder,1744394340.198996,1625,4,1
3,OrderStatus,1744394340.199361,347,9,1
2,Payment,1744394340.199569,1667,2,1
1,NewOrder,1744394340.199572,2438,6,1
1,NewOrder,1744394340.199656,1906,3,1
1,NewOrder,1744394340.199713,2598,9,1
2,Payment,1744394340.199796,637,1,1
1,NewOrder,1744394340.199873,2928,5,1
2,Payment,1744394340.200416,717,8,1
1,NewOrder,1744394340.200439,2159,1,1
1,NewOrder,1744394340.200626,1716,4,1
1,NewOrder,1744394340.201138,8700,8,1
2,Payment,1744394340.201242,614,2,1
1,NewOrder,1744394340.201567,4913,3,1
2,Payment,1744394340.201862,581,2,1
1,NewOrder,1744394340.201881,9017,7,1
1,NewOrder,1744394340.202014,3755,6,1
2,Payment,1744394340.202316,951,9,1
4,Delivery,1744394340.202347,5740,4,1
1,NewOrder,1744394340.202451,3406,2,1
5,StockLevel,1744394340.202602,1446,1,1
1,NewOrder,1744394340.202807,1830,5,1
3,OrderStatus,1744394340.203271,280,9,1
1,NewOrder,1744394340.203556,1826,9,1
2,Payment,1744394340.204053,705,1,1
3,OrderStatus,1744394340.204202,350,0,1
2,Payment,1744394340.204558,888,0,1
1,NewOrder,1744394340.204642,6101,5,1
1,NewOrder,1744394340.204764,5537,1,1
1,NewOrder,1744394340.205387,4226,9,1
1,NewOrder,1744394340.205453,5103,0,1
2,Payment,1744394340.205773,554,6,1
2,Payment,1744394340.205863,1088,2,1
5,StockLevel,1744394340.206331,1446,6,1
2,Payment,1744394340.206485,1767,3,1
2,Payment,1744394340.206954,576,2,1
2,Payment,1744394340.207536,662,2,1
1,NewOrder,1744394340.207781,2187,6,1
2,Payment,1744394340.208092,1987,4,1
2,Payment,1744394340.208204,624,2,1
1,NewOrder,1744394340.208257,1890,3,1
1,NewOrder,1744394340.208834,1937,2,1
1,NewOrder,1744394340.209619,2523,9,1
1,NewOrder,1744394340.209843,1444,8,1
1,NewOrder,1744394340.209974,2856,6,1
1,NewOrder,1744394340.210085,3587,4,1
1,NewOrder,1744394340.210149,2534,3,1
4,Delivery,1744394340.210309,6109,1,1
2,Payment,1744394340.210561,562,0,1
1,NewOrder,1744394340.210748,2659,5,1
1,NewOrder,1744394340.210773,1886,2,1
2,Payment,1744394340.210903,1126,7,1
1,NewOrder,1744394340.211127,1978,0,1
2,Payment,1744394340.211293,1451,8,1
2,Payment,1744394340.212035,2158,7,1
1,NewOrder,1744394340.212150,3305,9,1
2,Payment,1744394340.212664,1534,2,1
2,Payment,1744394340.212685,738,3,1
1,NewOrder,1744394340.212751,2900,8,1
1,NewOrder,1744394340.212835,3101,6,1
2,Payment,1744394340.213110,1768,0,1
2,Payment,1744394340.213413,737,5,1
1,NewOrder,1744394340.213428,3149,3,1
1,NewOrder,1744394340.213679,2119,4,1
2,Payment,1744394340.214156,707,5,1
1,NewOrder,1744394340.214197,1592,7,1
2,Payment,1744394340.214204,1991,2,1
2,Payment,1744394340.214869,1953,5,1
2,Payment,1744394340.214882,564,0,1
2,Payment,1744394340.215452,538,0,1
1,NewOrder,1744394340.215461,6088,9,1
1,NewOrder,1744394340.215655,8252,8,1
2,Payment,1744394340.215796,1475,7,1
2,Payment,1744394340.215805,1446,4,1
1,NewOrder,1744394340.215939,3636,6,1
2,Payment,1744394340.215995,643,0,1
1,NewOrder,1744394340.216198,6006,2,1
2,Payment,1744394340.216423,1631,1,1
3,OrderStatus,1744394340.216582,335,3,1
2,Payment,1744394340.216643,495,0,1
2,Payment,1744394340.216827,1834,5,1
1,NewOrder,1744394340.216921,4175,3,1
2,Payment,1744394340.217144,780,0,1
1,NewOrder,1744394340.217255,4241,4,1
5,StockLevel,1744394340.217277,1516,7,1
5,StockLevel,1744394340.217929,1214,0,1
1,NewOrder,1744394340.218059,5615,1,1
2,Payment,1744394340.218667,568,5,1
1,NewOrder,1744394340.218795,2723,7,1
5,StockLevel,1744394340.219149,1164,0,1
1,NewOrder,1744394340.219240,2257,5,1
1,NewOrder,1744394340.219582,2940,6,1
1,NewOrder,1744394340.220319,3183,0,1
1,NewOrder,1744394340.221103,3147,3,1
1,NewOrder,1744394340.221502,3007,4,1
1,NewOrder,1744394340.221504,3008,5,1
1,NewOrder,1744394340.221525,3231,7,1
1,NewOrder,1744394340.221554,1484,9,1
2,Payment,1744394340.222210,689,2,1
1,NewOrder,1744394340.222527,1852,6,1
2,Payment,1744394340.222904,567,2,1
1,NewOrder,1744394340.223043,8148,9,1
2,Payment,1744394340.223476,631,2,1
2,Payment,1744394340.223509,2281,0,1
2,Payment,1744394340.223681,2112,1,1
3,OrderStatus,1744394340.223912,506,8,1
5,StockLevel,1744394340.224113,1510,2,1
2,Payment,1744394340.224255,659,3,1
1,NewOrder,1744394340.224383,2074,6,1
2,Payment,1744394340.224423,2117,8,1
2,Payment,1744394340.224515,2033,4,1
2,Payment,1744394340.224518,2028,5,1
2,Payment,1744394340.224760,930,7,1
1,NewOrder,1744394340.224919,5263,3,1
2,Payment,1744394340.225631,749,2,1
2,Payment,1744394340.225695,1328,7,1
1,NewOrder,1744394340.225795,5321,0,1
1,NewOrder,1744394340.225796,4138,1,1
2,Payment,1744394340.226385,1508,2,1
5,StockLevel,1744394340.226465,1285,6,1
2,Payment,1744394340.226546,2111,8,1
2,Payment,1744394340.226551,2059,5,1
1,NewOrder,1744394340.226554,2953,4,1
1,NewOrder,1744394340.227028,2623,7,1
2,Payment,1744394340.227755,1625,6,1
1,NewOrder,1744394340.227899,3224,2,1
2,Payment,1744394340.228616,640,5,1
1,NewOrder,1744394340.228663,3004,8,1
1,NewOrder,1744394340.229264,1448,5,1
3,OrderStatus,1744394340.229386,309,6,1
1,NewOrder,1744394340.229513,4983,4,1
1,NewOrder,1744394340.229656,1779,7,1
1,NewOrder,1744394340.229701,1773,6,1
1,NewOrder,1744394340.229937,1485,1,1
1,NewOrder,1744394340.230190,5175,3,1
2,Payment,1744394340.230717,557,5,1
1,NewOrder,1744394340.231121,3915,0,1
1,NewOrder,1744394340.231129,4751,2,1
2,Payment,1744394340.231196,1866,9,1
1,NewOrder,1744394340.231278,3952,5,1
2,Payment,1744394340.231429,1556,1,1
1,NewOrder,1744394340.231441,4871,7,1
2,Payment,1744394340.231478,573,6,1
2,Payment,1744394340.231671,1976,8,1
5,StockLevel,1744394340.232057,1251,6,1
2,Payment,1744394340.232990,1982,1,1
1,NewOrder,1744394340.233068,2905,9,1
2,Payment,1744394340.233313,1559,6,1
2,Payment,1744394340.233653,568,8,1
1,NewOrder,1744394340.234227,1868,8,1
2,Payment,1744394340.234501,2004,4,1
1,NewOrder,1744394340.234876,2134,6,1
2,Payment,1744394340.234977,605,1,1
1,NewOrder,1744394340.235043,2723,0,1
2,Payment,1744394340.235234,1196,5,1
1,NewOrder,1744394340.235370,3039,3,1
4,Delivery,1744394340.235590,6347,1,1
2,Payment,1744394340.235884,2046,2,1
1,NewOrder,1744394340.235978,2767,9,1
1,NewOrder,1744394340.236097,2490,8,1
1,NewOrder,1744394340.236318,2617,7,1
2,Payment,1744394340.236434,652,5,1
1,NewOrder,1744394340.236509,3269,4,1
1,NewOrder,1744394340.237018,1834,6,1
1,NewOrder,1744394340.237091,3036,5,1
1,NewOrder,1744394340.237773,1980,0,1
2,Payment,1744394340.237935,573,2,1
1,NewOrder,1744394340.238417,2833,3,1
2,Payment,1744394340.238512,519,2,1
2,Payment,1744394340.238592,1785,8,1
2,Payment,1744394340.238748,1625,9,1
1,NewOrder,1744394340.238855,2451,6,1
1,NewOrder,1744394340.238937,2341,7,1
2,Payment,1744394340.239037,565,2,1
2,Payment,1744394340.239607,662,2,1
2,Payment,1744394340.239761,1928,0,1
4,Delivery,1744394340.239782,6008,4,1
2,Payment,1744394340.240134,1425,5,1
2,Payment,1744394340.240275,595,2,1
1,NewOrder,1744394340.240378,4309,9,1
2,Payment,1744394340.240382,1890,8,1
1,NewOrder,1744394340.240874,2296,2,1
5,StockLevel,1744394340.241254,1175,3,1
2,Payment,1744394340.241283,1572,7,1
4,Delivery,1744394340.241311,6214,6,1
2,Payment,1744394340.241567,591,5,1
1,NewOrder,1744394340.241694,2225,0,1
1,NewOrder,1744394340.241944,2236,1,1
1,NewOrder,1744394340.242165,1681,5,1
1,NewOrder,1744394340.242278,3060,8,1
2,Payment,1744394340.242433,1839,3,1
2,Payment,1744394340.242860,624,7,1
1,NewOrder,1744394340.243175,2917,2,1
2,Payment,1744394340.243490,626,7,1
2,Payment,1744394340.243850,1625,5,1
2,Payment,1744394340.243924,1569,0,1
2,Payment,1744394340.244122,558,7,1
1,NewOrder,1744394340.244187,2363,1,1
1,NewOrder,1744394340.244278,1575,3,1
2,Payment,1744394340.244685,674,7,1
2,Payment,1744394340.244694,2185,9,1
3,OrderStatus,1744394340.245345,357,8,1
3,OrderStatus,1744394340.245364,327,7,1
2,Payment,1744394340.245480,658,5,1
2,Payment,1744394340.245497,2097,0,1
2,Payment,1744394340.245697,1824,7,1
2,Payment,1744394340.245707,1940,8,1
2,Payment,1744394340.245793,1812,4,1
1,NewOrder,1744394340.245858,1999,3,1
1,NewOrder,1744394340.246098,1909,2,1
2,Payment,1744394340.246144,635,5,1
2,Payment,1744394340.246555,1673,1,1
2,Payment,1744394340.246785,2201,5,1
1,NewOrder,1744394340.246883,4150,9,1
1,NewOrder,1744394340.247526,3501,7,1
1,NewOrder,1744394340.247531,6235,6,1
3,OrderStatus,1744394340.247599,267,0,1
5,StockLevel,1744394340.247609,1718,4,1
1,NewOrder,1744394340.247649,7123,8,1
1,NewOrder,1744394340.247861,2871,3,1
2,Payment,1744394340.247869,1056,0,1
3,OrderStatus,1744394340.248013,341,2,1
3,OrderStatus,1744394340.248230,326,1,1
2,Payment,1744394340.248360,1367,2,1
1,NewOrder,1744394340.248562,1987,1,1
4,Delivery,1744394340.248929,5263,0,1
1,NewOrder,1744394340.248991,2045,5,1
2,Payment,1744394340.249332,1126,4,1
1,NewOrder,1744394340.249733,4085,2,1
1,NewOrder,1744394340.250463,3436,4,1
5,StockLevel,1744394340.250557,1175,1,1
2,Payment,1744394340.250738,929,3,1
1,NewOrder,1744394340.251032,2532,7,1
1,NewOrder,1744394340.251041,1753,9,1
2,Payment,1744394340.251041,1469,5,1
1,NewOrder,1744394340.251672,2687,3,1
1,NewOrder,1744394340.251734,1916,1,1
1,NewOrder,1744394340.252515,2394,5,1
1,NewOrder,1744394340.252801,2223,9,1
2,Payment,1744394340.253572,551,7,1
1,NewOrder,1744394340.253655,1951,1,1
2,Payment,1744394340.253772,1798,6,1
1,NewOrder,1744394340.253824,2641,2,1
1,NewOrder,1744394340.253905,2789,4,1
2,Payment,1744394340.254127,625,7,1
4,Delivery,1744394340.254199,5943,0,1
1,NewOrder,1744394340.254363,2338,3,1
1,NewOrder,1744394340.254756,1611,7,1
2,Payment,1744394340.254779,647,8,1
1,NewOrder,1744394340.254914,2370,5,1
1,NewOrder,1744394340.255028,2624,9,1
1,NewOrder,1744394340.255431,4711,8,1
2,Payment,1744394340.255575,561,6,1
1,NewOrder,1744394340.255611,1866,1,1
2,Payment,1744394340.256141,618,6,1
1,NewOrder,1744394340.256374,5174,7,1
2,Payment,1744394340.256470,1636,2,1
1,NewOrder,1744394340.256698,4706,4,1
2,Payment,1744394340.256707,1419,3,1
2,Payment,1744394340.256768,613,6,1
5,StockLevel,1744394340.257289,1614,5,1
2,Payment,1744394340.257386,653,6,1
1,NewOrder,1744394340.257485,8284,1,1
2,Payment,1744394340.257657,1955,9,1
2,Payment,1744394340.258044,1514,6,1
2,Payment,1744394340.258111,693,2,1
5,StockLevel,1744394340.258128,1453,3,1
2,Payment,1744394340.258810,2120,2,1
2,Payment,1744394340.258908,1230,5,1
1,NewOrder,1744394340.259564,1947,6,1
1,NewOrder,1744394340.259586,5613,3,1
1,NewOrder,1744394340.259614,1591,9,1
1,NewOrder,1744394340.260144,5631,5,1
1,NewOrder,1744394340.260146,4416,8,1
2,Payment,1744394340.260148,632,0,1
1,NewOrder,1744394340.260785,2572,0,1
