Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1747953998.353898,2779,9,1
2,Payment,1747953998.354192,45145,7,1
2,Payment,1747953998.355363,79269,3,1
2,Payment,1747953998.356685,50625,9,1
1,NewOrder,1747953998.356786,2455,6,1
1,NewOrder,1747953998.359248,2301,6,1
1,NewOrder,1747953998.361561,1583,6,1
4,Delivery,1747953998.363152,90605,6,1
2,Payment,1747953998.366985,506,5,1
4,Delivery,1747953998.367498,75864,5,1
1,NewOrder,1747953998.374191,2699,8,1
1,NewOrder,1747953998.376900,2477,8,1
1,NewOrder,1747953998.379388,2985,8,1
2,Payment,1747953998.380894,580,2,1
1,NewOrder,1747953998.381481,1918,2,1
1,NewOrder,1747953998.382381,4015,8,1
1,NewOrder,1747953998.383405,1178,2,1
1,NewOrder,1747953998.384588,1382,2,1
1,NewOrder,1747953998.385966,1943,1,1
2,Payment,1747953998.385976,43457,2,1
1,NewOrder,1747953998.386403,3234,8,1
3,OrderStatus,1747953998.387916,19352,1,1
1,NewOrder,1747953998.389645,4646,8,1
4,Delivery,1747953998.394306,96464,8,1
2,Payment,1747953998.399351,46895,7,1
1,NewOrder,1747953998.407281,2375,1,1
2,Payment,1747953998.407318,80186,9,1
1,NewOrder,1747953998.409664,1403,1,1
1,NewOrder,1747953998.411070,2725,1,1
2,Payment,1747953998.413800,48362,1,1
1,NewOrder,1747953998.420870,1438,0,1
2,Payment,1747953998.422318,505,0,1
5,StockLevel,1747953998.422829,1168,0,1
1,NewOrder,1747953998.424004,2069,0,1
2,Payment,1747953998.426081,43275,0,1
2,Payment,1747953998.429445,436,2,1
2,Payment,1747953998.429884,43609,2,1
1,NewOrder,1747953998.434647,4931,3,1
1,NewOrder,1747953998.439591,2681,3,1
2,Payment,1747953998.442284,80536,3,1
4,Delivery,1747953998.443369,75238,5,1
2,Payment,1747953998.446259,517,7,1
1,NewOrder,1747953998.446783,1662,7,1
1,NewOrder,1747953998.448451,1934,7,1
1,NewOrder,1747953998.450391,2419,7,1
3,OrderStatus,1747953998.452821,25389,7,1
1,NewOrder,1747953998.453764,2170,6,1
2,Payment,1747953998.455943,43613,6,1
1,NewOrder,1747953998.462173,2267,1,1
4,Delivery,1747953998.464449,423733,1,1
2,Payment,1747953998.469370,44957,0,1
1,NewOrder,1747953998.473506,1720,2,1
2,Payment,1747953998.475235,43653,2,1
1,NewOrder,1747953998.478223,1425,7,1
4,Delivery,1747953998.479656,74772,7,1
1,NewOrder,1747953998.487520,3256,9,1
2,Payment,1747953998.490783,47798,8,1
1,NewOrder,1747953998.490788,3403,9,1
1,NewOrder,1747953998.490944,3343,4,1
1,NewOrder,1747953998.494200,3863,9,1
2,Payment,1747953998.494294,707,4,1
1,NewOrder,1747953998.495005,2829,4,1
1,NewOrder,1747953998.497844,2604,4,1
2,Payment,1747953998.498072,55367,9,1
1,NewOrder,1747953998.499564,1382,6,1
2,Payment,1747953998.500455,877,4,1
2,Payment,1747953998.500952,43617,6,1
2,Payment,1747953998.501338,668,4,1
1,NewOrder,1747953998.502012,1879,4,1
2,Payment,1747953998.503897,703,4,1
1,NewOrder,1747953998.504606,1837,4,1
1,NewOrder,1747953998.506452,2476,4,1
1,NewOrder,1747953998.508937,2430,4,1
1,NewOrder,1747953998.511377,3246,4,1
1,NewOrder,1747953998.514340,1945,0,1
1,NewOrder,1747953998.514630,2819,4,1
1,NewOrder,1747953998.516292,2024,0,1
1,NewOrder,1747953998.517455,2909,4,1
1,NewOrder,1747953998.518322,1951,0,1
2,Payment,1747953998.518612,545,5,1
2,Payment,1747953998.518894,514,2,1
5,StockLevel,1747953998.519162,1302,5,1
1,NewOrder,1747953998.519412,3305,2,1
1,NewOrder,1747953998.520279,1692,0,1
1,NewOrder,1747953998.520370,2936,4,1
1,NewOrder,1747953998.520468,1467,5,1
1,NewOrder,1747953998.521943,1356,5,1
1,NewOrder,1747953998.521976,1808,0,1
2,Payment,1747953998.522721,44952,2,1
1,NewOrder,1747953998.522824,4394,3,1
2,Payment,1747953998.523303,44362,5,1
2,Payment,1747953998.523312,599,4,1
2,Payment,1747953998.523789,399,0,1
2,Payment,1747953998.523917,530,4,1
1,NewOrder,1747953998.524190,1234,0,1
1,NewOrder,1747953998.524452,1600,4,1
2,Payment,1747953998.525426,43940,0,1
1,NewOrder,1747953998.526057,2584,4,1
2,Payment,1747953998.527227,44419,3,1
3,OrderStatus,1747953998.528650,35122,4,1
2,Payment,1747953998.538596,588,8,1
2,Payment,1747953998.539191,44871,8,1
2,Payment,1747953998.544581,543,6,1
5,StockLevel,1747953998.545129,1240,6,1
1,NewOrder,1747953998.546375,2130,6,1
1,NewOrder,1747953998.548511,1559,6,1
1,NewOrder,1747953998.550077,2027,6,1
2,Payment,1747953998.552108,43520,6,1
2,Payment,1747953998.553448,44164,9,1
1,NewOrder,1747953998.554436,2332,7,1
1,NewOrder,1747953998.556776,7806,7,1
2,Payment,1747953998.563788,59216,4,1
1,NewOrder,1747953998.564592,2274,7,1
5,StockLevel,1747953998.566875,1246,7,1
2,Payment,1747953998.567673,43283,5,1
2,Payment,1747953998.567682,50832,2,1
2,Payment,1747953998.568126,47753,7,1
1,NewOrder,1747953998.569376,2566,0,1
2,Payment,1747953998.571657,520,3,1
2,Payment,1747953998.571950,550,0,1
1,NewOrder,1747953998.572183,1791,3,1
2,Payment,1747953998.572504,44319,0,1
2,Payment,1747953998.573978,467,3,1
2,Payment,1747953998.574448,43183,3,1
1,NewOrder,1747953998.584076,2007,8,1
2,Payment,1747953998.586090,44000,8,1
1,NewOrder,1747953998.595641,1740,6,1
1,NewOrder,1747953998.597390,1747,6,1
1,NewOrder,1747953998.597621,3319,9,1
2,Payment,1747953998.599145,577,6,1
2,Payment,1747953998.599726,48366,6,1
1,NewOrder,1747953998.600948,3767,9,1
1,NewOrder,1747953998.604725,3284,9,1
1,NewOrder,1747953998.608018,1509,9,1
1,NewOrder,1747953998.609535,2529,9,1
2,Payment,1747953998.610965,439,5,1
2,Payment,1747953998.611410,43465,5,1
2,Payment,1747953998.612069,479,9,1
2,Payment,1747953998.612563,437,9,1
1,NewOrder,1747953998.613005,1976,9,1
2,Payment,1747953998.614989,45334,9,1
2,Payment,1747953998.615888,64400,7,1
1,NewOrder,1747953998.616830,1362,0,1
4,Delivery,1747953998.617637,92271,3,1
2,Payment,1747953998.618198,43298,0,1
2,Payment,1747953998.618520,43362,2,1
5,StockLevel,1747953998.623017,1147,4,1
2,Payment,1747953998.624172,43754,4,1
5,StockLevel,1747953998.630102,1123,8,1
2,Payment,1747953998.631232,45542,8,1
2,Payment,1747953998.648109,551,6,1
2,Payment,1747953998.648667,448,6,1
1,NewOrder,1747953998.649120,2645,6,1
2,Payment,1747953998.651773,502,6,1
1,NewOrder,1747953998.652282,2599,6,1
1,NewOrder,1747953998.654886,2600,5,1
1,NewOrder,1747953998.654889,1858,6,1
1,NewOrder,1747953998.656756,2135,6,1
2,Payment,1747953998.657494,43814,5,1
2,Payment,1747953998.658898,45111,6,1
1,NewOrder,1747953998.660333,1348,9,1
1,NewOrder,1747953998.661505,4931,0,1
3,OrderStatus,1747953998.661687,114394,9,1
2,Payment,1747953998.661889,44367,2,1
2,Payment,1747953998.666451,78888,0,1
1,NewOrder,1747953998.667939,2855,4,1
2,Payment,1747953998.670804,506,4,1
2,Payment,1747953998.671315,459,4,1
3,OrderStatus,1747953998.671777,27532,4,1
1,NewOrder,1747953998.676788,1335,8,1
1,NewOrder,1747953998.678131,2154,8,1
1,NewOrder,1747953998.680293,6437,8,1
1,NewOrder,1747953998.680299,6448,7,1
1,NewOrder,1747953998.686742,2156,8,1
1,NewOrder,1747953998.686757,2334,7,1
2,Payment,1747953998.688906,591,8,1
1,NewOrder,1747953998.689100,3501,7,1
2,Payment,1747953998.689502,45198,8,1
2,Payment,1747953998.692613,47821,7,1
1,NewOrder,1747953998.699321,1519,4,1
4,Delivery,1747953998.700851,74961,4,1
2,Payment,1747953998.701316,487,5,1
2,Payment,1747953998.701808,43442,5,1
4,Delivery,1747953998.704018,108508,6,1
2,Payment,1747953998.706265,513,2,1
1,NewOrder,1747953998.706784,2124,2,1
1,NewOrder,1747953998.708915,1983,2,1
1,NewOrder,1747953998.709915,1551,3,1
2,Payment,1747953998.710905,46645,2,1
2,Payment,1747953998.711474,501,3,1
1,NewOrder,1747953998.711981,2186,3,1
1,NewOrder,1747953998.714176,1178,3,1
1,NewOrder,1747953998.715362,1628,3,1
1,NewOrder,1747953998.716997,1722,3,1
2,Payment,1747953998.718728,44222,3,1
1,NewOrder,1747953998.734714,2176,8,1
1,NewOrder,1747953998.736904,1768,8,1
1,NewOrder,1747953998.738680,2180,8,1
2,Payment,1747953998.740445,45382,7,1
4,Delivery,1747953998.740866,136511,8,1
1,NewOrder,1747953998.745260,1791,5,1
2,Payment,1747953998.745345,57936,0,1
2,Payment,1747953998.747057,466,5,1
1,NewOrder,1747953998.747527,1609,5,1
1,NewOrder,1747953998.749145,1604,5,1
2,Payment,1747953998.750757,467,5,1
2,Payment,1747953998.751230,431,5,1
2,Payment,1747953998.751666,43694,5,1
2,Payment,1747953998.757568,44231,2,1
1,NewOrder,1747953998.762963,2034,3,1
1,NewOrder,1747953998.765008,1362,3,1
2,Payment,1747953998.766377,43693,3,1
2,Payment,1747953998.775826,43939,4,1
1,NewOrder,1747953998.776091,3022,9,1
1,NewOrder,1747953998.779125,2197,9,1
2,Payment,1747953998.781332,45469,9,1
2,Payment,1747953998.785842,55697,7,1
4,Delivery,1747953998.795375,155083,5,1
1,NewOrder,1747953998.801812,1118,2,1
1,NewOrder,1747953998.802937,2157,2,1
3,OrderStatus,1747953998.803289,66927,0,1
2,Payment,1747953998.805101,44351,2,1
2,Payment,1747953998.810083,783,3,1
1,NewOrder,1747953998.810874,2963,3,1
2,Payment,1747953998.812535,625,6,1
1,NewOrder,1747953998.813166,1070,6,1
5,StockLevel,1747953998.813844,1756,3,1
1,NewOrder,1747953998.814241,1929,6,1
1,NewOrder,1747953998.815607,2989,3,1
1,NewOrder,1747953998.816176,1337,6,1
1,NewOrder,1747953998.817518,2121,6,1
3,OrderStatus,1747953998.818603,110384,3,1
1,NewOrder,1747953998.819645,1441,6,1
1,NewOrder,1747953998.819774,2375,4,1
1,NewOrder,1747953998.821091,1429,6,1
2,Payment,1747953998.822157,518,4,1
2,Payment,1747953998.822524,43794,6,1
1,NewOrder,1747953998.822680,1627,4,1
2,Payment,1747953998.824314,486,4,1
1,NewOrder,1747953998.824805,1764,4,1
2,Payment,1747953998.826577,487,4,1
1,NewOrder,1747953998.826809,2465,9,1
1,NewOrder,1747953998.827068,1309,4,1
1,NewOrder,1747953998.828383,1334,4,1
2,Payment,1747953998.829280,43168,9,1
5,StockLevel,1747953998.829721,1201,4,1
4,Delivery,1747953998.830927,112858,4,1
2,Payment,1747953998.841559,43984,7,1
1,NewOrder,1747953998.849464,2014,2,1
2,Payment,1747953998.851489,475,2,1
1,NewOrder,1747953998.851970,2138,2,1
1,NewOrder,1747953998.854118,1418,2,1
2,Payment,1747953998.855543,47554,2,1
1,NewOrder,1747953998.866332,1465,6,1
2,Payment,1747953998.867806,409,6,1
1,NewOrder,1747953998.868219,2243,6,1
2,Payment,1747953998.870226,557,0,1
1,NewOrder,1747953998.870468,1929,6,1
2,Payment,1747953998.870788,42881,0,1
4,Delivery,1747953998.872404,212661,6,1
2,Payment,1747953998.872455,486,9,1
1,NewOrder,1747953998.872947,1595,9,1
1,NewOrder,1747953998.874549,2097,9,1
3,OrderStatus,1747953998.876656,62058,9,1
2,Payment,1747953998.877385,572,8,1
1,NewOrder,1747953998.877962,2520,8,1
1,NewOrder,1747953998.880490,2480,8,1
1,NewOrder,1747953998.882980,1377,8,1
2,Payment,1747953998.884363,466,8,1
2,Payment,1747953998.884833,420,8,1
2,Payment,1747953998.885258,419,8,1
2,Payment,1747953998.885556,523,7,1
2,Payment,1747953998.885680,433,8,1
1,NewOrder,1747953998.886083,1408,7,1
1,NewOrder,1747953998.886133,2482,8,1
1,NewOrder,1747953998.887502,1284,7,1
2,Payment,1747953998.888189,78027,1,1
1,NewOrder,1747953998.888621,2298,8,1
5,StockLevel,1747953998.888793,1380,7,1
2,Payment,1747953998.890192,523,7,1
2,Payment,1747953998.890718,450,7,1
2,Payment,1747953998.890924,43113,8,1
5,StockLevel,1747953998.891168,1015,7,1
3,OrderStatus,1747953998.892187,63784,7,1
2,Payment,1747953998.903109,44367,2,1
2,Payment,1747953998.913685,42649,0,1
2,Payment,1747953998.929002,909,3,1
3,OrderStatus,1747953998.929920,111995,3,1
1,NewOrder,1747953998.934053,2130,8,1
1,NewOrder,1747953998.936194,1250,8,1
2,Payment,1747953998.937453,52233,8,1
1,NewOrder,1747953998.938725,2501,9,1
1,NewOrder,1747953998.941237,10647,9,1
3,OrderStatus,1747953998.943797,19334,4,1
1,NewOrder,1747953998.947486,1570,2,1
2,Payment,1747953998.949064,437,2,1
2,Payment,1747953998.949504,417,2,1
1,NewOrder,1747953998.949925,1484,2,1
1,NewOrder,1747953998.950464,1924,5,1
2,Payment,1747953998.951413,46624,2,1
2,Payment,1747953998.951889,42987,9,1
1,NewOrder,1747953998.952392,1153,5,1
2,Payment,1747953998.953558,43507,5,1
2,Payment,1747953998.955981,509,7,1
2,Payment,1747953998.956340,542,0,1
2,Payment,1747953998.956494,46786,7,1
2,Payment,1747953998.956887,42708,0,1
2,Payment,1747953998.963142,512,4,1
2,Payment,1747953998.963660,410,4,1
2,Payment,1747953998.964073,356,4,1
1,NewOrder,1747953998.964432,2321,4,1
2,Payment,1747953998.966224,998,1,1
2,Payment,1747953998.966759,42971,4,1
5,StockLevel,1747953998.967228,1935,1,1
1,NewOrder,1747953998.969173,2727,1,1
1,NewOrder,1747953998.971910,3680,1,1
2,Payment,1747953998.975600,883,1,1
1,NewOrder,1747953998.976490,4344,1,1
1,NewOrder,1747953998.980846,3214,1,1
1,NewOrder,1747953998.984071,2030,1,1
1,NewOrder,1747953998.986111,3790,1,1
2,Payment,1747953998.989700,639,8,1
2,Payment,1747953998.989908,807,1,1
1,NewOrder,1747953998.990345,4471,8,1
3,OrderStatus,1747953998.990720,34363,1,1
1,NewOrder,1747953998.994830,4179,8,1
3,OrderStatus,1747953998.994886,62823,9,1
2,Payment,1747953998.997074,43503,5,1
1,NewOrder,1747953998.998045,1487,2,1
5,StockLevel,1747953998.999018,1800,8,1
1,NewOrder,1747953998.999537,1257,2,1
1,NewOrder,1747953998.999601,2103,0,1
1,NewOrder,1747953999.000800,1627,2,1
1,NewOrder,1747953999.000825,4493,8,1
2,Payment,1747953999.001712,45376,0,1
1,NewOrder,1747953999.002432,2190,2,1
1,NewOrder,1747953999.003287,1632,7,1
2,Payment,1747953999.004628,45037,2,1
2,Payment,1747953999.004925,43752,7,1
1,NewOrder,1747953999.005326,3750,8,1
1,NewOrder,1747953999.009088,2723,8,1
1,NewOrder,1747953999.009736,2188,4,1
1,NewOrder,1747953999.011821,2388,8,1
2,Payment,1747953999.011931,46182,4,1
1,NewOrder,1747953999.014219,4028,8,1
1,NewOrder,1747953999.018260,4202,8,1
1,NewOrder,1747953999.022476,2858,8,1
1,NewOrder,1747953999.025093,3751,1,1
1,NewOrder,1747953999.025343,3696,8,1
2,Payment,1747953999.028855,779,1,1
2,Payment,1747953999.029047,816,8,1
1,NewOrder,1747953999.029640,2493,1,1
1,NewOrder,1747953999.029868,2749,8,1
5,StockLevel,1747953999.032142,1875,1,1
1,NewOrder,1747953999.032624,2715,8,1
3,OrderStatus,1747953999.034025,22113,1,1
2,Payment,1747953999.035346,715,8,1
1,NewOrder,1747953999.036067,1808,8,1
1,NewOrder,1747953999.037881,2733,8,1
2,Payment,1747953999.040604,70240,5,1
1,NewOrder,1747953999.040620,2069,8,1
2,Payment,1747953999.041924,79325,3,1
5,StockLevel,1747953999.042699,2036,8,1
1,NewOrder,1747953999.044743,2526,8,1
1,NewOrder,1747953999.047098,2001,0,1
2,Payment,1747953999.047275,48549,8,1
2,Payment,1747953999.048686,43907,7,1
2,Payment,1747953999.049106,43558,0,1
5,StockLevel,1747953999.049671,1344,2,1
1,NewOrder,1747953999.051021,2120,2,1
2,Payment,1747953999.053150,454,2,1
2,Payment,1747953999.053609,44687,2,1
1,NewOrder,1747953999.056151,1619,1,1
3,OrderStatus,1747953999.057720,61527,9,1
1,NewOrder,1747953999.057778,2074,1,1
1,NewOrder,1747953999.058119,1777,4,1
5,StockLevel,1747953999.059859,1278,1,1
4,Delivery,1747953999.059902,119077,4,1
1,NewOrder,1747953999.061143,2234,1,1
5,StockLevel,1747953999.063383,1194,1,1
1,NewOrder,1747953999.064582,1223,1,1
2,Payment,1747953999.065811,482,1,1
2,Payment,1747953999.066296,42825,1,1
1,NewOrder,1747953999.085079,2501,6,1
3,OrderStatus,1747953999.087591,64706,6,1
4,Delivery,1747953999.092606,139184,7,1
1,NewOrder,1747953999.092672,1358,0,1
1,NewOrder,1747953999.094036,1318,0,1
1,NewOrder,1747953999.095362,1516,0,1
1,NewOrder,1747953999.095832,4281,8,1
4,Delivery,1747953999.096883,98174,0,1
1,NewOrder,1747953999.098303,1943,2,1
2,Payment,1747953999.100123,78795,8,1
2,Payment,1747953999.100251,44968,2,1
2,Payment,1747953999.109134,42918,1,1
2,Payment,1747953999.110857,556,5,1
2,Payment,1747953999.111419,495,5,1
4,Delivery,1747953999.111920,260699,5,1
2,Payment,1747953999.119258,43252,9,1
1,NewOrder,1747953999.121260,2865,3,1
2,Payment,1747953999.124136,901,3,1
1,NewOrder,1747953999.125046,2117,3,1
1,NewOrder,1747953999.127173,2018,3,1
1,NewOrder,1747953999.129201,2469,3,1
5,StockLevel,1747953999.131678,1706,3,1
1,NewOrder,1747953999.133390,1642,3,1
1,NewOrder,1747953999.135041,2476,3,1
1,NewOrder,1747953999.137526,2608,3,1
2,Payment,1747953999.140144,76926,3,1
2,Payment,1747953999.145230,45638,2,1
1,NewOrder,1747953999.152066,2607,1,1
1,NewOrder,1747953999.152304,1441,6,1
1,NewOrder,1747953999.153750,1462,6,1
2,Payment,1747953999.154681,442,1,1
1,NewOrder,1747953999.155129,1814,1,1
2,Payment,1747953999.155218,43256,6,1
2,Payment,1747953999.156950,46950,1,1
1,NewOrder,1747953999.162522,1825,9,1
1,NewOrder,1747953999.164357,1056,9,1
1,NewOrder,1747953999.165419,1899,9,1
1,NewOrder,1747953999.167326,1249,9,1
2,Payment,1747953999.168582,43810,9,1
2,Payment,1747953999.178932,1027,8,1
1,NewOrder,1747953999.178988,2069,4,1
1,NewOrder,1747953999.179967,3915,8,1
4,Delivery,1747953999.181062,76012,4,1
2,Payment,1747953999.183893,67884,8,1
2,Payment,1747953999.190883,46385,2,1
5,StockLevel,1747953999.195071,1332,0,1
1,NewOrder,1747953999.196410,2487,0,1
2,Payment,1747953999.198482,46984,6,1
1,NewOrder,1747953999.198902,1501,0,1
3,OrderStatus,1747953999.200411,71938,0,1
2,Payment,1747953999.203913,46794,1,1
2,Payment,1747953999.212405,45248,9,1
1,NewOrder,1747953999.217084,3715,3,1
3,OrderStatus,1747953999.220815,34760,3,1
1,NewOrder,1747953999.231804,2991,7,1
1,NewOrder,1747953999.234809,2768,7,1
1,NewOrder,1747953999.237279,1249,2,1
1,NewOrder,1747953999.237585,4057,7,1
2,Payment,1747953999.238533,51708,2,1
2,Payment,1747953999.241653,84681,7,1
2,Payment,1747953999.245481,46419,6,1
1,NewOrder,1747953999.250721,1516,1,1
1,NewOrder,1747953999.251789,3772,8,1
2,Payment,1747953999.252243,45549,1,1
3,OrderStatus,1747953999.255575,34606,8,1
2,Payment,1747953999.255583,59673,3,1
2,Payment,1747953999.257085,43850,4,1
5,StockLevel,1747953999.257662,1231,9,1
1,NewOrder,1747953999.258900,1774,9,1
2,Payment,1747953999.260682,442,9,1
2,Payment,1747953999.261128,44903,9,1
2,Payment,1747953999.272361,54908,0,1
2,Payment,1747953999.290196,81344,8,1
4,Delivery,1747953999.290251,151133,2,1
2,Payment,1747953999.291911,735,6,1
2,Payment,1747953999.292654,47414,6,1
1,NewOrder,1747953999.297806,2220,1,1
1,NewOrder,1747953999.300039,2314,1,1
1,NewOrder,1747953999.300942,1154,4,1
2,Payment,1747953999.302103,408,4,1
2,Payment,1747953999.302360,962,1,1
1,NewOrder,1747953999.302514,1330,4,1
1,NewOrder,1747953999.303329,4739,1,1
1,NewOrder,1747953999.303849,2016,4,1
1,NewOrder,1747953999.305873,1375,4,1
1,NewOrder,1747953999.306038,2015,9,1
2,Payment,1747953999.307252,44829,4,1
1,NewOrder,1747953999.308060,2080,9,1
2,Payment,1747953999.308077,963,1,1
4,Delivery,1747953999.309048,211838,1,1
2,Payment,1747953999.310147,46433,9,1
2,Payment,1747953999.315269,46866,3,1
1,NewOrder,1747953999.326349,4277,7,1
1,NewOrder,1747953999.327280,1908,0,1
2,Payment,1747953999.329199,43748,0,1
2,Payment,1747953999.330637,54318,7,1
1,NewOrder,1747953999.340082,1843,6,1
1,NewOrder,1747953999.341937,2238,6,1
2,Payment,1747953999.344187,523,6,1
2,Payment,1747953999.344718,406,6,1
1,NewOrder,1747953999.345129,2328,6,1
2,Payment,1747953999.347468,47866,6,1
2,Payment,1747953999.352092,545,4,1
1,NewOrder,1747953999.352642,1525,4,1
1,NewOrder,1747953999.354172,2638,4,1
2,Payment,1747953999.356594,44300,9,1
1,NewOrder,1747953999.356817,1323,4,1
4,Delivery,1747953999.358148,132292,4,1
2,Payment,1747953999.362147,428,3,1
2,Payment,1747953999.362579,44692,3,1
1,NewOrder,1747953999.371560,3456,8,1
2,Payment,1747953999.372629,43569,5,1
1,NewOrder,1747953999.372956,1174,0,1
1,NewOrder,1747953999.374136,1665,0,1
2,Payment,1747953999.375022,73976,8,1
2,Payment,1747953999.375808,45953,0,1
2,Payment,1747953999.384970,44796,7,1
1,NewOrder,1747953999.395347,1759,6,1
1,NewOrder,1747953999.397116,2094,6,1
2,Payment,1747953999.399219,437,6,1
3,OrderStatus,1747953999.399663,70401,6,1
2,Payment,1747953999.400904,433,9,1
1,NewOrder,1747953999.401341,1465,9,1
2,Payment,1747953999.402812,65735,9,1
1,NewOrder,1747953999.407285,1795,3,1
2,Payment,1747953999.409088,44179,3,1
2,Payment,1747953999.416212,78375,5,1
1,NewOrder,1747953999.421772,1139,0,1
5,StockLevel,1747953999.422913,1302,0,1
2,Payment,1747953999.424225,43523,0,1
1,NewOrder,1747953999.429780,2021,7,1
2,Payment,1747953999.431811,44718,7,1
2,Payment,1747953999.441396,45318,2,1
3,OrderStatus,1747953999.449013,63265,8,1
1,NewOrder,1747953999.453280,2179,3,1
2,Payment,1747953999.455467,45173,3,1
2,Payment,1747953999.467762,563,0,1
1,NewOrder,1747953999.468333,2440,0,1
2,Payment,1747953999.468559,789,9,1
1,NewOrder,1747953999.469352,4293,9,1
1,NewOrder,1747953999.470070,2004,6,1
1,NewOrder,1747953999.470779,2198,0,1
2,Payment,1747953999.472080,44481,6,1
3,OrderStatus,1747953999.472986,19717,0,1
2,Payment,1747953999.473651,78706,9,1
1,NewOrder,1747953999.476541,4890,7,1
1,NewOrder,1747953999.481445,2538,7,1
3,OrderStatus,1747953999.483995,111648,7,1
1,NewOrder,1747953999.486725,1318,2,1
1,NewOrder,1747953999.488051,2931,2,1
1,NewOrder,1747953999.490448,2205,4,1
2,Payment,1747953999.490992,42813,2,1
2,Payment,1747953999.492662,43093,4,1
3,OrderStatus,1747953999.492711,61339,0,1
4,Delivery,1747953999.494596,92574,5,1
5,StockLevel,1747953999.500653,1276,3,1
4,Delivery,1747953999.501936,154433,3,1
2,Payment,1747953999.512292,54199,8,1
4,Delivery,1747953999.516574,98383,6,1
2,Payment,1747953999.520898,565,1,1
2,Payment,1747953999.521465,445,1,1
1,NewOrder,1747953999.521912,2026,1,1
2,Payment,1747953999.523940,46100,1,1
1,NewOrder,1747953999.533813,1437,2,1
2,Payment,1747953999.535256,506,2,1
1,NewOrder,1747953999.535762,1699,4,1
1,NewOrder,1747953999.535766,1141,2,1
1,NewOrder,1747953999.536913,1965,2,1
1,NewOrder,1747953999.537465,2265,4,1
2,Payment,1747953999.538885,43475,2,1
2,Payment,1747953999.539736,415,4,1
2,Payment,1747953999.540154,43935,4,1
1,NewOrder,1747953999.552371,3532,9,1
1,NewOrder,1747953999.554062,1262,0,1
2,Payment,1747953999.555330,477,0,1
2,Payment,1747953999.555813,432,0,1
1,NewOrder,1747953999.555913,2298,9,1
3,OrderStatus,1747953999.556250,19634,0,1
2,Payment,1747953999.558219,78451,9,1
2,Payment,1747953999.566506,44380,8,1
2,Payment,1747953999.570053,417,1,1
1,NewOrder,1747953999.570476,2226,1,1
1,NewOrder,1747953999.572712,1017,1,1
4,Delivery,1747953999.573735,79338,1,1
1,NewOrder,1747953999.575894,2379,0,1
2,Payment,1747953999.578286,599,0,1
1,NewOrder,1747953999.578891,2528,0,1
2,Payment,1747953999.581428,494,0,1
3,OrderStatus,1747953999.581927,21414,0,1
1,NewOrder,1747953999.582366,1477,2,1
2,Payment,1747953999.583849,44534,2,1
1,NewOrder,1747953999.584096,1836,4,1
2,Payment,1747953999.585939,43803,4,1
1,NewOrder,1747953999.587178,1535,5,1
2,Payment,1747953999.588721,42452,5,1
4,Delivery,1747953999.595658,117794,7,1
2,Payment,1747953999.603355,537,0,1
2,Payment,1747953999.603897,45151,0,1
1,NewOrder,1747953999.610897,2505,8,1
4,Delivery,1747953999.613411,183148,8,1
2,Payment,1747953999.614965,44025,6,1
1,NewOrder,1747953999.628398,1582,2,1
2,Payment,1747953999.629753,515,4,1
2,Payment,1747953999.629986,43172,2,1
2,Payment,1747953999.630271,429,4,1
2,Payment,1747953999.630704,428,4,1
2,Payment,1747953999.631136,44272,4,1
2,Payment,1747953999.631179,42110,5,1
1,NewOrder,1747953999.636683,4455,9,1
2,Payment,1747953999.641151,810,9,1
2,Payment,1747953999.641970,729,9,1
1,NewOrder,1747953999.642705,3073,9,1
2,Payment,1747953999.645789,77950,9,1
2,Payment,1747953999.649058,539,0,1
1,NewOrder,1747953999.649602,1530,0,1
1,NewOrder,1747953999.651137,2719,0,1
5,StockLevel,1747953999.653081,1217,1,1
2,Payment,1747953999.653863,43500,0,1
1,NewOrder,1747953999.654303,1865,1,1
2,Payment,1747953999.656174,43312,1,1
2,Payment,1747953999.656376,43206,3,1
2,Payment,1747953999.658999,543,6,1
1,NewOrder,1747953999.659548,2222,6,1
2,Payment,1747953999.661777,52077,6,1
2,Payment,1747953999.673172,42717,2,1
1,NewOrder,1747953999.673295,2587,5,1
2,Payment,1747953999.675415,43889,4,1
1,NewOrder,1747953999.675886,2167,5,1
2,Payment,1747953999.678060,42476,5,1
1,NewOrder,1747953999.697375,2592,0,1
2,Payment,1747953999.699496,513,1,1
1,NewOrder,1747953999.699589,1758,3,1
1,NewOrder,1747953999.699971,2826,0,1
1,NewOrder,1747953999.700013,1424,1,1
1,NewOrder,1747953999.701355,1387,3,1
1,NewOrder,1747953999.701441,2191,1,1
2,Payment,1747953999.702747,44724,3,1
1,NewOrder,1747953999.702806,1356,0,1
1,NewOrder,1747953999.703636,1714,1,1
2,Payment,1747953999.704167,43788,0,1
1,NewOrder,1747953999.705356,1668,1,1
4,Delivery,1747953999.707030,119527,1,1
5,StockLevel,1747953999.713465,1709,7,1
1,NewOrder,1747953999.713864,2703,6,1
2,Payment,1747953999.715181,956,7,1
1,NewOrder,1747953999.715896,1310,2,1
2,Payment,1747953999.716144,878,7,1
1,NewOrder,1747953999.716573,1569,6,1
1,NewOrder,1747953999.717028,2260,7,1
2,Payment,1747953999.717212,44607,2,1
