Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1747989018.557151,439,3,1
2,Payment,1747989018.557594,43308,3,1
2,Payment,1747989018.557638,43357,9,1
1,NewOrder,1747989018.558003,3968,2,1
1,NewOrder,1747989018.559155,2356,0,1
2,Payment,1747989018.561521,44324,0,1
1,NewOrder,1747989018.561978,2451,2,1
2,Payment,1747989018.564441,46856,2,1
1,NewOrder,1747989018.572704,4661,8,1
2,Payment,1747989018.577380,1026,8,1
2,Payment,1747989018.578415,957,8,1
2,Payment,1747989018.579380,46072,8,1
1,NewOrder,1747989018.583911,2354,6,1
2,Payment,1747989018.586274,68557,6,1
1,NewOrder,1747989018.592502,4705,4,1
1,NewOrder,1747989018.595650,1800,1,1
1,NewOrder,1747989018.597216,3024,4,1
3,OrderStatus,1747989018.597456,64573,1,1
1,NewOrder,1747989018.600250,3006,4,1
1,NewOrder,1747989018.600909,1677,3,1
1,NewOrder,1747989018.601002,2581,9,1
2,Payment,1747989018.602592,43534,3,1
1,NewOrder,1747989018.603262,3020,4,1
1,NewOrder,1747989018.603589,3198,9,1
2,Payment,1747989018.605857,47034,0,1
1,NewOrder,1747989018.606290,2746,4,1
1,NewOrder,1747989018.606793,3618,9,1
3,OrderStatus,1747989018.609046,33960,4,1
5,StockLevel,1747989018.610422,1778,9,1
2,Payment,1747989018.611308,44686,2,1
1,NewOrder,1747989018.612207,2474,9,1
1,NewOrder,1747989018.614691,1981,9,1
2,Payment,1747989018.616682,672,9,1
4,Delivery,1747989018.617360,131744,9,1
2,Payment,1747989018.625464,45193,8,1
2,Payment,1747989018.639442,544,7,1
2,Payment,1747989018.639993,43259,7,1
1,NewOrder,1747989018.643019,3531,4,1
1,NewOrder,1747989018.646139,1675,3,1
5,StockLevel,1747989018.646560,1696,4,1
2,Payment,1747989018.647821,43907,3,1
1,NewOrder,1747989018.648262,2891,4,1
2,Payment,1747989018.651165,770,4,1
1,NewOrder,1747989018.651943,2499,4,1
1,NewOrder,1747989018.652900,2019,0,1
1,NewOrder,1747989018.654451,1361,4,1
2,Payment,1747989018.654839,59897,6,1
1,NewOrder,1747989018.654925,2319,0,1
2,Payment,1747989018.655818,515,4,1
1,NewOrder,1747989018.656002,1517,2,1
2,Payment,1747989018.656338,72941,4,1
5,StockLevel,1747989018.657251,1516,0,1
1,NewOrder,1747989018.657524,1393,2,1
5,StockLevel,1747989018.658774,1631,0,1
2,Payment,1747989018.658921,44098,2,1
1,NewOrder,1747989018.660412,1796,0,1
5,StockLevel,1747989018.662039,1165,1,1
2,Payment,1747989018.662212,56786,0,1
2,Payment,1747989018.663210,531,1,1
4,Delivery,1747989018.663746,122433,1,1
5,StockLevel,1747989018.670668,1280,8,1
2,Payment,1747989018.671956,42957,8,1
2,Payment,1747989018.683267,43177,7,1
1,NewOrder,1747989018.691742,1382,3,1
1,NewOrder,1747989018.693131,3825,3,1
1,NewOrder,1747989018.696971,3000,3,1
1,NewOrder,1747989018.699985,4337,3,1
4,Delivery,1747989018.703030,173882,2,1
2,Payment,1747989018.704332,55299,3,1
2,Payment,1747989018.714749,550,6,1
1,NewOrder,1747989018.714920,1473,8,1
4,Delivery,1747989018.715304,132542,6,1
4,Delivery,1747989018.716399,153180,8,1
1,NewOrder,1747989018.719008,2450,0,1
3,OrderStatus,1747989018.721469,20252,0,1
1,NewOrder,1747989018.726460,1834,7,1
1,NewOrder,1747989018.728307,1918,7,1
1,NewOrder,1747989018.729288,4478,4,1
1,NewOrder,1747989018.730233,1846,7,1
1,NewOrder,1747989018.732085,2034,7,1
5,StockLevel,1747989018.733777,1697,4,1
1,NewOrder,1747989018.734125,2024,7,1
2,Payment,1747989018.735481,48670,4,1
2,Payment,1747989018.736156,472,7,1
2,Payment,1747989018.736634,452,7,1
2,Payment,1747989018.737091,43759,7,1
1,NewOrder,1747989018.741733,2819,0,1
1,NewOrder,1747989018.744565,2690,0,1
2,Payment,1747989018.747267,47687,0,1
1,NewOrder,1747989018.749115,1346,9,1
1,NewOrder,1747989018.750471,2545,9,1
2,Payment,1747989018.753026,449,9,1
1,NewOrder,1747989018.753481,2303,9,1
1,NewOrder,1747989018.755791,3467,9,1
1,NewOrder,1747989018.759262,3531,9,1
1,NewOrder,1747989018.759641,3780,3,1
1,NewOrder,1747989018.762801,6294,9,1
2,Payment,1747989018.763430,50276,3,1
1,NewOrder,1747989018.769108,3216,9,1
2,Payment,1747989018.772337,80359,9,1
4,Delivery,1747989018.780865,129110,7,1
2,Payment,1747989018.784165,530,4,1
1,NewOrder,1747989018.784702,1456,4,1
2,Payment,1747989018.786167,43361,4,1
2,Payment,1747989018.786186,43343,1,1
4,Delivery,1747989018.794971,126751,0,1
2,Payment,1747989018.796305,44215,5,1
4,Delivery,1747989018.813722,125508,3,1
1,NewOrder,1747989018.829544,1483,1,1
1,NewOrder,1747989018.829544,1846,4,1
1,NewOrder,1747989018.831033,1391,1,1
1,NewOrder,1747989018.831396,1290,4,1
1,NewOrder,1747989018.832433,2542,1,1
2,Payment,1747989018.832692,44203,4,1
1,NewOrder,1747989018.834985,1278,1,1
2,Payment,1747989018.836272,517,1,1
1,NewOrder,1747989018.836795,1740,1,1
1,NewOrder,1747989018.838543,1778,1,1
2,Payment,1747989018.840337,44111,1,1
2,Payment,1747989018.840528,442,5,1
1,NewOrder,1747989018.840974,1220,5,1
2,Payment,1747989018.842200,431,5,1
1,NewOrder,1747989018.842636,1879,5,1
1,NewOrder,1747989018.844523,2075,5,1
1,NewOrder,1747989018.846606,1084,5,1
1,NewOrder,1747989018.847696,1974,5,1
2,Payment,1747989018.847853,48607,6,1
4,Delivery,1747989018.849677,122768,5,1
1,NewOrder,1747989018.852708,3281,9,1
2,Payment,1747989018.856005,48317,9,1
2,Payment,1747989018.869594,57035,8,1
2,Payment,1747989018.876910,43668,4,1
1,NewOrder,1747989018.876922,4084,2,1
1,NewOrder,1747989018.881021,4997,2,1
1,NewOrder,1747989018.884463,2025,1,1
1,NewOrder,1747989018.886028,4713,2,1
5,StockLevel,1747989018.886493,1302,1,1
2,Payment,1747989018.887803,44906,1,1
2,Payment,1747989018.890754,78974,2,1
1,NewOrder,1747989018.896472,2031,6,1
2,Payment,1747989018.898514,44536,6,1
2,Payment,1747989018.904336,46358,9,1
1,NewOrder,1747989018.909990,4020,7,1
2,Payment,1747989018.914025,47708,7,1
1,NewOrder,1747989018.920593,1640,4,1
2,Payment,1747989018.921734,544,0,1
1,NewOrder,1747989018.922241,3074,4,1
2,Payment,1747989018.922283,44079,0,1
1,NewOrder,1747989018.925325,1660,4,1
2,Payment,1747989018.926640,48206,8,1
2,Payment,1747989018.926992,43531,4,1
2,Payment,1747989018.932723,45161,1,1
4,Delivery,1747989018.939244,154334,3,1
2,Payment,1747989018.943065,44764,6,1
2,Payment,1747989018.950709,595,9,1
1,NewOrder,1747989018.951311,2628,9,1
1,NewOrder,1747989018.953950,4823,9,1
2,Payment,1747989018.958784,779,9,1
1,NewOrder,1747989018.959565,2283,9,1
1,NewOrder,1747989018.961742,1255,7,1
2,Payment,1747989018.961854,43796,9,1
2,Payment,1747989018.963003,45994,7,1
5,StockLevel,1747989018.966372,1179,0,1
2,Payment,1747989018.967560,542,0,1
3,OrderStatus,1747989018.968107,62886,0,1
4,Delivery,1747989018.969739,195758,2,1
1,NewOrder,1747989018.970532,2348,4,1
2,Payment,1747989018.972454,553,5,1
2,Payment,1747989018.972887,539,4,1
2,Payment,1747989018.973011,43426,5,1
1,NewOrder,1747989018.973431,2028,4,1
2,Payment,1747989018.974854,568,8,1
1,NewOrder,1747989018.975428,1582,8,1
4,Delivery,1747989018.975466,136890,4,1
2,Payment,1747989018.977017,79849,8,1
1,NewOrder,1747989018.977894,2596,1,1
2,Payment,1747989018.980501,44313,1,1
1,NewOrder,1747989018.987842,2123,6,1
1,NewOrder,1747989018.989974,1220,6,1
2,Payment,1747989018.991204,512,6,1
2,Payment,1747989018.991718,440,6,1
2,Payment,1747989018.992159,44412,6,1
2,Payment,1747989019.005663,43590,9,1
1,NewOrder,1747989019.009011,2278,7,1
4,Delivery,1747989019.011301,145249,7,1
3,OrderStatus,1747989019.016451,82178,5,1
1,NewOrder,1747989019.024829,1960,1,1
1,NewOrder,1747989019.026799,1365,1,1
1,NewOrder,1747989019.028172,2685,1,1
1,NewOrder,1747989019.030868,1686,1,1
1,NewOrder,1747989019.031002,1900,0,1
1,NewOrder,1747989019.032561,1609,1,1
1,NewOrder,1747989019.032910,2518,0,1
2,Payment,1747989019.034176,538,1,1
1,NewOrder,1747989019.034720,1371,1,1
2,Payment,1747989019.035434,43647,0,1
2,Payment,1747989019.036096,43648,1,1
2,Payment,1747989019.036577,43950,6,1
2,Payment,1747989019.049265,676,9,1
2,Payment,1747989019.049950,53997,9,1
1,NewOrder,1747989019.056881,4630,8,1
2,Payment,1747989019.061523,53654,8,1
2,Payment,1747989019.079096,466,0,1
2,Payment,1747989019.079567,420,0,1
1,NewOrder,1747989019.079750,3781,1,1
2,Payment,1747989019.079991,44214,0,1
2,Payment,1747989019.080535,43718,6,1
1,NewOrder,1747989019.083542,8952,1,1
1,NewOrder,1747989019.092510,8846,1,1
2,Payment,1747989019.093588,54659,3,1
5,StockLevel,1747989019.098637,1644,5,1
5,StockLevel,1747989019.100289,1601,5,1
1,NewOrder,1747989019.101366,6713,1,1
2,Payment,1747989019.101896,747,5,1
2,Payment,1747989019.102649,43903,5,1
2,Payment,1747989019.103954,47762,9,1
1,NewOrder,1747989019.108092,2628,1,1
1,NewOrder,1747989019.110731,2806,1,1
1,NewOrder,1747989019.112366,11025,4,1
5,StockLevel,1747989019.113545,1805,1,1
2,Payment,1747989019.115182,47888,8,1
1,NewOrder,1747989019.115358,9811,1,1
2,Payment,1747989019.123399,43840,4,1
1,NewOrder,1747989019.124216,11624,0,1
2,Payment,1747989019.124260,444,6,1
1,NewOrder,1747989019.124708,2323,6,1
2,Payment,1747989019.125177,687,1,1
2,Payment,1747989019.125870,68631,1,1
1,NewOrder,1747989019.127037,7460,6,1
2,Payment,1747989019.134507,44703,6,1
2,Payment,1747989019.135852,46408,0,1
1,NewOrder,1747989019.146568,2326,5,1
1,NewOrder,1747989019.148259,6194,3,1
1,NewOrder,1747989019.148903,12294,5,1
1,NewOrder,1747989019.151727,2180,9,1
3,OrderStatus,1747989019.153919,47686,9,1
1,NewOrder,1747989019.154460,13172,3,1
5,StockLevel,1747989019.156559,1161,7,1
3,OrderStatus,1747989019.157726,101284,7,1
1,NewOrder,1747989019.161210,2494,5,1
1,NewOrder,1747989019.163079,9643,8,1
3,OrderStatus,1747989019.163726,32736,5,1
1,NewOrder,1747989019.165505,5956,2,1
5,StockLevel,1747989019.167251,1084,4,1
2,Payment,1747989019.167638,816,3,1
5,StockLevel,1747989019.168340,1092,4,1
1,NewOrder,1747989019.168462,11929,3,1
5,StockLevel,1747989019.169438,954,4,1
2,Payment,1747989019.170398,43225,4,1
1,NewOrder,1747989019.171468,1110,2,1
1,NewOrder,1747989019.172584,16409,2,1
2,Payment,1747989019.172730,61157,8,1
1,NewOrder,1747989019.179223,2421,6,1
2,Payment,1747989019.180402,939,3,1
1,NewOrder,1747989019.181347,8132,3,1
3,OrderStatus,1747989019.181649,40565,6,1
1,NewOrder,1747989019.182268,965,0,1
5,StockLevel,1747989019.183238,980,0,1
2,Payment,1747989019.184223,418,0,1
1,NewOrder,1747989019.184645,1107,0,1
2,Payment,1747989019.185756,63022,0,1
1,NewOrder,1747989019.189001,1121,2,1
2,Payment,1747989019.189488,44676,3,1
1,NewOrder,1747989019.190124,1608,2,1
2,Payment,1747989019.191734,421,2,1
2,Payment,1747989019.192158,45495,2,1
2,Payment,1747989019.194514,42830,1,1
1,NewOrder,1747989019.196468,9794,5,1
2,Payment,1747989019.201639,618,9,1
1,NewOrder,1747989019.202261,1971,9,1
2,Payment,1747989019.204235,47562,9,1
1,NewOrder,1747989019.206276,10991,5,1
2,Payment,1747989019.213635,43003,4,1
2,Payment,1747989019.217279,55782,5,1
2,Payment,1747989019.222229,709,6,1
4,Delivery,1747989019.222947,142471,6,1
1,NewOrder,1747989019.233900,3969,8,1
2,Payment,1747989019.234173,44175,3,1
1,NewOrder,1747989019.237357,4402,1,1
1,NewOrder,1747989019.237660,2340,2,1
3,OrderStatus,1747989019.237876,64581,8,1
2,Payment,1747989019.240008,535,2,1
1,NewOrder,1747989019.240547,9913,2,1
1,NewOrder,1747989019.241766,12742,1,1
1,NewOrder,1747989019.248791,1798,0,1
1,NewOrder,1747989019.250469,2659,2,1
1,NewOrder,1747989019.250595,9142,0,1
2,Payment,1747989019.251803,43803,9,1
4,Delivery,1747989019.253132,148415,2,1
2,Payment,1747989019.254516,49702,1,1
2,Payment,1747989019.256649,43569,4,1
2,Payment,1747989019.259023,1042,7,1
2,Payment,1747989019.259746,48495,0,1
2,Payment,1747989019.260073,912,7,1
5,StockLevel,1747989019.260992,1946,7,1
2,Payment,1747989019.262948,46642,7,1
1,NewOrder,1747989019.273075,3721,5,1
1,NewOrder,1747989019.276811,4651,5,1
1,NewOrder,1747989019.278358,1935,3,1
3,OrderStatus,1747989019.280301,97810,3,1
1,NewOrder,1747989019.281473,3144,5,1
1,NewOrder,1747989019.284631,2651,5,1
2,Payment,1747989019.287295,992,5,1
1,NewOrder,1747989019.288295,15915,5,1
2,Payment,1747989019.295626,44445,9,1
2,Payment,1747989019.300230,44184,4,1
1,NewOrder,1747989019.302470,3113,8,1
1,NewOrder,1747989019.304221,4187,5,1
2,Payment,1747989019.304221,797,1,1
2,Payment,1747989019.305025,79809,1,1
3,OrderStatus,1747989019.305588,82688,8,1
1,NewOrder,1747989019.308253,2274,0,1
2,Payment,1747989019.308417,79902,5,1
2,Payment,1747989019.309598,43576,7,1
5,StockLevel,1747989019.310535,1187,0,1
2,Payment,1747989019.311730,44048,0,1
2,Payment,1747989019.340084,43833,9,1
1,NewOrder,1747989019.344428,1375,4,1
1,NewOrder,1747989019.345814,2173,4,1
2,Payment,1747989019.347998,44969,4,1
1,NewOrder,1747989019.353187,2153,7,1
1,NewOrder,1747989019.355350,1813,7,1
1,NewOrder,1747989019.355785,1528,0,1
1,NewOrder,1747989019.357169,2133,7,1
1,NewOrder,1747989019.357318,1823,0,1
1,NewOrder,1747989019.359147,1748,0,1
1,NewOrder,1747989019.359308,1754,7,1
3,OrderStatus,1747989019.360901,19853,0,1
2,Payment,1747989019.361067,44249,7,1
3,OrderStatus,1747989019.365431,19397,6,1
1,NewOrder,1747989019.378124,2834,3,1
1,NewOrder,1747989019.380769,3571,0,1
1,NewOrder,1747989019.380965,1911,3,1
1,NewOrder,1747989019.382887,1715,3,1
5,StockLevel,1747989019.383924,1349,9,1
2,Payment,1747989019.384346,80811,0,1
2,Payment,1747989019.384610,44806,3,1
2,Payment,1747989019.384835,43355,6,1
2,Payment,1747989019.384840,43296,1,1
2,Payment,1747989019.385276,541,9,1
1,NewOrder,1747989019.385822,2453,9,1
1,NewOrder,1747989019.388284,3757,8,1
5,StockLevel,1747989019.388285,1299,9,1
2,Payment,1747989019.388321,80166,5,1
1,NewOrder,1747989019.389589,1847,9,1
2,Payment,1747989019.391443,44100,9,1
2,Payment,1747989019.392049,842,8,1
2,Payment,1747989019.392901,43703,8,1
4,Delivery,1747989019.392973,129309,4,1
2,Payment,1747989019.401562,520,2,1
1,NewOrder,1747989019.402088,2937,2,1
2,Payment,1747989019.405037,894,2,1
1,NewOrder,1747989019.405322,1488,7,1
1,NewOrder,1747989019.405939,4222,2,1
1,NewOrder,1747989019.406816,1897,7,1
4,Delivery,1747989019.408723,129739,7,1
2,Payment,1747989019.410169,52227,2,1
1,NewOrder,1747989019.428150,3077,1,1
1,NewOrder,1747989019.428199,2774,6,1
2,Payment,1747989019.429426,48836,3,1
1,NewOrder,1747989019.430982,2605,6,1
4,Delivery,1747989019.431235,129877,1,1
2,Payment,1747989019.433599,56288,6,1
3,OrderStatus,1747989019.435553,19724,9,1
1,NewOrder,1747989019.436621,4248,8,1
1,NewOrder,1747989019.440885,2471,8,1
2,Payment,1747989019.443367,766,8,1
2,Payment,1747989019.444140,55300,8,1
1,NewOrder,1747989019.455291,2077,9,1
2,Payment,1747989019.457380,43852,9,1
1,NewOrder,1747989019.462409,2053,2,1
1,NewOrder,1747989019.464474,1150,2,1
1,NewOrder,1747989019.465169,3050,0,1
1,NewOrder,1747989019.465631,2191,2,1
1,NewOrder,1747989019.467831,1908,2,1
1,NewOrder,1747989019.468223,1702,0,1
5,StockLevel,1747989019.468495,1953,5,1
1,NewOrder,1747989019.469748,1255,2,1
1,NewOrder,1747989019.469929,2148,0,1
2,Payment,1747989019.470453,63844,5,1
2,Payment,1747989019.471007,43453,2,1
2,Payment,1747989019.472083,44438,0,1
1,NewOrder,1747989019.478278,2801,3,1
1,NewOrder,1747989019.481094,4500,3,1
1,NewOrder,1747989019.485607,3739,3,1
2,Payment,1747989019.489357,866,3,1
1,NewOrder,1747989019.489894,3850,6,1
1,NewOrder,1747989019.490230,3598,3,1
4,Delivery,1747989019.493755,191587,6,1
2,Payment,1747989019.493836,852,3,1
2,Payment,1747989019.494698,43564,3,1
2,Payment,1747989019.499455,46283,8,1
2,Payment,1747989019.501243,43835,9,1
1,NewOrder,1747989019.514476,3247,2,1
1,NewOrder,1747989019.516531,3653,0,1
1,NewOrder,1747989019.517728,3230,2,1
1,NewOrder,1747989019.520187,4126,0,1
2,Payment,1747989019.520961,712,2,1
1,NewOrder,1747989019.521675,4245,2,1
2,Payment,1747989019.522293,567,4,1
1,NewOrder,1747989019.522865,1509,4,1
2,Payment,1747989019.524318,48235,0,1
1,NewOrder,1747989019.524380,1350,4,1
1,NewOrder,1747989019.525737,2404,4,1
2,Payment,1747989019.525923,48981,2,1
1,NewOrder,1747989019.528149,2247,4,1
2,Payment,1747989019.530406,43920,4,1
1,NewOrder,1747989019.534311,1631,5,1
1,NewOrder,1747989019.535953,2269,5,1
4,Delivery,1747989019.538233,160527,5,1
1,NewOrder,1747989019.538271,2443,3,1
1,NewOrder,1747989019.538467,2107,7,1
2,Payment,1747989019.540586,71693,7,1
2,Payment,1747989019.540720,454,3,1
2,Payment,1747989019.541178,42527,3,1
2,Payment,1747989019.545090,438,9,1
2,Payment,1747989019.545534,43592,9,1
1,NewOrder,1747989019.545744,1736,8,1
2,Payment,1747989019.547489,44368,8,1
1,NewOrder,1747989019.561126,2260,1,1
3,OrderStatus,1747989019.563397,20015,1,1
1,NewOrder,1747989019.572566,2419,0,1
2,Payment,1747989019.574338,912,4,1
1,NewOrder,1747989019.574913,1495,2,1
2,Payment,1747989019.574992,564,0,1
1,NewOrder,1747989019.575256,3770,4,1
2,Payment,1747989019.575562,54555,0,1
4,Delivery,1747989019.576412,179865,2,1
2,Payment,1747989019.579037,68625,4,1
2,Payment,1747989019.583426,44479,1,1
2,Payment,1747989019.583712,42669,3,1
5,StockLevel,1747989019.589139,1286,9,1
2,Payment,1747989019.590436,457,9,1
1,NewOrder,1747989019.590898,2121,9,1
2,Payment,1747989019.591866,44483,8,1
1,NewOrder,1747989019.593024,2293,9,1
2,Payment,1747989019.595326,44132,9,1
1,NewOrder,1747989019.612294,1692,7,1
1,NewOrder,1747989019.613998,2385,7,1
2,Payment,1747989019.616392,526,7,1
2,Payment,1747989019.616923,425,7,1
1,NewOrder,1747989019.617354,4235,7,1
2,Payment,1747989019.621600,809,7,1
1,NewOrder,1747989019.622416,2657,7,1
2,Payment,1747989019.625083,45221,7,1
1,NewOrder,1747989019.626390,1684,3,1
1,NewOrder,1747989019.627917,1725,1,1
1,NewOrder,1747989019.628081,1365,3,1
1,NewOrder,1747989019.629455,2736,3,1
1,NewOrder,1747989019.629649,3685,1,1
1,NewOrder,1747989019.630126,3049,0,1
1,NewOrder,1747989019.632203,3129,3,1
1,NewOrder,1747989019.633185,2215,0,1
3,OrderStatus,1747989019.633342,64189,1,1
1,NewOrder,1747989019.635344,2906,3,1
1,NewOrder,1747989019.635409,2223,0,1
2,Payment,1747989019.636357,561,8,1
2,Payment,1747989019.636921,697,8,1
1,NewOrder,1747989019.637621,2501,8,1
1,NewOrder,1747989019.637638,2396,0,1
1,NewOrder,1747989019.638252,3607,3,1
2,Payment,1747989019.639467,525,9,1
1,NewOrder,1747989019.639998,1882,9,1
2,Payment,1747989019.640042,47520,0,1
1,NewOrder,1747989019.640127,1356,8,1
1,NewOrder,1747989019.641491,2210,8,1
1,NewOrder,1747989019.641866,2423,3,1
2,Payment,1747989019.641885,43744,9,1
2,Payment,1747989019.643710,485,8,1
2,Payment,1747989019.644200,46651,8,1
1,NewOrder,1747989019.644297,3689,3,1
2,Payment,1747989019.647674,460,4,1
2,Payment,1747989019.647997,78427,3,1
4,Delivery,1747989019.648139,125326,4,1
2,Payment,1747989019.670319,562,7,1
1,NewOrder,1747989019.670888,2211,7,1
1,NewOrder,1747989019.673109,1185,7,1
3,OrderStatus,1747989019.674301,19873,7,1
2,Payment,1747989019.685357,43757,6,1
1,NewOrder,1747989019.685636,1916,9,1
3,OrderStatus,1747989019.687560,20383,9,1
2,Payment,1747989019.687571,44264,0,1
1,NewOrder,1747989019.690862,1499,8,1
2,Payment,1747989019.692370,51837,8,1
1,NewOrder,1747989019.694184,2687,7,1
4,Delivery,1747989019.696881,122335,7,1
2,Payment,1747989019.697538,670,1,1
2,Payment,1747989019.698215,43329,1,1
1,NewOrder,1747989019.698766,1802,5,1
2,Payment,1747989019.700576,463,5,1
2,Payment,1747989019.701044,395,5,1
5,StockLevel,1747989019.701442,1281,5,1
2,Payment,1747989019.702729,43490,5,1
2,Payment,1747989019.707956,47184,9,1
1,NewOrder,1747989019.726440,3075,3,1
2,Payment,1747989019.729127,43009,6,1
1,NewOrder,1747989019.729523,3699,3,1
2,Payment,1747989019.731846,46585,0,1
4,Delivery,1747989019.733234,451410,3,1
4,Delivery,1747989019.741558,122477,1,1
1,NewOrder,1747989019.744218,2472,8,1
1,NewOrder,1747989019.746227,1364,5,1
2,Payment,1747989019.746694,72863,8,1
1,NewOrder,1747989019.747598,2228,5,1
2,Payment,1747989019.749835,450,5,1
5,StockLevel,1747989019.750290,1095,5,1
2,Payment,1747989019.751393,42753,5,1
2,Payment,1747989019.755155,44155,9,1
1,NewOrder,1747989019.756290,2315,2,1
1,NewOrder,1747989019.758621,2245,2,1
1,NewOrder,1747989019.760875,1922,2,1
2,Payment,1747989019.762805,576,2,1
1,NewOrder,1747989019.763386,2355,2,1
2,Payment,1747989019.765748,44528,2,1
2,Payment,1747989019.772151,650,6,1
2,Payment,1747989019.772809,44935,6,1
3,OrderStatus,1747989019.773473,63991,4,1
2,Payment,1747989019.778445,45918,0,1
1,NewOrder,1747989019.794160,1784,5,1
3,OrderStatus,1747989019.795955,62730,5,1
2,Payment,1747989019.799324,463,9,1
1,NewOrder,1747989019.799796,2325,9,1
2,Payment,1747989019.802131,43760,9,1
2,Payment,1747989019.810291,73400,2,1
1,NewOrder,1747989019.817759,2392,6,1
2,Payment,1747989019.819228,523,7,1
4,Delivery,1747989019.819564,163738,8,1
2,Payment,1747989019.819755,77256,7,1
1,NewOrder,1747989019.820159,1783,6,1
1,NewOrder,1747989019.821949,1959,6,1
1,NewOrder,1747989019.823917,2516,6,1
1,NewOrder,1747989019.824369,1823,0,1
1,NewOrder,1747989019.826197,2079,0,1
1,NewOrder,1747989019.826442,2244,6,1
2,Payment,1747989019.828284,498,0,1
2,Payment,1747989019.828691,42828,6,1
2,Payment,1747989019.828785,442,0,1
1,NewOrder,1747989019.829231,1914,0,1
2,Payment,1747989019.831152,438,0,1
2,Payment,1747989019.831595,44931,0,1
4,Delivery,1747989019.837476,123770,4,1
2,Payment,1747989019.845905,440,9,1
2,Payment,1747989019.846352,44268,9,1
2,Payment,1747989019.858700,635,5,1
2,Payment,1747989019.859344,484,5,1
1,NewOrder,1747989019.859834,2064,5,1
4,Delivery,1747989019.861905,148839,5,1
1,NewOrder,1747989019.864045,1598,1,1
1,NewOrder,1747989019.865651,1873,1,1
1,NewOrder,1747989019.867531,1693,1,1
1,NewOrder,1747989019.869231,1734,1,1
3,OrderStatus,1747989019.870970,19732,1,1
4,Delivery,1747989019.871527,120636,6,1
2,Payment,1747989019.876542,552,0,1
2,Payment,1747989019.877101,44835,0,1
2,Payment,1747989019.883704,504,2,1
2,Payment,1747989019.884214,44899,2,1
1,NewOrder,1747989019.890634,3172,9,1
2,Payment,1747989019.890710,43719,1,1
1,NewOrder,1747989019.893819,2924,9,1
1,NewOrder,1747989019.896755,2922,9,1
2,Payment,1747989019.897018,384,7,1
1,NewOrder,1747989019.897405,1632,7,1
2,Payment,1747989019.899043,425,7,1
2,Payment,1747989019.899472,42513,7,1
2,Payment,1747989019.899684,705,9,1
1,NewOrder,1747989019.900397,2151,9,1
1,NewOrder,1747989019.902556,3002,9,1
1,NewOrder,1747989019.905568,1303,9,1
2,Payment,1747989019.906879,642,9,1
2,Payment,1747989019.907526,609,9,1
2,Payment,1747989019.908140,53983,9,1
1,NewOrder,1747989019.921948,2517,0,1
1,NewOrder,1747989019.924475,2593,0,1
1,NewOrder,1747989019.927077,1917,0,1
1,NewOrder,1747989019.929003,1770,0,1
5,StockLevel,1747989019.929120,1245,2,1
3,OrderStatus,1747989019.930370,20804,2,1
2,Payment,1747989019.930778,46293,0,1
2,Payment,1747989019.934441,474,1,1
2,Payment,1747989019.934921,43909,1,1
2,Payment,1747989019.941999,514,7,1
5,StockLevel,1747989019.942520,1272,7,1
1,NewOrder,1747989019.943801,1437,7,1
3,OrderStatus,1747989019.945245,61961,7,1
2,Payment,1747989019.951187,572,2,1
2,Payment,1747989019.951762,79514,2,1
2,Payment,1747989019.961259,44474,4,1
1,NewOrder,1747989019.962136,2290,9,1
1,NewOrder,1747989019.964437,1671,9,1
1,NewOrder,1747989019.966116,2291,9,1
1,NewOrder,1747989019.968416,1929,9,1
1,NewOrder,1747989019.970354,2227,9,1
4,Delivery,1747989019.972591,354715,9,1
2,Payment,1747989019.977088,513,0,1
1,NewOrder,1747989019.977608,2162,0,1
5,StockLevel,1747989019.978838,1161,1,1
2,Payment,1747989019.979776,510,0,1
3,OrderStatus,1747989019.980005,63149,1,1
5,StockLevel,1747989019.980292,1297,0,1
1,NewOrder,1747989019.981595,1286,0,1
2,Payment,1747989019.982889,47453,0,1
2,Payment,1747989019.983309,78588,8,1
1,NewOrder,1747989019.992176,1959,6,1
1,NewOrder,1747989019.994144,2261,6,1
2,Payment,1747989019.996415,467,6,1
2,Payment,1747989019.996886,393,6,1
5,StockLevel,1747989019.997283,1175,6,1
2,Payment,1747989019.998463,42754,6,1
2,Payment,1747989020.005745,43694,4,1
2,Payment,1747989020.007219,943,7,1
2,Payment,1747989020.008169,908,7,1
1,NewOrder,1747989020.009085,4098,7,1
2,Payment,1747989020.010753,44442,5,1
1,NewOrder,1747989020.013193,2968,7,1
2,Payment,1747989020.016172,50953,7,1
1,NewOrder,1747989020.030357,2380,0,1
1,NewOrder,1747989020.031286,1167,2,1
1,NewOrder,1747989020.032460,2750,2,1
1,NewOrder,1747989020.032742,2459,0,1
1,NewOrder,1747989020.035211,2187,0,1
1,NewOrder,1747989020.035218,1992,2,1
1,NewOrder,1747989020.037217,1474,2,1
1,NewOrder,1747989020.037404,2419,0,1
4,Delivery,1747989020.038699,139917,2,1
4,Delivery,1747989020.039831,133922,0,1
2,Payment,1747989020.041226,43561,6,1
2,Payment,1747989020.043163,43678,1,1
1,NewOrder,1747989020.049453,2089,4,1
2,Payment,1747989020.051553,45241,4,1
2,Payment,1747989020.055210,585,5,1
2,Payment,1747989020.055803,439,5,1
2,Payment,1747989020.056246,439,5,1
